	mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	param_C	param_gamma	params	rank_test_accuracy	rank_test_f1_macro	split0_test_accuracy	split0_test_f1_macro	split1_test_accuracy	split1_test_f1_macro	split2_test_accuracy	split2_test_f1_macro	split3_test_accuracy	split3_test_f1_macro	split4_test_accuracy	split4_test_f1_macro	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro
25	161.62041449546814	63.849116516113284	0.7248334653188615	0.6849262084179298	0.5	0.03125	{'gamma': 0.03125, 'C': 0.5}	37	41	0.7527958993476235	0.70975996290203	0.715782122905028	0.6774251615339427	0.7072659524918491	0.6639835854749924	0.7262348555452004	0.6840015251625223	0.7221057535522944	0.6894764964722119	1.8989751222355615	0.43159145273472926	0.015373241528047067	0.015053416498623172
26	143.36603226661683	58.789555597305295	0.742208971910374	0.71354754766222	0.5	0.125	{'gamma': 0.125, 'C': 0.5}	11	16	0.7639794967381174	0.731748288813597	0.7304469273743017	0.7012433133798344	0.7235677689799721	0.6895884136020941	0.7467381174277726	0.7191661724641119	0.7463312368972747	0.7260112777949659	2.2312506020652956	0.6413820514487194	0.014122830017010932	0.015771200931917733
27	168.88550906181337	64.00146622657776	0.7307495225229422	0.6941522894539666	0.5	0.5	{'gamma': 0.5, 'C': 0.5}	33	37	0.7665424044734389	0.7334364525308223	0.7141527001862198	0.6734642715942445	0.6932929669306008	0.6391541913970218	0.7416123019571296	0.7124284951215829	0.7381784300023294	0.712318712731538	2.748433086685538	1.3680623611248497	0.025030655663883388	0.033645528614000574
28	239.857679271698	83.36845216751098	0.5514044812968742	0.38116701382819557	0.5	2.0	{'gamma': 2.0, 'C': 0.5}	76	76	0.5631407269338303	0.3796378356031098	0.5293296089385475	0.3446175913885557	0.5333022822543083	0.35147198695693554	0.5752562907735321	0.42730254707652254	0.5560214302352667	0.4028479568578094	7.071280323537679	1.0409874888379178	0.017567370759359206	0.031044283177460524
29	245.00791668891907	88.10610918998718	0.4807378767410444	0.21643284286201067	0.5	8.0	{'gamma': 8.0, 'C': 0.5}	108	108	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48299953423381464	0.2171955178552728	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	1.8778960938915508	0.4809038123527353	0.010202187271067304	0.003121651672527434
30	234.4605255126953	76.44247221946716	0.48083104299622675	0.21644743049725912	2.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2.0}	93	93	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	3.0329906520147483	1.3606646819395176	0.010224517552056825	0.003125349814270341
31	232.26719584465027	77.18900952339172	0.48083104299622675	0.21644743049725912	2.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2.0}	93	93	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	1.7260500922713757	1.139013918672603	0.010224517552056825	0.003125349814270341
32	225.43819651603698	76.9951865196228	0.48581543764848373	0.2283527681619061	2.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2.0}	80	88	0.4976700838769804	0.22851205201846428	0.4888268156424581	0.23579278055686057	0.4899860270144388	0.23382223033669527	0.48951537744641194	0.2312039526834202	0.4630794316328907	0.2124270532525292	2.0491856396851515	0.5129434048289169	0.011811179853293715	0.008331425255249894
33	202.5543312072754	73.72973985671997	0.679508082172637	0.5939992349479692	2.0	0.001953125	{'gamma': 0.001953125, 'C': 2.0}	58	63	0.71784715750233	0.6333473647110057	0.6817970204841713	0.599569121183298	0.6693060083837913	0.584947954277142	0.6775396085740913	0.5830373314318905	0.6510598648963429	0.5690992314263337	1.7452938768061796	0.45571943030154555	0.021871643523910675	0.02191267468428259
34	160.8311176776886	63.803084468841554	0.7246005496809056	0.6848208372731325	2.0	0.0078125	{'gamma': 0.0078125, 'C': 2.0}	38	42	0.7513979496738118	0.7088707108485915	0.7169459962756052	0.6785996786455399	0.7072659524918491	0.6638066144638796	0.7257688723205965	0.6829362704581916	0.7216398788725833	0.6899053174946387	0.8133737867611878	0.34518775292549625	0.01474553286472336	0.014751225742764497
35	136.9024610042572	57.037600946426394	0.7355475846648344	0.7064914323452719	2.0	0.03125	{'gamma': 0.03125, 'C': 2.0}	20	27	0.7576887232059646	0.7240295931548016	0.7250931098696461	0.6967675878428364	0.7158826269212856	0.6827038176900215	0.7406803355079217	0.7112558267086134	0.7384113673421849	0.7177178675910546	1.4738368443299434	0.7620791909129319	0.014287995134987894	0.014944832175824603
36	131.68608708381652	55.57224311828613	0.7524106768528439	0.7291951446326801	2.0	0.125	{'gamma': 0.125, 'C': 2.0}	2	5	0.7746971109040075	0.7484508932644043	0.7406890130353817	0.7186834725419317	0.7286911970190965	0.699771296975412	0.7614165890027959	0.7400624944145721	0.7565804798509201	0.7390287823570976	2.326444650931031	0.5223346234046666	0.01609448217553106	0.017674055092663843
37	185.33518228530883	67.05823912620545	0.7517119299389761	0.7267754433984517	2.0	0.5	{'gamma': 0.5, 'C': 2.0}	3	9	0.7786579683131407	0.7524208868513403	0.7455772811918063	0.7195663527500376	0.715649743828598	0.6798136996688307	0.7579217148182665	0.7372579740532975	0.7607733519683205	0.7448426961657901	2.9809924708628084	1.2289496908484807	0.020903695879737103	0.025889894464433377
38	273.8681745529175	84.42420387268066	0.5966832813155075	0.4754823318109141	2.0	2.0	{'gamma': 2.0, 'C': 2.0}	67	66	0.6132339235787512	0.48010623673588465	0.5700651769087524	0.4259301217678277	0.5710293432696786	0.43663734072694416	0.6213886300093197	0.5357694844046055	0.6077335196832052	0.4990272717572381	22.513171497675106	0.5935641389423487	0.021786487179454028	0.040435366610614636
39	264.9994324684143	88.5692910194397	0.48534960637257185	0.2293314174773644	2.0	8.0	{'gamma': 8.0, 'C': 2.0}	82	78	0.49813606710158437	0.23222270337353437	0.48370577281191807	0.23030369934255715	0.48602701443875174	0.22589689774211075	0.49137931034482757	0.2351460352194669	0.46750524109014674	0.22308990022482436	1.4211748551259227	1.4442376265859334	0.010211172483078883	0.004332480812074049
40	232.8318039894104	76.80960683822632	0.48083104299622675	0.21644743049725912	8.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8.0}	93	93	0.49370922646784715	0.22035043934903553	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.483923578751165	0.2174072329512744	0.462380619613324	0.21078899861951791	2.1773545862996957	0.20371076364268353	0.010224517552056825	0.003125349814270341
41	225.89202604293823	77.42049288749695	0.4859086039036661	0.22868284088929264	8.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8.0}	79	87	0.4976700838769804	0.22851205201846428	0.4888268156424581	0.23579278055686057	0.4906846762925012	0.23555318925172217	0.48928238583411	0.23112308913674742	0.4630794316328907	0.2124270532525292	1.68563629099963	0.8139270254043601	0.011850094679079562	0.008579023015336546
42	202.32848801612855	73.85081033706665	0.6800670797037313	0.5945283877117232	8.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8.0}	56	61	0.7192451071761417	0.6359472053433052	0.6820297951582868	0.5991491770107524	0.6688402421984164	0.5840014921430585	0.6773066169617894	0.5824650853660823	0.6529233636151875	0.5710850397350071	1.8277706237584717	0.2046027386521246	0.021948402023197287	0.022548480512757835
43	163.42286171913148	63.492798805236816	0.7241347184049937	0.6843815372623308	8.0	0.001953125	{'gamma': 0.001953125, 'C': 8.0}	39	45	0.7509319664492078	0.7082729249715943	0.7174115456238361	0.6787184252354864	0.7056357708430367	0.6626755189700634	0.7250698974836906	0.6824223803921221	0.7216398788725833	0.6898325591708089	0.7447402416179404	0.3081903284662872	0.014916055609504446	0.014882657879131444
44	135.84643001556395	56.35462794303894	0.731960683840313	0.7021352288333456	8.0	0.0078125	{'gamma': 0.0078125, 'C': 8.0}	30	31	0.7562907735321528	0.7218230594282397	0.7202048417132216	0.6902941640086175	0.7140195621797858	0.6809828099666065	0.7364864864864865	0.7058990002892629	0.7328208711856511	0.7116957750944044	2.0567326839521267	0.5364136067511226	0.014650519770726	0.014702545646596963
45	128.27257976531982	52.68057661056518	0.7425350538035124	0.7168476497486818	8.0	0.03125	{'gamma': 0.03125, 'C': 8.0}	10	11	0.7644454799627214	0.7350109663092755	0.7309124767225326	0.7056994666129816	0.7203074056823474	0.6899553266532724	0.749767008387698	0.7250529716077946	0.747262986256697	0.7285397145111493	1.974309651522082	0.5171602879287358	0.015387326589954165	0.016621978490291265
46	134.451726436615	56.193647146224976	0.7555317464014534	0.7356656286520883	8.0	0.125	{'gamma': 0.125, 'C': 8.0}	1	1	0.7726001863932899	0.7487238374261761	0.7481378026070763	0.7286239930354275	0.7345132743362832	0.7110674911925742	0.7625815470643057	0.7445066092095995	0.7598416026088982	0.7454219641398837	2.2432599685439585	0.7122913062333796	0.013084606811456831	0.014131832589729072
47	236.1731246471405	71.07773180007935	0.735454418409652	0.7101762710080552	8.0	0.5	{'gamma': 0.5, 'C': 8.0}	21	19	0.7567567567567568	0.7311162179429237	0.7316108007448789	0.704416020931359	0.7095947834187238	0.6766370276045586	0.7397483690587139	0.7165037301882969	0.7395760540414629	0.7222265478443118	21.14576778193513	0.930711421223941	0.015314414532353543	0.018877480490476453
48	260.9027904510498	85.45967087745666	0.5929100479806214	0.47030518765448337	8.0	2.0	{'gamma': 2.0, 'C': 8.0}	68	67	0.6074091332712023	0.4712938857559433	0.5675046554934823	0.42028349474001764	0.5687005123428039	0.4375754665168207	0.6162628145386766	0.528003514458886	0.6047053342650827	0.4944258269346385	0.3535960772229248	0.2224860869297266	0.020622574864012668	0.03869317504528475
49	263.961691236496	88.55531163215637	0.48534960637257185	0.2293314174773644	8.0	8.0	{'gamma': 8.0, 'C': 8.0}	82	78	0.49813606710158437	0.23222270337353437	0.48370577281191807	0.23030369934255715	0.48602701443875174	0.22589689774211075	0.49137931034482757	0.2351460352194669	0.46750524109014674	0.22308990022482436	2.1506877354570513	0.8913443323221077	0.010211172483078883	0.004332480812074049
50	227.27403559684754	77.62550086975098	0.4859551870312573	0.22879789716689775	32.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32.0}	78	86	0.4976700838769804	0.22851205201846428	0.4888268156424581	0.23579278055686057	0.49091755938518866	0.23612839025576227	0.48928238583411	0.23112308913674742	0.4630794316328907	0.2124270532525292	3.288010115299516	0.9660112104908855	0.011869220324736657	0.00867372652635071
51	202.6965449333191	73.74780082702637	0.6800670797037313	0.5945050911712937	32.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32.0}	56	62	0.7192451071761417	0.6362659381015865	0.6820297951582868	0.5991368975519195	0.6688402421984164	0.5837688766225786	0.6770736253494875	0.5822244351948679	0.6531563009550431	0.5711354395260612	1.5879811455113269	0.8784290657089233	0.021897085637048876	0.02270243935260663
52	165.12608432769775	63.82046370506286	0.7238552196394465	0.6843037607525928	32.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32.0}	40	46	0.7509319664492078	0.7090788457917355	0.7176443202979516	0.6785951383376244	0.7044713553795995	0.6614520108292353	0.7239049394221808	0.6811938450361325	0.72233869089215	0.6912133226749425	0.8443024757487256	0.3061778870708606	0.015163103907482356	0.015658188049057147
53	137.16246776580812	56.13935995101929	0.7310290212884893	0.7012757195126645	32.0	0.001953125	{'gamma': 0.001953125, 'C': 32.0}	32	32	0.7539608574091333	0.7192374566232976	0.7197392923649907	0.6896990273668638	0.7130880298090359	0.6805412964691163	0.7346225535880708	0.7040743114739997	0.7337526205450734	0.7128442612388395	1.8750947896740964	0.36478859512933703	0.014110163143965387	0.014340462968035985
54	128.1834972381592	52.60150780677795	0.7369916616201612	0.7095901787043368	32.0	0.0078125	{'gamma': 0.0078125, 'C': 32.0}	16	21	0.7590866728797764	0.7276790099476211	0.7243947858472998	0.6965991315111921	0.7163483931066604	0.6850972903213896	0.7430102516309413	0.7160411352531865	0.7421383647798742	0.7225548263293738	1.8941274772240007	0.655272637484825	0.015071227515998943	0.016159342470997016
55	134.08675684928895	53.16234722137451	0.7511063492802906	0.7282889458458469	32.0	0.03125	{'gamma': 0.03125, 'C': 32.0}	5	6	0.7735321528424977	0.7467530839471722	0.7404562383612663	0.7187511328273036	0.7282254308337215	0.700220284862672	0.7588536812674743	0.7377954072925524	0.7544840437922199	0.7379445390741884	2.4972899075375414	0.8814298777327938	0.015564479786626673	0.016753287194974435
56	137.94863166809083	56.20563864707947	0.741184143103368	0.7224329923266056	32.0	0.125	{'gamma': 0.125, 'C': 32.0}	13	10	0.76071761416589	0.7379028152834012	0.7358007448789572	0.7156015299996272	0.7184443409408477	0.698151216204625	0.7513979496738118	0.7332317228980592	0.7395760540414629	0.7272942262146188	1.809728133379339	0.21533488223401634	0.014383845126747065	0.014253599711352996
57	240.25312142372132	72.18141779899597	0.7153305072902595	0.6894353920494679	32.0	0.5	{'gamma': 0.5, 'C': 32.0}	44	38	0.7367194780987885	0.7082434466143521	0.7195065176908753	0.6914493804633102	0.6863064741499767	0.6549608232777177	0.7190121155638397	0.6948866942266331	0.715117633356627	0.6976488895903842	16.628583129880184	1.1765290207629442	0.01631499844875295	0.01813014295941312
58	260.4488416671753	85.81309642791749	0.5927237154702567	0.4699070157961856	32.0	2.0	{'gamma': 2.0, 'C': 32.0}	69	68	0.6078751164958062	0.4712272199959655	0.5672718808193669	0.4197143237395757	0.568234746157429	0.43666687035005153	0.6160298229263746	0.5278331884462499	0.6042394595853715	0.4941500952700648	1.1304647867252198	0.898431738182762	0.020751237243786677	0.038909267545136766
59	264.65229778289796	88.95482392311096	0.48534960637257185	0.2293314174773644	32.0	8.0	{'gamma': 8.0, 'C': 32.0}	82	78	0.49813606710158437	0.23222270337353437	0.48370577281191807	0.23030369934255715	0.48602701443875174	0.22589689774211075	0.49137931034482757	0.2351460352194669	0.46750524109014674	0.22308990022482436	0.6336705057711771	0.3061747894986496	0.010211172483078883	0.004332480812074049
60	204.62499027252198	73.69292864799499	0.6802068290865049	0.5946958745280456	128.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 128.0}	55	60	0.7192451071761417	0.6362659381015865	0.6820297951582868	0.5991368975519195	0.6690731252911039	0.5840590761950651	0.6770736253494875	0.5822244351948679	0.6536221756347542	0.5717991780201533	2.763691538354596	0.6609288061700037	0.02175906170680059	0.022539274884411716
61	165.22283859252929	63.91114182472229	0.7237620533842642	0.6843958036259989	128.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 128.0}	42	44	0.7506989748369058	0.7094375113356438	0.7174115456238361	0.6787687750582551	0.7030740568234746	0.6597551519160247	0.7250698974836906	0.6824682380874582	0.7225716282320056	0.6915643978424623	1.8253940406017617	0.8788391201450472	0.015471873811851698	0.016253677050993592
62	138.94160389900208	55.96151642799377	0.7304700237573951	0.7008282232321035	128.0	0.00048828125	{'gamma': 0.00048828125, 'C': 128.0}	34	33	0.7537278657968313	0.7193688460592269	0.7195065176908753	0.6898244249240327	0.711690731252911	0.6796812522539559	0.7346225535880708	0.703952808144613	0.7328208711856511	0.7113314469202318	1.7573970361930242	0.4134745198683359	0.01439789599967994	0.01436748871365888
63	129.52275876998903	52.3749137878418	0.7358270834303815	0.7082067259157971	128.0	0.001953125	{'gamma': 0.001953125, 'C': 128.0}	19	22	0.7576887232059646	0.7252216475940071	0.722998137802607	0.6952173431422812	0.7151839776432231	0.6837249601879	0.7423112767940354	0.7153620762673064	0.7409736780805963	0.7215280124005542	2.311981542542513	0.3775229534534528	0.015080917437447449	0.01603934222170135
64	137.28874177932738	51.204495096206664	0.7406251455722738	0.7146222102457319	128.0	0.0078125	{'gamma': 0.0078125, 'C': 128.0}	15	15	0.7637465051258154	0.733713732500234	0.7253258845437617	0.6992848701521832	0.719608756404285	0.689051945287174	0.749767008387698	0.7248322453677242	0.7447006755182856	0.7262517575352775	2.6498830606962027	0.6724910059512613	0.01618973267180656	0.017280730552386925
65	148.635311794281	51.52487163543701	0.751199515535473	0.7318831716829084	128.0	0.03125	{'gamma': 0.03125, 'C': 128.0}	4	2	0.7719012115563839	0.7486029822245429	0.7455772811918063	0.7267886123333019	0.7270610153702841	0.7043684403963418	0.7595526561043803	0.7417936064334434	0.7519217330538085	0.7378783895530306	2.131882351461694	0.3795728269831168	0.014920264781233561	0.015470755480160298
66	163.17751445770264	55.994235801696775	0.7138398472073415	0.6957822690955164	128.0	0.125	{'gamma': 0.125, 'C': 128.0}	45	36	0.7273998136067101	0.7000665178286818	0.7104283054003724	0.693301039216542	0.6944573823940382	0.6794767072035567	0.7220410065237651	0.7039483975836793	0.7148846960167715	0.7021271158903467	19.75407043584607	0.9958468581838251	0.011309460903241395	0.008914423994101563
67	235.23160181045532	71.4286964893341	0.706479713047934	0.679371567522808	128.0	0.5	{'gamma': 0.5, 'C': 128.0}	51	51	0.7257688723205965	0.6929461228278592	0.715782122905028	0.6872648472918378	0.6772240335351654	0.6467239586395398	0.7129543336439889	0.6905613056015296	0.7006755182855812	0.6793694607102873	14.364214177980013	0.7536072037517457	0.016674198916722185	0.01695720964367949
