	mean_fit_time	mean_score_time	mean_test_score	param_min_samples_split	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
0	1.4494832515716554	0.003712034225463867	0.4779428890855732	2	{'min_samples_split': 2}	6	0.49813606710158437	0.4776536312849162	0.4778761061946903	0.47739981360671013	0.45865362217563477	0.05834644708454948	0.00037431317831451027	0.01249044148879167
1	1.4101361274719237	0.005765867233276367	0.4775236409372525	4	{'min_samples_split': 4}	7	0.4958061509785648	0.4813780260707635	0.47158826269212856	0.46924510717614165	0.469601677148847	0.04499179261425119	0.0023745696809060225	0.01015385184943921
2	1.4017824172973632	0.004371547698974609	0.48083104299622675	8	{'min_samples_split': 8}	5	0.4962721342031687	0.48696461824953446	0.47461574289706565	0.47809878844361603	0.46820405310971347	0.04024746371351537	0.0009022162092733921	0.009813431940041594
3	1.4127000331878663	0.004040384292602539	0.4837191969068803	16	{'min_samples_split': 16}	4	0.5041938490214353	0.4860335195530726	0.4778761061946903	0.48019571295433366	0.4703004891684137	0.04074924423125296	0.001358703982240404	0.011410839826689141
4	1.3189943790435792	0.004455757141113281	0.5027716960916756	32	{'min_samples_split': 32}	3	0.5205032618825722	0.5060521415270018	0.5011644154634374	0.4927772600186393	0.493361285814116	0.014753388932003833	0.0014657354015985646	0.010159342550844129
5	1.3558377742767334	0.003382158279418945	0.5249452648250803	64	{'min_samples_split': 64}	2	0.548928238583411	0.5242085661080075	0.51932929669306	0.5151444547996272	0.517120894479385	0.03572478650869262	0.0003396119604347451	0.012363831570217696
6	0.9381100177764893	0.0020435333251953127	0.537848791167839	128	{'min_samples_split': 128}	1	0.5622087604846225	0.5360800744878957	0.5379599441080578	0.527260018639329	0.5257395760540414	0.21500225257681105	0.00036661600643298034	0.013077172381179706
