	mean_fit_time	mean_score_time	mean_test_score	param_min_samples_split	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
0	2.8148123264312743	0.005451297760009766	0.4720268318814925	2	{'min_samples_split': 2}	2	0.4808946877912395	0.4858007448789572	0.47484862598975314	0.4629543336439888	0.4556254367575122	0.0413202965666249	0.0007965179380945579	0.011204253790920103
1	2.8171262741088867	0.006041622161865235	0.4649461964876322	4	{'min_samples_split': 4}	4	0.4685461323392358	0.4776536312849162	0.47065673032137867	0.45689655172413796	0.4509666899604007	0.1308418459958594	0.0017008541782980514	0.009667789831736443
2	2.8205541610717773	0.006686162948608398	0.46359528578748777	8	{'min_samples_split': 8}	6	0.46924510717614165	0.4762569832402235	0.463903120633442	0.45573159366262816	0.4528301886792453	0.06358273913328359	0.0017593270821613957	0.008603656495273138
3	2.7833760261535643	0.005533599853515625	0.4627567894908464	16	{'min_samples_split': 16}	7	0.47087604846225534	0.4750931098696462	0.4694923148579413	0.44780987884436163	0.45050081528068947	0.1031451348617683	0.001361430342187555	0.01128790210934185
4	2.659124660491943	0.007320022583007813	0.4648530302324498	32	{'min_samples_split': 32}	5	0.4652842497670084	0.4762569832402235	0.467862133209129	0.4538676607642125	0.46098299557419053	0.05780797065789107	0.0011236130796494733	0.007416003236802867
5	2.745055627822876	0.00554966926574707	0.47011692365025387	64	{'min_samples_split': 64}	3	0.4732059645852749	0.4795158286778399	0.4646017699115044	0.46761416589002797	0.4656417423713021	0.04928691718274685	0.0010738562943043927	0.00556129987946706
6	1.7971973419189453	0.003623294830322266	0.4786882191270322	128	{'min_samples_split': 128}	1	0.48555452003727867	0.4937150837988827	0.4720540288775035	0.467381174277726	0.4747262986256697	0.5121599775392982	0.0015460135824337908	0.009597871401946956
