	mean_fit_time	mean_score_time	mean_test_score	param_min_samples_split	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
0	3.6429161071777343	0.00619049072265625	0.55084548376578	2	{'min_samples_split': 2}	1	0.5573159366262814	0.5616852886405959	0.5388914764788076	0.5577819198508853	0.5385511297460983	0.13247867141562275	0.00047891745729898474	0.010015781643585603
1	3.704757642745972	0.005521965026855469	0.5466995854101644	4	{'min_samples_split': 4}	3	0.5591798695246971	0.5574953445065177	0.5286446204005589	0.5517241379310345	0.5364546936873981	0.11167113313681837	0.0018043081825700835	0.012070948071109087
2	3.6348923683166503	0.004126977920532226	0.5451623421996553	8	{'min_samples_split': 8}	4	0.5510251630941286	0.5598230912476723	0.5228225430833722	0.5503261882572228	0.5418122525040764	0.114845687961806	0.0006057962545908746	0.012541484923333155
3	3.598077487945557	0.003924942016601563	0.5429263520752783	16	{'min_samples_split': 16}	5	0.5512581547064306	0.5537709497206704	0.5260829063809968	0.5449673811742777	0.5385511297460983	0.0991104818525756	0.0005312416350344568	0.009941019613487893
4	3.431313419342041	0.006771373748779297	0.5366376298504681	32	{'min_samples_split': 32}	7	0.5391425908667288	0.5551675977653632	0.5200279459711225	0.5368126747437092	0.532028884230142	0.10491326669975436	0.006410856568427985	0.011375673759223505
5	3.144150972366333	0.0032707691192626954	0.5404108631853543	64	{'min_samples_split': 64}	6	0.5475302889095992	0.556098696461825	0.5181648812296227	0.543569431500466	0.5366876310272537	0.07690438849506025	0.00028297979796031397	0.01277273804391828
6	2.1616950035095215	0.002798032760620117	0.5489355755345414	128	{'min_samples_split': 128}	2	0.5510251630941286	0.5614525139664804	0.5244527247321844	0.5615097856477167	0.5462380619613324	0.41102932113199675	0.0008991246234575311	0.01360854462254708
