	mean_fit_time	mean_score_time	mean_test_score	param_min_samples_split	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
0	5.196674585342407	0.012725734710693359	0.5535007220384777	2	{'min_samples_split': 2}	4	0.5799161230195713	0.5491154562383612	0.5309734513274337	0.5533550792171482	0.5541579315164221	0.43168188708096483	0.0034691331532495187	0.015651134232991474
1	4.600155401229858	0.007315349578857422	0.5500535705967299	4	{'min_samples_split': 4}	5	0.5694315004659832	0.5567970204841713	0.5258500232883093	0.5447343895619757	0.5534591194968553	0.1593211699884576	0.0008092797647774349	0.014468296985377372
2	4.606312084197998	0.007164859771728515	0.5500535705967299	8	{'min_samples_split': 8}	5	0.5708294501397949	0.5502793296089385	0.527713088029809	0.5477632805219013	0.553692056836711	0.21098893033273686	0.0019578647832088625	0.013778210308153668
3	4.350555896759033	0.00801091194152832	0.548329994875856	16	{'min_samples_split': 16}	7	0.5694315004659832	0.550512104283054	0.5186306474149976	0.5524231127679403	0.5506638714185884	0.2310183587486887	0.002322043243427732	0.016457593727626375
4	5.009460973739624	0.006300449371337891	0.5544789677178926	32	{'min_samples_split': 32}	3	0.5733923578751164	0.5528398510242085	0.5314392175128085	0.5535880708294502	0.5611460517120894	0.3971483896970144	0.0013515482371447987	0.013685259163521547
5	4.65496301651001	0.006922721862792969	0.570829645502399	64	{'min_samples_split': 64}	2	0.5843429636533085	0.577048417132216	0.5491383325570564	0.5680335507921714	0.5755881667831353	0.3747279446020219	0.0017023102375632228	0.012019006486631576
6	3.793024015426636	0.006243371963500976	0.5863418269902642	128	{'min_samples_split': 128}	1	0.603215284249767	0.5868249534450651	0.5680018630647415	0.5862068965517241	0.5874679711157699	0.7798905876014012	0.0032349943406337514	0.011158331750658427
