	mean_fit_time	mean_score_time	mean_test_score	param_C	param_gamma	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
3	399.30999035835265	64.74943232536316	0.38072390180276705	0.03125	0.001953125	{'gamma': 0.001953125, 'C': 0.03125}	91	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.0543053160482403	0.2321701502728256	0.08461517580603917
4	400.40206003189087	64.66660532951354	0.42851819071132435	0.03125	0.0078125	{'gamma': 0.0078125, 'C': 0.03125}	90	0.37977632805219014	0.5453910614525139	0.5235211923614346	0.3233923578751165	0.37037037037037035	1.4468858855678013	0.07729531925208312	0.08887975796397352
5	400.9813512802124	64.79021978378296	0.5879256533283644	0.03125	0.03125	{'gamma': 0.03125, 'C': 0.03125}	60	0.6043802423112767	0.5595903165735568	0.5980437820214253	0.5729263746505125	0.6047053342650827	0.7713396030902605	0.23178768256947324	0.01834595339955687
6	388.79145460128785	64.75083961486817	0.38072390180276705	0.03125	0.125	{'gamma': 0.125, 'C': 0.03125}	91	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	3.8585955672278107	0.11497828992430802	0.08461517580603917
7	371.15352001190183	64.66552600860595	0.38072390180276705	0.03125	0.5	{'gamma': 0.5, 'C': 0.03125}	91	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.3466679876689935	0.2053997675211069	0.08461517580603917
8	370.3331570148468	64.72001481056213	0.38072390180276705	0.03125	2.0	{'gamma': 2.0, 'C': 0.03125}	91	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.3453963301287652	0.1735689528505048	0.08461517580603917
9	367.5378420829773	64.5485710144043	0.38072390180276705	0.03125	8.0	{'gamma': 8.0, 'C': 0.03125}	91	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	2.892437768352012	0.45479524694183204	0.08461517580603917
10	400.366063451767	64.66934971809387	0.38072390180276705	0.125	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 0.125}	91	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.5956433150353473	0.18286276205824384	0.08461517580603917
11	398.14577894210817	64.30943808555602	0.38072390180276705	0.125	0.0001220703125	{'gamma': 0.0001220703125, 'C': 0.125}	91	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.0579776946245332	0.41381344117775787	0.08461517580603917
12	397.56677374839785	64.66038823127747	0.38072390180276705	0.125	0.00048828125	{'gamma': 0.00048828125, 'C': 0.125}	91	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.593577833681832	0.36802954817572175	0.08461517580603917
13	399.7653148174286	64.81165676116943	0.5051008524712349	0.125	0.001953125	{'gamma': 0.001953125, 'C': 0.125}	64	0.4440820130475303	0.5986964618249534	0.5901257568700512	0.40004659832246037	0.4924295364546937	1.6273262055497448	0.3827719141055964	0.07862711645510416
14	375.1729239463806	63.08901228904724	0.5926305492150743	0.125	0.0078125	{'gamma': 0.0078125, 'C': 0.125}	59	0.6123019571295434	0.5623836126629422	0.5952491849091756	0.5843429636533085	0.6088982063824832	1.196682091919218	0.25011531372007	0.01812402391033786
15	345.3903385162354	60.9333878993988	0.6012018446918526	0.125	0.03125	{'gamma': 0.03125, 'C': 0.125}	54	0.6262814538676608	0.5712290502793296	0.6059618071727992	0.5934296365330848	0.6091311437223387	1.4145193922205386	0.29904332297839625	0.018295409211876258
16	387.3539393424988	64.60611848831176	0.44104905203335354	0.125	0.125	{'gamma': 0.125, 'C': 0.125}	89	0.4538676607642125	0.4266759776536313	0.4632044713553796	0.4212488350419385	0.44025157232704404	0.9638223063267315	0.06373186261984082	0.015839579482568582
17	370.51766686439515	64.74604315757752	0.38072390180276705	0.125	0.5	{'gamma': 0.5, 'C': 0.125}	91	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.244004673465991	0.13533197676257336	0.08461517580603917
18	370.30148820877076	64.69537744522094	0.38072390180276705	0.125	2.0	{'gamma': 2.0, 'C': 0.125}	91	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	0.8061050612219545	0.16424692365345936	0.08461517580603917
19	367.1054625034332	64.37185521125794	0.38072390180276705	0.125	8.0	{'gamma': 8.0, 'C': 0.125}	91	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.6317364828068923	0.33185020479372146	0.08461517580603917
20	400.95428647994993	64.79725914001465	0.38072390180276705	0.5	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 0.5}	91	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	0.8462057217137199	0.1889946411679489	0.08461517580603917
21	398.48808312416077	64.59313960075379	0.38072390180276705	0.5	0.0001220703125	{'gamma': 0.0001220703125, 'C': 0.5}	91	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.0665960027220196	0.2934997527449263	0.08461517580603917
22	400.4964454650879	64.89883399009705	0.5227558578282946	0.5	0.00048828125	{'gamma': 0.00048828125, 'C': 0.5}	63	0.467381174277726	0.5926443202979516	0.5985095482068001	0.4289375582479031	0.5262054507337526	1.864233970566955	0.09847938676608896	0.06708656518278563
23	364.9335947036743	62.38180832862854	0.5949131224670424	0.5	0.001953125	{'gamma': 0.001953125, 'C': 0.5}	58	0.6169617893755824	0.5635474860335196	0.5989753143921751	0.5876048462255359	0.6075005823433497	1.6242250442846848	0.2640118125300842	0.01843209532257354
24	315.77037091255187	57.26009573936462	0.6030651697955001	0.5	0.0078125	{'gamma': 0.0078125, 'C': 0.5}	53	0.6295433364398881	0.5819366852886406	0.6068933395435492	0.5897017707362535	0.6072676450034941	1.509083842587245	0.27512263839517986	0.01648263436619435
25	295.36116275787356	56.01700487136841	0.6118693809102344	0.5	0.03125	{'gamma': 0.03125, 'C': 0.5}	30	0.6356011183597391	0.5924115456238361	0.6164415463437355	0.59762348555452	0.6172839506172839	1.8260668697820113	0.7681157732290479	0.015459302412347645
26	363.92995524406433	63.93683032989502	0.6223040014906601	0.5	0.125	{'gamma': 0.125, 'C': 0.5}	20	0.6495806150978565	0.5966014897579144	0.6187703772706101	0.6136999068033551	0.6328907523876077	0.801870577074429	0.2073475021367575	0.017907281262545385
