	mean_fit_time	mean_score_time	mean_test_score	param_C	param_gamma	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
10	181.93111448287965	32.76658406257629	0.48083104299622675	0.125	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 0.125}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.183646042206931	0.6343433278424598	0.010224517552056825
11	188.98543949127196	32.62891035079956	0.48083104299622675	0.125	0.0001220703125	{'gamma': 0.0001220703125, 'C': 0.125}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.3534018050814782	0.7695213293383968	0.010224517552056825
12	191.03697748184203	32.93395643234253	0.48083104299622675	0.125	0.00048828125	{'gamma': 0.00048828125, 'C': 0.125}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.0540426131978835	0.9672051808567113	0.010224517552056825
13	191.54435095787048	32.644385957717894	0.48083104299622675	0.125	0.001953125	{'gamma': 0.001953125, 'C': 0.125}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.2576617413372086	0.36767674174841947	0.010224517552056825
14	191.43115458488464	32.82455902099609	0.5050542693436437	0.125	0.0078125	{'gamma': 0.0078125, 'C': 0.125}	60	0.5170083876980429	0.508147113594041	0.504424778761062	0.5179403541472507	0.4777544840437922	2.8154487029434008	0.6237492430089225	0.014587858089903547
15	181.03199634552	32.412976837158205	0.5881119858387293	0.125	0.03125	{'gamma': 0.03125, 'C': 0.125}	42	0.619524697110904	0.5814711359404097	0.5710293432696786	0.5927306616961789	0.5758211041229909	2.7305247715591596	0.19983856514511208	0.017290451859520196
16	189.03809266090394	33.15321002006531	0.5707364792472167	0.125	0.125	{'gamma': 0.125, 'C': 0.125}	49	0.5938956197576887	0.5661080074487895	0.5535631113181183	0.5855079217148182	0.5546238061961333	1.1411160483566856	0.16835263950584817	0.01631128940728329
17	213.72663865089416	37.82172627449036	0.48083104299622675	0.125	0.5	{'gamma': 0.5, 'C': 0.125}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.1960466733948278	0.8087279993177003	0.010224517552056825
18	213.3556875705719	37.755271196365356	0.48083104299622675	0.125	2.0	{'gamma': 2.0, 'C': 0.125}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.5001946355161269	0.38445298164232017	0.010224517552056825
19	211.35954551696778	37.36422271728516	0.48083104299622675	0.125	8.0	{'gamma': 8.0, 'C': 0.125}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.9021508562741781	0.6994897120300562	0.010224517552056825
20	190.2552037715912	32.77842984199524	0.48083104299622675	0.5	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 0.5}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	3.0325918711098376	0.9777796984956264	0.010224517552056825
21	191.3887460231781	32.44684762954712	0.48083104299622675	0.5	0.0001220703125	{'gamma': 0.0001220703125, 'C': 0.5}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.793346126483907	0.3124005781796138	0.010224517552056825
22	192.50999956130983	32.62984795570374	0.48083104299622675	0.5	0.00048828125	{'gamma': 0.00048828125, 'C': 0.5}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.150083288417813	0.7118887918767058	0.010224517552056825
23	189.27764711380004	33.13887505531311	0.5211254483626031	0.5	0.001953125	{'gamma': 0.001953125, 'C': 0.5}	59	0.5298229263746506	0.5251396648044693	0.5181648812296227	0.5349487418452936	0.4975541579315164	1.8346729904714063	0.3283365740202393	0.013016039599300878
24	177.52381224632262	31.315508604049683	0.6055806586854241	0.5	0.0078125	{'gamma': 0.0078125, 'C': 0.5}	40	0.6346691519105312	0.6038175046554934	0.592454587796926	0.6039142590866728	0.5930584672723037	1.560543016090661	0.21654287636255704	0.015367885915830503
25	162.66875047683715	29.949828386306763	0.6299436344156146	0.5	0.03125	{'gamma': 0.03125, 'C': 0.5}	18	0.6563373718546133	0.6138268156424581	0.6259897531439218	0.6241845293569431	0.629396692289774	1.9069749304734602	0.4065218363898783	0.014180284350566688
26	176.8221459388733	32.55426001548767	0.6294778031397028	0.5	0.125	{'gamma': 0.125, 'C': 0.5}	20	0.6563373718546133	0.6166201117318436	0.6262226362366092	0.6171947809878844	0.6310272536687631	1.2863514644573182	0.2902380550882412	0.01449443430596813
27	215.36936473846436	37.623393535614014	0.48083104299622675	0.5	0.5	{'gamma': 0.5, 'C': 0.5}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.8956413248244477	1.5183623995086446	0.010224517552056825
28	213.22745976448059	37.9695698261261	0.48083104299622675	0.5	2.0	{'gamma': 2.0, 'C': 0.5}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.9204762829312708	0.8395303919689864	0.010224517552056825
29	212.3679757118225	37.412692880630495	0.48083104299622675	0.5	8.0	{'gamma': 8.0, 'C': 0.5}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.2515702701156326	0.7137177806928463	0.010224517552056825
30	192.79094424247742	32.27340655326843	0.48083104299622675	2.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.5590896582616764	0.3310983452321886	0.010224517552056825
31	191.4682728767395	32.93626885414123	0.48083104299622675	2.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.912262853904017	0.1086140829590918	0.010224517552056825
32	190.9862286567688	32.78384337425232	0.5251781804630363	2.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2.0}	58	0.5333178005591799	0.529562383612663	0.5209594783418724	0.5400745573159367	0.5019799673887724	1.4554206841647883	0.6225314011799841	0.013139263755401424
33	174.25151438713073	31.018564081192018	0.6088414776168072	2.0	0.001953125	{'gamma': 0.001953125, 'C': 2.0}	38	0.6388630009319665	0.6017225325884544	0.5971122496506753	0.6053122087604846	0.601211274167249	2.361284998187465	0.3854440429748093	0.015231338143830143
34	157.39402174949646	28.87687964439392	0.6296641356500675	2.0	0.0078125	{'gamma': 0.0078125, 'C': 2.0}	19	0.657502329916123	0.6142923649906891	0.6257568700512343	0.6225535880708295	0.6282320055904962	1.8113805178033877	0.2825784628169064	0.014690199782157392
35	156.76988272666932	29.25367693901062	0.6344621977919598	2.0	0.03125	{'gamma': 0.03125, 'C': 2.0}	4	0.6609972041006523	0.6189478584729982	0.632044713553796	0.6230195712954334	0.6373165618448637	0.8681122578093055	0.46105379098415855	0.014762114590122458
36	217.95850205421448	34.838208961486814	0.6266828154842317	2.0	0.125	{'gamma': 0.125, 'C': 2.0}	25	0.6460857409133272	0.6215083798882681	0.6290172333488588	0.608574091332712	0.6282320055904962	0.2893814537705248	0.6449051941514444	0.012155745525950098
37	228.5175238132477	38.01756405830383	0.48064471048586205	2.0	0.5	{'gamma': 0.5, 'C': 2.0}	103	0.49370922646784715	0.4795158286778399	0.4832324173265021	0.4843895619757689	0.462380619613324	0.9315437143471235	0.7165583041333892	0.010258299147981804
38	229.7193570137024	37.74425711631775	0.48083104299622675	2.0	2.0	{'gamma': 2.0, 'C': 2.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.7271497371110492	0.786656994291736	0.010224517552056825
39	229.46934814453124	37.800208568573	0.48083104299622675	2.0	8.0	{'gamma': 8.0, 'C': 2.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.7095003782990983	0.456604625615521	0.010224517552056825
40	193.11828780174255	31.89721269607544	0.48083104299622675	8.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.417968387743349	0.7283388287141603	0.010224517552056825
41	190.56672110557557	32.54553217887879	0.5262030092700424	8.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8.0}	57	0.5340167753960857	0.5311918063314711	0.5225896599906846	0.5398415657036346	0.503377591427906	1.661110254521175	0.41547458654858876	0.012695645275126824
42	173.9537498474121	31.085086059570312	0.6099594726789956	8.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8.0}	37	0.6402609506057781	0.6007914338919925	0.5980437820214253	0.608574091332712	0.6021430235266714	1.3365871957543336	0.5453198165100424	0.015537035532191367
43	156.51078443527223	28.823466873168947	0.6281734755671495	8.0	0.001953125	{'gamma': 0.001953125, 'C': 8.0}	24	0.6547064305684995	0.6140595903165735	0.6243595714951095	0.6209226467847158	0.6268343815513627	0.4436259937095305	0.5371300427179433	0.013942659767763712
44	151.97491126060487	28.42597723007202	0.6326454558159035	8.0	0.0078125	{'gamma': 0.0078125, 'C': 8.0}	7	0.657502329916123	0.6180167597765364	0.631578947368421	0.6211556383970177	0.634987188446308	1.167122748166778	0.2000689774746602	0.013931150084527109
45	171.8824107646942	30.912059783935547	0.6226300833837984	8.0	0.03125	{'gamma': 0.03125, 'C': 8.0}	26	0.6456197576887233	0.6180167597765364	0.6259897531439218	0.6027493010251631	0.6207780107151176	1.429234394493721	0.3225288985909407	0.013852681054486976
46	227.9372733592987	35.66463227272034	0.6179717706246798	8.0	0.125	{'gamma': 0.125, 'C': 8.0}	33	0.6321062441752097	0.6119646182495344	0.6213320912901723	0.6043802423112767	0.620079198695551	4.278033819581359	0.28334032773899726	0.009340551446049122
47	228.73448362350464	38.43160009384155	0.48064471048586205	8.0	0.5	{'gamma': 0.5, 'C': 8.0}	103	0.49370922646784715	0.4795158286778399	0.4832324173265021	0.4843895619757689	0.462380619613324	0.9009226080343254	0.27953963098651746	0.010258299147981804
48	229.49970350265502	38.37710371017456	0.48083104299622675	8.0	2.0	{'gamma': 2.0, 'C': 8.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.0424040923897087	0.3413043671697276	0.010224517552056825
49	227.55040755271912	37.37947969436645	0.48083104299622675	8.0	8.0	{'gamma': 8.0, 'C': 8.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.264323926682018	0.5524896788589417	0.010224517552056825
50	191.3887453556061	33.27847123146057	0.5264825080355895	32.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32.0}	56	0.5342497670083877	0.5318901303538175	0.5228225430833722	0.5405405405405406	0.5029117167481947	1.8194703225514004	0.6464063715748972	0.013084817292071187
51	174.39274373054505	31.317993688583375	0.6101923883169516	32.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32.0}	34	0.6416589002795899	0.601024208566108	0.5980437820214253	0.6081081081081081	0.6021430235266714	1.3621722919887547	0.5308036603752248	0.016066506994961614
52	155.55553154945375	29.155499124526976	0.6287324730982439	32.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32.0}	22	0.6533084808946877	0.6152234636871509	0.6250582207731719	0.6234855545200373	0.6266014442115071	1.3270710258304312	0.3261560312847489	0.012899233443941916
53	150.776744556427	27.97254810333252	0.6321796245399917	32.0	0.001953125	{'gamma': 0.001953125, 'C': 32.0}	9	0.6570363466915191	0.6177839851024208	0.632510479739171	0.6220876048462255	0.6314931283484743	1.0720307827563302	0.5061646508814166	0.01361918837701339
54	168.5835433483124	27.478317499160767	0.6346951134299157	32.0	0.0078125	{'gamma': 0.0078125, 'C': 32.0}	3	0.6579683131407269	0.6212756052141527	0.632044713553796	0.624883504193849	0.6373165618448637	1.5993312755818916	1.1214452450190593	0.012897989752231167
55	271.66472601890564	31.902309942245484	0.577304700237574	32.0	0.03125	{'gamma': 0.03125, 'C': 32.0}	43	0.5864398881640261	0.5805400372439479	0.5794131346064276	0.5666356011183598	0.5734917307244352	6.541125489575344	0.3220009167968696	0.006733115886881089
56	223.89466915130615	36.04632682800293	0.6180183537522709	32.0	0.125	{'gamma': 0.125, 'C': 32.0}	27	0.6321062441752097	0.6119646182495344	0.6215649743828598	0.6043802423112767	0.620079198695551	4.088708732262634	0.7223996677200422	0.009357758719049697
57	228.88483309745789	38.03692274093628	0.48064471048586205	32.0	0.5	{'gamma': 0.5, 'C': 32.0}	103	0.49370922646784715	0.4795158286778399	0.4832324173265021	0.4843895619757689	0.462380619613324	2.6655287456904744	0.38224543891062296	0.010258299147981804
58	230.59841818809508	37.81510558128357	0.48083104299622675	32.0	2.0	{'gamma': 2.0, 'C': 32.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.411762976008562	0.5069834458222618	0.010224517552056825
59	228.04312539100647	37.887061548233035	0.48083104299622675	32.0	8.0	{'gamma': 8.0, 'C': 32.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.677012933821079	0.4596048861715017	0.010224517552056825
60	175.8749529361725	30.84984760284424	0.6101458051893605	128.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 128.0}	35	0.6416589002795899	0.601024208566108	0.5982766651141127	0.6081081081081081	0.6016771488469602	1.5859135741038335	0.2605326516390646	0.016079575474727662
61	155.47402863502504	29.114739227294923	0.6288722224810174	128.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 128.0}	21	0.6535414725069898	0.6161545623836127	0.6248253376804844	0.6230195712954334	0.6268343815513627	1.0271596753116783	0.3515251771931384	0.012845112746567045
62	151.2552454471588	27.794163465499878	0.6310616294778031	128.0	0.00048828125	{'gamma': 0.00048828125, 'C': 128.0}	14	0.6568033550792172	0.6166201117318436	0.6313460642757336	0.6211556383970177	0.629396692289774	1.4182532986975627	0.4394409812176377	0.013943123249158182
63	164.14876379966736	26.874981355667114	0.6325988726883123	128.0	0.001953125	{'gamma': 0.001953125, 'C': 128.0}	8	0.6582013047530288	0.61731843575419	0.6311131811830462	0.6209226467847158	0.6354530631260191	3.2097688624334144	2.204272736467559	0.014391295730409705
64	210.73190608024598	27.26509008407593	0.6101458051893605	128.0	0.0078125	{'gamma': 0.0078125, 'C': 128.0}	35	0.6260484622553588	0.6105679702048417	0.6129482999534234	0.5934296365330848	0.6077335196832052	3.084795698250856	1.622691459987082	0.010449911002145644
65	264.6975228309631	31.55372896194458	0.5742767969441468	128.0	0.03125	{'gamma': 0.03125, 'C': 128.0}	44	0.5859739049394221	0.577513966480447	0.5740568234746157	0.5610438024231128	0.5727929187048684	10.834963418455562	0.9362568313381658	0.00805690338139219
66	223.06679015159608	35.91505331993103	0.6180183537522709	128.0	0.125	{'gamma': 0.125, 'C': 128.0}	27	0.6321062441752097	0.6119646182495344	0.6215649743828598	0.6043802423112767	0.620079198695551	5.587115995573553	0.6176624510465102	0.009357758719049697
67	229.4146242618561	37.89953136444092	0.48064471048586205	128.0	0.5	{'gamma': 0.5, 'C': 128.0}	103	0.49370922646784715	0.4795158286778399	0.4832324173265021	0.4843895619757689	0.462380619613324	2.414293617896553	0.3634652629768912	0.010258299147981804
68	229.96277327537535	38.09914059638977	0.48083104299622675	128.0	2.0	{'gamma': 2.0, 'C': 128.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.0904517388922923	0.5662339292807967	0.010224517552056825
69	229.07022480964662	38.28392534255981	0.48083104299622675	128.0	8.0	{'gamma': 8.0, 'C': 128.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.3159896617148219	0.49307451662039475	0.010224517552056825
70	156.62810869216918	28.935441732406616	0.6286393068430615	512.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 512.0}	23	0.6537744641192917	0.6156890130353817	0.6243595714951095	0.6227865796831314	0.6266014442115071	1.2773783212151182	0.3569528470871977	0.013085077219682733
71	150.75044617652892	27.964015245437622	0.6309684632226208	512.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 512.0}	15	0.6558713886300093	0.6170856610800745	0.631578947368421	0.6206896551724138	0.6296296296296297	1.3659600205387312	0.41336536609522395	0.013568985791135395
72	169.0313290119171	26.067064571380616	0.631527460753715	512.0	0.00048828125	{'gamma': 0.00048828125, 'C': 512.0}	13	0.6556383970177073	0.6166201117318436	0.628551467163484	0.619990680335508	0.6368506871651526	1.1353483186224185	0.8640094445399051	0.013955336564879336
73	206.56484780311584	23.859006547927855	0.6352541109610099	512.0	0.001953125	{'gamma': 0.001953125, 'C': 512.0}	1	0.6591332712022367	0.6219739292364991	0.6322775966464834	0.6232525629077353	0.6396459352434195	2.7360856004150924	3.3826994441785114	0.013554599019893244
74	331.8901639938355	28.214857149124146	0.5624446825359855	512.0	0.0078125	{'gamma': 0.0078125, 'C': 512.0}	50	0.5738583410997204	0.5654096834264432	0.5680018630647415	0.5456663560111836	0.5592825529932448	10.604817305215171	3.2843948992555587	0.009605527830181183
75	248.00938997268676	30.173885011672972	0.5742767969441468	512.0	0.03125	{'gamma': 0.03125, 'C': 512.0}	44	0.5859739049394221	0.577513966480447	0.5740568234746157	0.5610438024231128	0.5727929187048684	8.885360857584965	2.430414336688332	0.00805690338139219
76	222.5617980480194	35.89194259643555	0.6180183537522709	512.0	0.125	{'gamma': 0.125, 'C': 512.0}	27	0.6321062441752097	0.6119646182495344	0.6215649743828598	0.6043802423112767	0.620079198695551	4.5276745600202375	0.6201446574772737	0.009357758719049697
77	227.83920607566833	38.41944794654846	0.48064471048586205	512.0	0.5	{'gamma': 0.5, 'C': 512.0}	103	0.49370922646784715	0.4795158286778399	0.4832324173265021	0.4843895619757689	0.462380619613324	1.113317920583054	0.7087184535267906	0.010258299147981804
78	229.5723029613495	38.13924031257629	0.48083104299622675	512.0	2.0	{'gamma': 2.0, 'C': 512.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.8304724912623547	0.21257549546687549	0.010224517552056825
79	229.81892066001893	38.45338611602783	0.48083104299622675	512.0	8.0	{'gamma': 8.0, 'C': 512.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.0371174747629002	0.44157345674312787	0.010224517552056825
80	150.1462466239929	27.702856969833373	0.6306423813294825	2048.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2048.0}	17	0.6558713886300093	0.6170856610800745	0.6313460642757336	0.6204566635601119	0.6284649429303517	1.3532738122338208	0.5625985066460261	0.013631891055107771
81	169.23782396316528	26.983763217926025	0.6309684632226208	2048.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2048.0}	15	0.6556383970177073	0.6156890130353817	0.6294829995342338	0.619524697110904	0.6345213137665968	1.6303251928745441	0.5036728265095205	0.014055288804929067
82	205.42984380722046	22.42638716697693	0.6337634508780919	2048.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2048.0}	6	0.6607642124883504	0.6177839851024208	0.632044713553796	0.6213886300093197	0.6368506871651526	2.9951940572105644	3.1407783106397664	0.015164908342705412
83	339.0690629005432	22.052143383026124	0.6057669911957889	2048.0	0.001953125	{'gamma': 0.001953125, 'C': 2048.0}	39	0.6223205964585274	0.6056797020484171	0.6089892873777364	0.5880708294501398	0.6037735849056604	14.933104056973333	1.8515885383808868	0.01096676877142147
84	319.4543785572052	26.464230918884276	0.5602086924116085	2048.0	0.0078125	{'gamma': 0.0078125, 'C': 2048.0}	51	0.570596458527493	0.5616852886405959	0.5659059152305542	0.5431034482758621	0.559748427672956	12.439920370225257	2.755098496767484	0.009329746322410301
85	248.75365042686462	31.27459874153137	0.5742767969441468	2048.0	0.03125	{'gamma': 0.03125, 'C': 2048.0}	44	0.5859739049394221	0.577513966480447	0.5740568234746157	0.5610438024231128	0.5727929187048684	10.683673435796843	1.8439634812481183	0.00805690338139219
86	222.9982946395874	35.70194067955017	0.6180183537522709	2048.0	0.125	{'gamma': 0.125, 'C': 2048.0}	27	0.6321062441752097	0.6119646182495344	0.6215649743828598	0.6043802423112767	0.620079198695551	8.307366974848025	0.442535905817167	0.009357758719049697
87	228.5015772819519	38.23650736808777	0.48064471048586205	2048.0	0.5	{'gamma': 0.5, 'C': 2048.0}	103	0.49370922646784715	0.4795158286778399	0.4832324173265021	0.4843895619757689	0.462380619613324	0.38513764965512043	0.30705910837321637	0.010258299147981804
88	229.42075748443602	37.89690904617309	0.48083104299622675	2048.0	2.0	{'gamma': 2.0, 'C': 2048.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.9836108233667219	0.5480796636568591	0.010224517552056825
89	229.86116933822632	38.18165998458862	0.48083104299622675	2048.0	8.0	{'gamma': 8.0, 'C': 2048.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.5858489302202483	0.33135552193918333	0.010224517552056825
90	167.6581570148468	27.23031601905823	0.6316672101364885	8192.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8192.0}	12	0.6556383970177073	0.6166201117318436	0.6304145319049836	0.6206896551724138	0.634987188446308	1.730637384752829	0.2838481366069585	0.01366777802084544
91	208.31925377845764	22.62011613845825	0.6319001257744445	8192.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8192.0}	11	0.6556383970177073	0.616852886405959	0.6290172333488588	0.6204566635601119	0.6375494991847193	3.234359865599967	1.1230542874873992	0.013863715975875462
92	285.89821739196776	18.216749048233034	0.6351143615782363	8192.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8192.0}	2	0.6584342963653308	0.6212756052141527	0.631578947368421	0.6237185461323392	0.6405776846028418	20.592006813173683	0.5359230492700684	0.013471729385757473
93	659.520846414566	22.899706840515137	0.558811198583873	8192.0	0.001953125	{'gamma': 0.001953125, 'C': 8192.0}	54	0.5698974836905871	0.5586592178770949	0.5640428504890544	0.5424044734389561	0.5590496156533893	13.729069049377266	4.109953418955915	0.009158738464864716
94	288.5151125907898	22.547425031661987	0.5601155261564261	8192.0	0.0078125	{'gamma': 0.0078125, 'C': 8192.0}	52	0.570596458527493	0.5616852886405959	0.5654401490451794	0.5431034482758621	0.559748427672956	3.118138437579134	4.1008821523907715	0.009274551328810708
95	244.48615283966063	30.81537528038025	0.5742767969441468	8192.0	0.03125	{'gamma': 0.03125, 'C': 8192.0}	44	0.5859739049394221	0.577513966480447	0.5740568234746157	0.5610438024231128	0.5727929187048684	18.14080338165049	1.6065373539271666	0.00805690338139219
96	221.94111919403076	36.056375122070314	0.6180183537522709	8192.0	0.125	{'gamma': 0.125, 'C': 8192.0}	27	0.6321062441752097	0.6119646182495344	0.6215649743828598	0.6043802423112767	0.620079198695551	4.4780466478421905	0.6389307768396664	0.009357758719049697
97	228.22707014083863	38.30204405784607	0.48064471048586205	8192.0	0.5	{'gamma': 0.5, 'C': 8192.0}	103	0.49370922646784715	0.4795158286778399	0.4832324173265021	0.4843895619757689	0.462380619613324	0.8107872132861065	0.7373591981528085	0.010258299147981804
98	230.25152769088746	38.24910020828247	0.48083104299622675	8192.0	2.0	{'gamma': 2.0, 'C': 8192.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.799931041407998	0.34095492718979953	0.010224517552056825
99	229.03587069511414	37.787029886245726	0.48083104299622675	8192.0	8.0	{'gamma': 8.0, 'C': 8192.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.8137507986733872	0.7616610991057361	0.010224517552056825
100	211.37613840103148	25.18888144493103	0.632039875157218	32768.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32768.0}	10	0.6540074557315937	0.616852886405959	0.6299487657196088	0.6218546132339235	0.6375494991847193	1.6246507467266165	1.8298764774092258	0.013050929086505564
101	263.7883813381195	17.47000894546509	0.6339497833884568	32768.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32768.0}	5	0.6602982292637465	0.6175512104283054	0.6322775966464834	0.6227865796831314	0.6368506871651526	13.895434985669278	0.7682730212151913	0.014824829200147778
102	848.9770555019379	20.665431833267213	0.6050216611543299	32768.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32768.0}	41	0.6216216216216216	0.604050279329609	0.6092221704704238	0.5873718546132339	0.602841835546238	6.160456231447938	3.414603125184742	0.011047398060006581
103	686.0514517784119	22.809466552734374	0.5562025434387665	32768.0	0.001953125	{'gamma': 0.001953125, 'C': 32768.0}	55	0.5659366262814539	0.5563314711359404	0.5600838379133675	0.5407735321528425	0.5578849289541113	16.696437183018915	5.321574818386309	0.008373906825099676
