	mean_fit_time	mean_score_time	mean_test_score	param_C	param_gamma	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
10	364.91403245925903	68.86456699371338	0.48083104299622675	0.125	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 0.125}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	3.5119049479125297	0.38619496617869437	0.010224517552056825
11	377.39765305519103	69.15015277862548	0.48083104299622675	0.125	0.0001220703125	{'gamma': 0.0001220703125, 'C': 0.125}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	3.2139299441955185	0.6370973486476772	0.010224517552056825
12	379.86647992134095	70.03653817176819	0.48083104299622675	0.125	0.00048828125	{'gamma': 0.00048828125, 'C': 0.125}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	3.0988268699422807	0.70447281225865	0.010224517552056825
13	374.262397146225	69.94856853485108	0.48083104299622675	0.125	0.001953125	{'gamma': 0.001953125, 'C': 0.125}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	3.4318201711423186	0.5507327384497086	0.010224517552056825
14	365.421178150177	70.3443489074707	0.4992779615223366	0.125	0.0078125	{'gamma': 0.0078125, 'C': 0.125}	58	0.5125815470643057	0.5011638733705773	0.49650675360968793	0.5132805219012115	0.47286279990682506	2.582674846745012	0.5603713936474726	0.014709661298287224
15	360.38436207771304	71.34806957244874	0.5633763450878092	0.125	0.03125	{'gamma': 0.03125, 'C': 0.125}	53	0.5862068965517241	0.5651769087523277	0.5442477876106194	0.576421248835042	0.5448404379221989	2.7563614020485168	0.3051900567934949	0.01675662748078339
16	430.66085090637205	77.41915802955627	0.48083104299622675	0.125	0.125	{'gamma': 0.125, 'C': 0.125}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.570077589899094	0.716079644485192	0.010224517552056825
17	418.9325923919678	79.02381963729859	0.48083104299622675	0.125	0.5	{'gamma': 0.5, 'C': 0.125}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.1383662457787485	1.1097352521905939	0.010224517552056825
18	418.29242486953734	78.68243689537049	0.48083104299622675	0.125	2.0	{'gamma': 2.0, 'C': 0.125}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.1550907284997383	0.6765030561122737	0.010224517552056825
19	416.257449054718	79.10965161323547	0.48083104299622675	0.125	8.0	{'gamma': 8.0, 'C': 0.125}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.8708107010841484	0.8433047205519908	0.010224517552056825
20	378.1705614566803	69.40720901489257	0.48083104299622675	0.5	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 0.5}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	3.3572486029971924	0.7303128358865074	0.010224517552056825
21	380.31175169944765	69.49988269805908	0.48083104299622675	0.5	0.0001220703125	{'gamma': 0.0001220703125, 'C': 0.5}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.9436184800797274	0.41107073343181444	0.010224517552056825
22	373.7287522315979	69.94243354797364	0.48083104299622675	0.5	0.00048828125	{'gamma': 0.00048828125, 'C': 0.5}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.5686943944555005	0.604495025447969	0.010224517552056825
23	363.6180788516998	69.70803775787354	0.5341687240881353	0.5	0.001953125	{'gamma': 0.001953125, 'C': 0.5}	57	0.5465983224603914	0.537243947858473	0.5244527247321844	0.5519571295433364	0.5105986489634289	2.323500158389011	0.1855110697266198	0.015034240734083376
24	337.6342472553253	66.38019299507141	0.6159221130106676	0.5	0.0078125	{'gamma': 0.0078125, 'C': 0.5}	48	0.6537744641192917	0.6066108007448789	0.5952491849091756	0.6185927306616962	0.6054041462846494	3.536273432373553	0.4394432961000432	0.020318775483071237
25	330.65664887428284	66.99359321594238	0.628779056225835	0.5	0.03125	{'gamma': 0.03125, 'C': 0.5}	22	0.6637931034482759	0.6119646182495344	0.6127154168607359	0.6325722273998136	0.6228744467738179	2.7823679636660454	0.7597589847940568	0.019056764995190077
26	430.77839941978453	78.69643440246583	0.48362603065169796	0.5	0.125	{'gamma': 0.125, 'C': 0.5}	59	0.49487418452935694	0.48161080074487894	0.4864927806241267	0.4902143522833178	0.4649429303517354	2.24782566089977	0.15350617323631574	0.010307087548661116
27	419.34866228103635	80.06030368804932	0.48083104299622675	0.5	0.5	{'gamma': 0.5, 'C': 0.5}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.4822457656996004	1.0761340077943349	0.010224517552056825
28	418.24695310592654	79.87698860168457	0.48083104299622675	0.5	2.0	{'gamma': 2.0, 'C': 0.5}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.5798239873030955	0.4004163618374266	0.010224517552056825
29	416.7902828216553	79.60194511413575	0.48083104299622675	0.5	8.0	{'gamma': 8.0, 'C': 0.5}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.5317455678629294	0.47943908296786925	0.010224517552056825
30	382.04756140708923	69.39132208824158	0.48083104299622675	2.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	5.275018238559767	0.8787466425655562	0.010224517552056825
31	372.60414962768556	69.8808198928833	0.48083104299622675	2.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.998234424508935	0.5641320603651181	0.010224517552056825
32	364.5506714344025	70.26490740776062	0.5430661014580519	2.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2.0}	56	0.5568499534016775	0.5477188081936686	0.5295761527713088	0.559645852749301	0.521546703936641	2.073633248040546	0.3433712639724679	0.015042854779930486
33	328.15105533599854	65.48321838378907	0.6227232496389807	2.0	0.001953125	{'gamma': 0.001953125, 'C': 2.0}	34	0.6602982292637465	0.6110335195530726	0.6027014438751747	0.6255824790307549	0.6140228278593058	3.0653519510154545	0.36585866933488886	0.020164041206765043
34	302.4698480606079	61.662616872787474	0.6334839521125448	2.0	0.0078125	{'gamma': 0.0078125, 'C': 2.0}	12	0.6710158434296365	0.6156890130353817	0.6171401956217979	0.6318732525629077	0.6317260656883298	2.796269624271631	0.42769925383075497	0.019989368386500724
35	344.40617275238037	68.849800157547	0.6374901010853868	2.0	0.03125	{'gamma': 0.03125, 'C': 2.0}	4	0.6691519105312209	0.6170856610800745	0.6271541686073591	0.6323392357875116	0.6417423713021198	1.414398519088965	0.5428418985142645	0.017721094205577992
36	449.00368371009824	79.50483832359313	0.6167606093073089	2.0	0.125	{'gamma': 0.125, 'C': 2.0}	47	0.6528424976700838	0.6070763500931099	0.595947834187238	0.6197576887232059	0.6081993943629164	1.0578190128994098	0.6732764612927279	0.019549010635806805
37	451.5536808013916	79.78182621002198	0.48083104299622675	2.0	0.5	{'gamma': 0.5, 'C': 2.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.8798809902919462	0.414147751465433	0.010224517552056825
38	450.8321639537811	80.16992907524109	0.48083104299622675	2.0	2.0	{'gamma': 2.0, 'C': 2.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.885479298195758	0.8569432862066729	0.010224517552056825
39	448.93225197792054	79.70442233085632	0.48083104299622675	2.0	8.0	{'gamma': 8.0, 'C': 2.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.1650638873867192	0.4207468588162349	0.010224517552056825
40	374.04667296409605	69.92415294647216	0.48083104299622675	8.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.9809753009397104	0.7331689859650027	0.010224517552056825
41	363.0558630943298	70.6750518321991	0.5449760096892905	8.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8.0}	55	0.5594128611369991	0.5488826815642458	0.5309734513274337	0.5631407269338303	0.5224784532960633	2.011504242244335	0.48778629224944453	0.015847191133267994
42	326.41595540046694	65.97998833656311	0.6246797409978105	8.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8.0}	31	0.6616961789375583	0.6105679702048417	0.6052631578947368	0.6281453867660765	0.6177498252969951	2.6110015683812087	0.2622294144155821	0.020030551532008507
43	295.5907303333282	60.689964818954465	0.6325522895607211	8.0	0.001953125	{'gamma': 0.001953125, 'C': 8.0}	17	0.6679869524697111	0.6166201117318436	0.6155100139729855	0.6293103448275862	0.6333566270673189	2.090683582579071	0.9583285641266645	0.019030645456588453
44	306.69284691810606	61.80505604743958	0.6369311035542926	8.0	0.0078125	{'gamma': 0.0078125, 'C': 8.0}	5	0.6696178937558248	0.6189478584729982	0.628085700978109	0.6295433364398881	0.6384812485441417	2.7724903799361558	0.6209362955949095	0.017475050318041346
45	448.6423162937164	74.95674304962158	0.6298504681604323	8.0	0.03125	{'gamma': 0.03125, 'C': 8.0}	21	0.6572693383038211	0.6133612662942272	0.624126688402422	0.6150978564771669	0.639412997903564	10.28234608310502	0.3507016973325895	0.016524987124139714
46	447.5782850265503	79.78626532554627	0.6169935249452648	8.0	0.125	{'gamma': 0.125, 'C': 8.0}	40	0.6537744641192917	0.6080074487895717	0.5945505356311132	0.6197576887232059	0.6088982063824832	0.7356456939753161	0.6218316783418236	0.020050531973807028
47	452.1985807418823	79.89577097892762	0.48083104299622675	8.0	0.5	{'gamma': 0.5, 'C': 8.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.4359192237574663	0.7705150114238861	0.010224517552056825
48	450.0590032100678	80.32544207572937	0.48083104299622675	8.0	2.0	{'gamma': 2.0, 'C': 8.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.8075935344232885	0.6377404843075744	0.010224517552056825
49	449.11653752326964	79.66423068046569	0.48083104299622675	8.0	8.0	{'gamma': 8.0, 'C': 8.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.0286388695561883	0.5310407588210354	0.010224517552056825
50	364.5370846748352	70.53206949234009	0.5459076722411143	32.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32.0}	54	0.5601118359739049	0.5500465549348231	0.5316721006054961	0.5640726933830382	0.5236431399953413	1.9749073704470992	0.3941051111491967	0.015792635187577318
51	326.5261688232422	66.01680302619934	0.6250989891461313	32.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32.0}	30	0.6612301957129544	0.6110335195530726	0.6057289240801118	0.6293103448275862	0.6182156999767062	2.2885393057827117	0.607044087626769	0.019714727919848456
52	294.24858994483947	60.2408965587616	0.6327852051986771	32.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32.0}	16	0.6677539608574091	0.6175512104283054	0.616208663251048	0.630009319664492	0.6324248777078966	2.5032897763062048	0.5093432766832252	0.018640189197510412
53	298.3828761577606	58.05684304237366	0.6344156146643686	32.0	0.001953125	{'gamma': 0.001953125, 'C': 32.0}	11	0.6654240447343895	0.6201117318435754	0.6259897531439218	0.6209226467847158	0.6396459352434195	3.6984138812111005	1.154609780065782	0.017007608595525463
54	480.3616422653198	69.43813343048096	0.6319467089020356	32.0	0.0078125	{'gamma': 0.0078125, 'C': 32.0}	20	0.6623951537744641	0.6140595903165735	0.6266884024219842	0.6167287977632805	0.6398788725832751	18.881809138883604	0.6675480245620378	0.01771453957581204
55	454.8454653263092	75.03619747161865	0.6285927237154703	32.0	0.03125	{'gamma': 0.03125, 'C': 32.0}	23	0.6558713886300093	0.6140595903165735	0.6224965067536097	0.6127679403541473	0.6377824365245749	21.75274692088872	0.5806540195210511	0.016292187723669683
56	448.9751664638519	79.54213767051696	0.6169935249452648	32.0	0.125	{'gamma': 0.125, 'C': 32.0}	40	0.6537744641192917	0.6080074487895717	0.5945505356311132	0.6197576887232059	0.6088982063824832	1.0290010923589905	0.6516306747060047	0.020050531973807028
57	451.30842580795286	80.25923914909363	0.48083104299622675	32.0	0.5	{'gamma': 0.5, 'C': 32.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2053610933726882	0.601165242964513	0.010224517552056825
58	450.9070191383362	79.72638654708862	0.48083104299622675	32.0	2.0	{'gamma': 2.0, 'C': 32.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2980067387807122	0.1645097479028355	0.010224517552056825
59	449.47447953224184	80.4235327243805	0.48083104299622675	32.0	8.0	{'gamma': 8.0, 'C': 32.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.843939929995084	0.30404984957332265	0.010224517552056825
60	326.5095601081848	65.88744139671326	0.6251921554013137	128.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 128.0}	29	0.6607642124883504	0.611731843575419	0.6061946902654868	0.6290773532152842	0.6182156999767062	3.2866274699002496	0.1914796357491883	0.019344036278320476
61	293.673566532135	60.52484340667725	0.6325522895607211	128.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 128.0}	17	0.6670549860205033	0.6161545623836127	0.6159757801583605	0.6297763280521901	0.63382250174703	2.785416803824782	0.42702573184652487	0.01867207526952778
62	298.5318096637726	57.676147031784055	0.6333907858573624	128.0	0.00048828125	{'gamma': 0.00048828125, 'C': 128.0}	13	0.6668219944082013	0.6191806331471136	0.6231951560316721	0.6202236719478099	0.6375494991847193	3.147170256976288	0.7594469855750955	0.01796611822262365
63	358.8218980789185	59.356376791000365	0.6387944286579401	128.0	0.001953125	{'gamma': 0.001953125, 'C': 128.0}	1	0.6714818266542405	0.6184823091247672	0.6304145319049836	0.6295433364398881	0.6440717447006755	4.045341569094141	1.5916502875739853	0.018246009894966813
64	521.3123107433319	71.98442497253419	0.6188102669213211	128.0	0.0078125	{'gamma': 0.0078125, 'C': 128.0}	39	0.6453867660764212	0.6063780260707635	0.612249650675361	0.6078751164958062	0.6221756347542511	9.621762240731695	0.5907004058766128	0.014385027442743966
65	453.9406986236572	75.03850245475769	0.6285927237154703	128.0	0.03125	{'gamma': 0.03125, 'C': 128.0}	23	0.6558713886300093	0.6140595903165735	0.6224965067536097	0.6127679403541473	0.6377824365245749	23.768243891754217	0.26333327002332724	0.016292187723669683
66	448.18929533958436	79.61082735061646	0.6169935249452648	128.0	0.125	{'gamma': 0.125, 'C': 128.0}	40	0.6537744641192917	0.6080074487895717	0.5945505356311132	0.6197576887232059	0.6088982063824832	1.1043442756975548	0.5777690245852158	0.020050531973807028
67	452.33778166770935	79.83113064765931	0.48083104299622675	128.0	0.5	{'gamma': 0.5, 'C': 128.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.0637753776678396	0.6660655293654237	0.010224517552056825
68	450.0472713947296	79.94817419052124	0.48083104299622675	128.0	2.0	{'gamma': 2.0, 'C': 128.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.4470933130535044	0.3877559148009187	0.010224517552056825
69	450.15962533950807	80.54022121429443	0.48083104299622675	128.0	8.0	{'gamma': 8.0, 'C': 128.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2176423150505413	0.6276101624703159	0.010224517552056825
70	294.18320927619936	60.00032329559326	0.6324125401779476	512.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 512.0}	19	0.6672879776328052	0.6163873370577281	0.6155100139729855	0.6297763280521901	0.6331236897274634	3.17995364380103	0.6016540715264471	0.018793884806798025
71	298.5901134967804	57.36198854446411	0.6332510364745889	512.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 512.0}	15	0.6663560111835974	0.6182495344506518	0.6238938053097345	0.6206896551724138	0.6370836245050081	3.4109697945170807	0.6738339012620252	0.017780649889489217
72	348.0933831214905	51.005525779724124	0.635533609726557	512.0	0.00048828125	{'gamma': 0.00048828125, 'C': 512.0}	9	0.6665890027958994	0.61731843575419	0.6273870517000466	0.6239515377446412	0.6424411833216864	3.0710881455523906	0.8430673111503256	0.01757442973397957
73	555.2520895004272	63.30830855369568	0.6243070759770811	512.0	0.001953125	{'gamma': 0.001953125, 'C': 512.0}	32	0.657735321528425	0.6052141527001862	0.6215649743828598	0.6069431500465983	0.6300955043093408	4.829598075411803	5.762501332792573	0.019101174098223626
74	508.6483901500702	69.25806341171264	0.6191829319420505	512.0	0.0078125	{'gamma': 0.0078125, 'C': 512.0}	35	0.6460857409133272	0.6066108007448789	0.6134140661387983	0.6067101584342963	0.6231073841136734	15.002633982436535	2.378134080681238	0.014736913034873275
75	454.2734438419342	75.06403574943542	0.6285927237154703	512.0	0.03125	{'gamma': 0.03125, 'C': 512.0}	23	0.6558713886300093	0.6140595903165735	0.6224965067536097	0.6127679403541473	0.6377824365245749	21.981976569482907	0.2700678961205931	0.016292187723669683
76	448.4749472618103	79.79880051612854	0.6169935249452648	512.0	0.125	{'gamma': 0.125, 'C': 512.0}	40	0.6537744641192917	0.6080074487895717	0.5945505356311132	0.6197576887232059	0.6088982063824832	1.8539001604820378	0.21689242425573405	0.020050531973807028
77	451.4444697380066	80.13980484008789	0.48083104299622675	512.0	0.5	{'gamma': 0.5, 'C': 512.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.497585856900534	0.2919738677059524	0.010224517552056825
78	450.46195969581606	80.24711728096008	0.48083104299622675	512.0	2.0	{'gamma': 2.0, 'C': 512.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.309556519339821	0.36624908916715054	0.010224517552056825
79	449.53223638534547	80.10799083709716	0.48083104299622675	512.0	8.0	{'gamma': 8.0, 'C': 512.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2763597247529244	0.3743278990730089	0.010224517552056825
80	298.1901633262634	57.147668504714964	0.6333907858573624	2048.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2048.0}	13	0.6675209692451072	0.6175512104283054	0.6243595714951095	0.619990680335508	0.6375494991847193	3.084415269195558	0.8011074112714899	0.01840600691471637
81	346.8996272087097	51.07440271377563	0.6355801928541482	2048.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2048.0}	7	0.668452935694315	0.6191806331471136	0.6248253376804844	0.6239515377446412	0.6415094339622641	3.211071034282417	1.152652946894883	0.018085300677232567
82	443.2421660900116	59.16300129890442	0.6381888479992547	2048.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2048.0}	3	0.6712488350419384	0.6154562383612663	0.6294829995342338	0.6295433364398881	0.6452364313999535	13.296766992365356	1.5912795656771965	0.01902565387365447
83	591.3730792999268	71.53731808662414	0.6143382866725672	2048.0	0.001953125	{'gamma': 0.001953125, 'C': 2048.0}	49	0.6428238583410997	0.6033519553072626	0.607359105728924	0.603448275862069	0.6147216398788726	4.863474275616472	0.7651288173210894	0.014828028566399863
84	500.23854117393495	70.89277768135071	0.6191829319420505	2048.0	0.0078125	{'gamma': 0.0078125, 'C': 2048.0}	35	0.6460857409133272	0.6066108007448789	0.6134140661387983	0.6067101584342963	0.6231073841136734	21.527429594351297	3.9877476269566148	0.014736913034873275
85	450.34052300453186	75.06780614852906	0.6285927237154703	2048.0	0.03125	{'gamma': 0.03125, 'C': 2048.0}	23	0.6558713886300093	0.6140595903165735	0.6224965067536097	0.6127679403541473	0.6377824365245749	23.85374912052456	1.071815469599597	0.016292187723669683
86	447.65366249084474	79.63773074150086	0.6169935249452648	2048.0	0.125	{'gamma': 0.125, 'C': 2048.0}	40	0.6537744641192917	0.6080074487895717	0.5945505356311132	0.6197576887232059	0.6088982063824832	1.4189213304613817	0.10133903720346096	0.020050531973807028
87	451.6820531845093	80.32255859375	0.48083104299622675	2048.0	0.5	{'gamma': 0.5, 'C': 2048.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.7374209062188245	0.589268742321673	0.010224517552056825
88	449.8518567085266	80.37539377212525	0.48083104299622675	2048.0	2.0	{'gamma': 2.0, 'C': 2048.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2384528306439808	0.5159230148897982	0.010224517552056825
89	449.4342041015625	79.86481647491455	0.48083104299622675	2048.0	8.0	{'gamma': 8.0, 'C': 2048.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.0190348458993834	0.5348392718796723	0.010224517552056825
90	346.9894211292267	53.45815763473511	0.6355801928541482	8192.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8192.0}	7	0.6670549860205033	0.6189478584729982	0.6252911038658593	0.6241845293569431	0.6424411833216864	2.900409095019064	3.2246705605085153	0.0176063022340701
91	429.08245306015016	49.98156352043152	0.6359994410024689	8192.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8192.0}	6	0.668219944082013	0.6182495344506518	0.6250582207731719	0.6255824790307549	0.6429070580013976	6.388751583332475	1.649377355687495	0.018049862818702692
92	782.7758382320404	59.556442737579346	0.6237946615735781	8192.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8192.0}	33	0.6591332712022367	0.6049813780260708	0.6197019096413601	0.6060111835973905	0.6291637549499185	20.957144617421605	9.131498144064683	0.019820648287517013
93	520.2764194011688	67.09519081115722	0.6141053710346113	8192.0	0.001953125	{'gamma': 0.001953125, 'C': 8192.0}	50	0.6416589002795899	0.6033519553072626	0.607359105728924	0.6025163094128612	0.6156533892382949	41.03009583941193	2.7094060189521665	0.01453844928135271
94	488.60189571380613	69.43425803184509	0.6191829319420505	8192.0	0.0078125	{'gamma': 0.0078125, 'C': 8192.0}	35	0.6460857409133272	0.6066108007448789	0.6134140661387983	0.6067101584342963	0.6231073841136734	14.353757760835121	2.083233633458308	0.014736913034873275
95	453.2795829772949	74.98706798553467	0.6285927237154703	8192.0	0.03125	{'gamma': 0.03125, 'C': 8192.0}	23	0.6558713886300093	0.6140595903165735	0.6224965067536097	0.6127679403541473	0.6377824365245749	25.121694153205844	0.39974528315388175	0.016292187723669683
96	447.7464511394501	79.95511679649353	0.6169935249452648	8192.0	0.125	{'gamma': 0.125, 'C': 8192.0}	40	0.6537744641192917	0.6080074487895717	0.5945505356311132	0.6197576887232059	0.6088982063824832	0.8585978614770482	0.3979102626837647	0.020050531973807028
97	451.8014698505402	79.95398769378662	0.48083104299622675	8192.0	0.5	{'gamma': 0.5, 'C': 8192.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.505883670084855	0.5177518086257471	0.010224517552056825
98	449.77781825065614	80.35200743675232	0.48083104299622675	8192.0	2.0	{'gamma': 2.0, 'C': 8192.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.734107102986176	0.5895758981039888	0.010224517552056825
99	448.83978338241576	78.43027701377869	0.48083104299622675	8192.0	8.0	{'gamma': 8.0, 'C': 8192.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.6550016483099292	1.7855076059268726	0.010224517552056825
100	436.73022866249084	49.74991021156311	0.6349746121954628	32768.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32768.0}	10	0.6677539608574091	0.6187150837988827	0.623660922217047	0.6234855545200373	0.6412764966224086	2.914372950928392	1.4282851173032993	0.018101660757427935
101	578.3951546192169	44.11063175201416	0.6386546792751665	32768.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32768.0}	2	0.6714818266542405	0.6170856610800745	0.6311131811830462	0.6286113699906803	0.6450034940600978	30.79326135814208	3.1071453176777575	0.01865902191140771
102	900.1931127548218	56.666164541244505	0.6139190385242466	32768.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32768.0}	52	0.6407269338303822	0.603584729981378	0.6064275733581742	0.603215284249767	0.6156533892382949	26.95052804076843	6.182584254719502	0.014134794637754114
103	509.05460634231565	59.739756393432614	0.6141053710346113	32768.0	0.001953125	{'gamma': 0.001953125, 'C': 32768.0}	50	0.6416589002795899	0.6033519553072626	0.607359105728924	0.6025163094128612	0.6156533892382949	41.135137738524364	8.838967869023962	0.01453844928135271
