	mean_fit_time	mean_score_time	mean_test_score	param_C	param_gamma	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
83	380.23053188323973	25.243912839889525	0.5968230306982811	2048.0	0.001953125	{'C': 2048.0, 'gamma': 0.001953125}	42	0.6125349487418453	0.5970670391061452	0.6022356776897997	0.5773532152842498	0.5949219659911483	10.256374547411122	3.4613344838875797	0.011477875255637057
84	333.0791464328766	27.22741541862488	0.5622117668980295	2048.0	0.0078125	{'C': 2048.0, 'gamma': 0.0078125}	59	0.5696644920782852	0.5607541899441341	0.5693991616208663	0.5484622553588071	0.5627766130910785	5.96624932636667	3.8360995288686484	0.007728170856185024
85	264.57506189346316	32.362763738632204	0.5766525364512973	2048.0	0.03125	{'C': 2048.0, 'gamma': 0.03125}	52	0.5838769804287046	0.5782122905027933	0.5822077317186772	0.565237651444548	0.5737246680642907	18.548839663346815	2.4663229700529565	0.006697807266000885
86	230.45811548233033	37.281876516342166	0.6209996739181068	2048.0	0.125	{'C': 2048.0, 'gamma': 0.125}	2	0.6339701770736254	0.616852886405959	0.6278528178854215	0.6043802423112767	0.6219426974143956	6.2446591711919455	0.5729333098361624	0.010093187322492165
87	239.50665698051452	40.46925268173218	0.48050496110308843	2048.0	0.5	{'C': 2048.0, 'gamma': 0.5}	82	0.49370922646784715	0.4790502793296089	0.48346530041918956	0.483923578751165	0.462380619613324	0.8523802486499333	0.4901647283891536	0.010250095321590878
88	240.468976020813	40.107337665557864	0.48083104299622675	2048.0	2.0	{'C': 2048.0, 'gamma': 2.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.6012678195444014	0.36129865722755866	0.010224517552056825
89	239.62428464889527	40.41663227081299	0.48083104299622675	2048.0	8.0	{'C': 2048.0, 'gamma': 8.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.0379718469523973	0.31090594617375095	0.010224517552056825
90	184.09806933403016	29.889111471176147	0.6026925047747705	8192.0	3.0517578125e-05	{'C': 8192.0, 'gamma': 3.0517578125e-05}	32	0.6272134203168686	0.5840316573556797	0.615742897065673	0.581081081081081	0.6054041462846494	2.3545368135388185	0.2889930184939531	0.017855573533856816
91	222.8540159702301	26.729721450805663	0.605534075557833	8192.0	0.0001220703125	{'C': 8192.0, 'gamma': 0.0001220703125}	21	0.6262814538676608	0.5900837988826816	0.6176059618071728	0.5838769804287046	0.6098299557419055	1.8027197070398993	1.5254626048611768	0.016138459961152356
92	296.93089456558226	20.88983745574951	0.6151301998416173	8192.0	0.00048828125	{'C': 8192.0, 'gamma': 0.00048828125}	13	0.6337371854613234	0.5972998137802608	0.6243595714951095	0.597856477166822	0.6224085720941067	16.66283199966496	1.9305638525047017	0.014836909269176015
93	635.2723192214966	25.09262957572937	0.5643545907672242	8192.0	0.001953125	{'C': 8192.0, 'gamma': 0.001953125}	58	0.5687325256290774	0.5677374301675978	0.5707964601769911	0.5482292637465052	0.5662706731889122	23.47917237837824	3.0027760814552376	0.008194223435631347
