	mean_fit_time	mean_score_time	mean_test_score	param_C	param_gamma	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
35	196.03304386138916	36.48692750930786	0.6173661899659943	2.0	0.03125	{'gamma': 0.03125, 'C': 2.0}	14	0.6372320596458527	0.601024208566108	0.6248253376804844	0.598089468779124	0.6256696948520848	1.4333287087058837	0.5483368333836798	0.015217131213520448
36	255.1960430622101	42.13436460494995	0.6334373689849536	2.0	0.125	{'gamma': 0.125, 'C': 2.0}	1	0.6600652376514445	0.6191806331471136	0.6367023754075454	0.6127679403541473	0.6384812485441417	0.7196756339256413	0.7030723996153203	0.01658539034364426
37	263.58079104423524	44.429491424560545	0.48083104299622675	2.0	0.5	{'gamma': 0.5, 'C': 2.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.1902278293107176	0.31845596747975496	0.010224517552056825
38	263.022998046875	44.4695161819458	0.48083104299622675	2.0	2.0	{'gamma': 2.0, 'C': 2.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.8046856706240357	0.5361831809052705	0.010224517552056825
39	261.77602925300596	43.79907956123352	0.48083104299622675	2.0	8.0	{'gamma': 8.0, 'C': 2.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.5433632980170219	0.43205467694959165	0.010224517552056825
40	287.10806679725647	43.847876358032224	0.5057530162575116	8.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8.0}	62	0.44175209692451073	0.5889199255121043	0.5987424312994877	0.43219944082013045	0.4670393664104356	0.9479694173977055	0.39709575968165123	0.07289844516192835
41	263.41181654930114	42.45041799545288	0.5916057204080682	8.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8.0}	51	0.6071761416589003	0.5647113594040968	0.6040987424312995	0.5799161230195713	0.6021430235266714	1.484509747135218	0.5147881700670794	0.016551903756181346
42	223.25491127967834	38.583797454833984	0.5976615269949225	8.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8.0}	38	0.6162628145386766	0.5791433891992551	0.608290638099674	0.5806150978564771	0.604006522245516	0.8499046796264559	0.22007812331012933	0.015051638874665256
43	198.8328748226166	35.73009724617005	0.6014347603298086	8.0	0.001953125	{'gamma': 0.001953125, 'C': 8.0}	31	0.6237185461323392	0.5856610800744879	0.6092221704704238	0.5831780055917987	0.6054041462846494	1.0561852502771554	0.25216036969472916	0.015198500234669744
44	190.37255144119263	34.320838356018065	0.6084688125960777	8.0	0.0078125	{'gamma': 0.0078125, 'C': 8.0}	18	0.6260484622553588	0.5961359404096834	0.6166744294364229	0.5906337371854613	0.6128581411600279	2.1255752229300726	0.23962425672124213	0.013158474931903457
45	240.85523281097412	38.01682782173157	0.6187171006661387	8.0	0.03125	{'gamma': 0.03125, 'C': 8.0}	13	0.6395619757688723	0.6096368715083799	0.6222636236609222	0.6008853681267474	0.6212438853948288	6.249322943359156	0.23072838887789474	0.013066738344473134
46	257.8413719654083	42.66928234100342	0.6325988726883123	8.0	0.125	{'gamma': 0.125, 'C': 8.0}	2	0.6544734389561976	0.61987895716946	0.6346064275733582	0.619524697110904	0.6345213137665968	1.2063528301462414	0.2272038345191042	0.012797182936483065
47	263.3725606918335	44.50416259765625	0.48083104299622675	8.0	0.5	{'gamma': 0.5, 'C': 8.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.7350201293342317	0.4216803965271318	0.010224517552056825
48	263.6369517326355	44.429615592956544	0.48083104299622675	8.0	2.0	{'gamma': 2.0, 'C': 8.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.5161222936332932	0.4914208704129648	0.010224517552056825
49	260.8343256950378	44.19294319152832	0.48083104299622675	8.0	8.0	{'gamma': 8.0, 'C': 8.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2472348531629336	0.2119190005690785	0.010224517552056825
50	263.9407849788666	42.44945878982544	0.591559137280477	32.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32.0}	52	0.6071761416589003	0.5642458100558659	0.6040987424312995	0.5799161230195713	0.6023759608665269	0.7333176813551132	0.40464031682790835	0.016733516883103833
51	223.80379986763	38.47113223075867	0.5973354451017842	32.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32.0}	42	0.6160298229263746	0.5796089385474861	0.6075919888216116	0.5799161230195713	0.6035406475658048	1.341601951337401	0.2628598512290375	0.014905242750685662
52	198.33293361663817	35.4605987071991	0.6013881772022174	32.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32.0}	32	0.6234855545200373	0.5870577281191807	0.6106194690265486	0.5820130475302889	0.6037735849056604	1.9114324710343047	0.23961021028792084	0.01523031537492506
53	189.19151244163513	33.773970079422	0.6039036660921414	32.0	0.001953125	{'gamma': 0.001953125, 'C': 32.0}	25	0.6227865796831314	0.5917132216014898	0.6138798323241733	0.5843429636533085	0.6068017703237829	1.6239193609482308	0.4028234948549347	0.014110828662185144
54	204.87825646400452	35.113830375671384	0.6209530907905156	32.0	0.0078125	{'gamma': 0.0078125, 'C': 32.0}	11	0.6404939422180802	0.6061452513966481	0.6266884024219842	0.6008853681267474	0.630561378989052	2.4974517649444987	0.44645646100149644	0.015026086843075576
55	291.1762754917145	38.780169534683225	0.5980807751432431	32.0	0.03125	{'gamma': 0.03125, 'C': 32.0}	36	0.6116029822926374	0.5975325884543762	0.5978108989287377	0.5845759552656105	0.5988819007686932	12.612793768660461	0.5964522596250035	0.008557177427159111
56	256.75502882003786	42.553554487228396	0.6325988726883123	32.0	0.125	{'gamma': 0.125, 'C': 32.0}	2	0.6544734389561976	0.61987895716946	0.6346064275733582	0.619524697110904	0.6345213137665968	1.8893672756092637	0.3908900871488294	0.012797182936483065
57	263.52272601127623	44.553837060928345	0.48083104299622675	32.0	0.5	{'gamma': 0.5, 'C': 32.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.328586027976335	0.405192806396384	0.010224517552056825
58	263.3224601268768	44.26088895797729	0.48083104299622675	32.0	2.0	{'gamma': 2.0, 'C': 32.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.0416020860638513	0.2056344923273367	0.010224517552056825
59	261.6293520450592	44.35857501029968	0.48083104299622675	32.0	8.0	{'gamma': 8.0, 'C': 32.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.5511794271300409	0.4530827757237895	0.010224517552056825
60	224.08330001831055	38.50323247909546	0.5973820282293754	128.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 128.0}	40	0.6162628145386766	0.5796089385474861	0.607359105728924	0.5801491146318732	0.6035406475658048	0.9923103755039249	0.44833088084210965	0.014878167738236255
61	198.74039750099183	35.40718483924866	0.6014813434573997	128.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 128.0}	29	0.6234855545200373	0.587756052141527	0.6106194690265486	0.5813140726933831	0.6042394595853715	1.0081299626124813	0.42468819033258604	0.015298593494952339
62	189.41161594390869	34.03658237457275	0.6016676759677645	128.0	0.00048828125	{'gamma': 0.00048828125, 'C': 128.0}	28	0.6213886300093197	0.590782122905028	0.611783884489986	0.5824790307548928	0.6019100861868157	1.2186877343926783	0.3229375197370756	0.013984641632178446
63	202.56067824363708	34.008088779449466	0.6094004751479014	128.0	0.001953125	{'gamma': 0.001953125, 'C': 128.0}	16	0.6293103448275862	0.597998137802607	0.6145784816022357	0.5913327120223671	0.6137898905194503	1.4423356275130452	0.42390362884705546	0.013407341035610528
64	281.47103719711305	35.970980405807495	0.6039036660921414	128.0	0.0078125	{'gamma': 0.0078125, 'C': 128.0}	25	0.6167287977632805	0.5996275605214153	0.6054960409874243	0.5880708294501398	0.6095970184020498	3.7767658214476003	1.7790040616446847	0.009677507387591634
65	289.2841714382172	39.13742232322693	0.5968696138258722	128.0	0.03125	{'gamma': 0.03125, 'C': 128.0}	44	0.6102050326188257	0.595437616387337	0.5964136003726129	0.5836439888164026	0.5986489634288377	16.800506981453296	0.3539042694918572	0.0084624009778815
66	255.23434548377992	42.43983016014099	0.6325988726883123	128.0	0.125	{'gamma': 0.125, 'C': 128.0}	2	0.6544734389561976	0.61987895716946	0.6346064275733582	0.619524697110904	0.6345213137665968	1.818690329129512	0.17954295668136125	0.012797182936483065
67	262.9904559135437	44.65595417022705	0.48083104299622675	128.0	0.5	{'gamma': 0.5, 'C': 128.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.6700530880430312	0.27011429248993835	0.010224517552056825
68	262.85892271995544	44.630266427993774	0.48083104299622675	128.0	2.0	{'gamma': 2.0, 'C': 128.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.8895766268661663	0.39055420829755694	0.010224517552056825
69	261.8637423992157	44.92049050331116	0.48083104299622675	128.0	8.0	{'gamma': 8.0, 'C': 128.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.0954436314064309	0.23503071105310494	0.010224517552056825
70	198.1581754207611	35.14692358970642	0.6012484278194438	512.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 512.0}	34	0.6239515377446412	0.5875232774674115	0.6106194690265486	0.5806150978564771	0.6035406475658048	1.0590441316778383	0.3958953171891671	0.01563607947898934
71	189.59013786315919	34.029516983032224	0.6014813434573997	512.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 512.0}	29	0.6225535880708295	0.590316573556797	0.6108523521192362	0.581547064305685	0.6021430235266714	1.2643317305111392	0.4197252640653281	0.014519876289090556
72	201.40206713676451	32.38273291587829	0.6052545767922858	512.0	0.00048828125	{'gamma': 0.00048828125, 'C': 512.0}	21	0.6244175209692451	0.5928770949720671	0.6138798323241733	0.5864398881640261	0.6086652690426275	1.8504124699763789	0.444619234768156	0.013858627376346244
73	249.81573629379272	32.52236433029175	0.6211394233008805	512.0	0.001953125	{'gamma': 0.001953125, 'C': 512.0}	9	0.6418918918918919	0.6068435754189944	0.6250582207731719	0.6022833178005592	0.6296296296296297	8.641573874110858	1.2159012813685421	0.014682590598153095
74	342.112949514389	35.34121503829956	0.5816369311035543	512.0	0.0078125	{'gamma': 0.0078125, 'C': 512.0}	56	0.5936626281453867	0.5805400372439479	0.5822077317186772	0.570363466915191	0.5814116002795248	8.730945020815081	1.3887455075675037	0.007391891744982167
75	283.45564618110654	38.118451261520384	0.5968696138258722	512.0	0.03125	{'gamma': 0.03125, 'C': 512.0}	44	0.6102050326188257	0.595437616387337	0.5964136003726129	0.5836439888164026	0.5986489634288377	19.093788350414343	1.5957456008590578	0.0084624009778815
76	254.60166325569153	42.518807077407835	0.6325988726883123	512.0	0.125	{'gamma': 0.125, 'C': 512.0}	2	0.6544734389561976	0.61987895716946	0.6346064275733582	0.619524697110904	0.6345213137665968	2.1393443536311496	0.32879334301395285	0.012797182936483065
77	263.21666221618653	44.40949568748474	0.48083104299622675	512.0	0.5	{'gamma': 0.5, 'C': 512.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.8284836497210635	0.58987918056762	0.010224517552056825
78	263.08588404655455	44.199880313873294	0.48083104299622675	512.0	2.0	{'gamma': 2.0, 'C': 512.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.4876561272499438	0.614621803293177	0.010224517552056825
79	262.5536691188812	44.71104202270508	0.48083104299622675	512.0	8.0	{'gamma': 8.0, 'C': 512.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.1202492523192038	0.4791564582901818	0.010224517552056825
80	188.3044563293457	34.175975275039676	0.6013415940746262	2048.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2048.0}	33	0.6216216216216216	0.590782122905028	0.6115510013972986	0.5806150978564771	0.6021430235266714	1.6440726177357479	0.3184931276425401	0.014539956808006493
81	203.97501587867737	33.008392572402954	0.6039502492197326	2048.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2048.0}	24	0.6244175209692451	0.5900837988826816	0.6129482999534234	0.5855079217148182	0.6068017703237829	0.9021876193433435	0.7723447643855362	0.014424165023196588
82	240.46957769393921	30.48213572502136	0.6093538920203102	2048.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2048.0}	17	0.6281453867660765	0.597998137802607	0.6136469492314858	0.5906337371854613	0.6163522012578616	1.8531112595648136	5.1791767319318405	0.013414700761960557
83	431.220808839798	30.865943479537965	0.5998509339917082	2048.0	0.001953125	{'gamma': 0.001953125, 'C': 2048.0}	35	0.6125349487418453	0.5949720670391061	0.6010712622263623	0.5862068965517241	0.6044723969252271	3.380207863485262	4.444513383857208	0.008872360673391347
84	317.95451912879946	34.11944341659546	0.5807052685517305	2048.0	0.0078125	{'gamma': 0.0078125, 'C': 2048.0}	57	0.5908667287977633	0.5796089385474861	0.5824406148113647	0.5689655172413793	0.5816445376193804	28.504629115155794	2.040351411876917	0.007015626605338148
85	277.6219449520111	37.9804651260376	0.5968696138258722	2048.0	0.03125	{'gamma': 0.03125, 'C': 2048.0}	44	0.6102050326188257	0.595437616387337	0.5964136003726129	0.5836439888164026	0.5986489634288377	14.858263716058646	1.5062006279018159	0.0084624009778815
86	255.35552525520325	42.35630512237549	0.6325988726883123	2048.0	0.125	{'gamma': 0.125, 'C': 2048.0}	2	0.6544734389561976	0.61987895716946	0.6346064275733582	0.619524697110904	0.6345213137665968	3.9770501172544934	0.3973083957539272	0.012797182936483065
87	263.91926465034487	44.75861749649048	0.48083104299622675	2048.0	0.5	{'gamma': 0.5, 'C': 2048.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.0912983814949895	0.28191438671110947	0.010224517552056825
88	263.20458216667174	44.37709975242615	0.48083104299622675	2048.0	2.0	{'gamma': 2.0, 'C': 2048.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2536335033572168	0.6355675432225436	0.010224517552056825
89	262.17524619102477	44.84424180984497	0.48083104299622675	2048.0	8.0	{'gamma': 8.0, 'C': 2048.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.388985896065341	0.45389235233272357	0.010224517552056825
90	202.56459293365478	33.05757036209106	0.6044160804956444	8192.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8192.0}	23	0.6262814538676608	0.590316573556797	0.6124825337680484	0.5859739049394221	0.6070347076636384	1.5594792629312453	0.40891012910585156	0.014756635137720324
91	242.84028782844544	29.75885419845581	0.604555829878418	8192.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8192.0}	22	0.624883504193849	0.5896182495344506	0.6106194690265486	0.5883038210624417	0.6093640810621943	1.744581495283812	2.1230462428895946	0.013858410288731582
92	354.38273000717163	27.42287335395813	0.6209996739181068	8192.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8192.0}	10	0.6409599254426841	0.6049813780260708	0.6259897531439218	0.603448275862069	0.6296296296296297	15.591337762040318	2.256935676611146	0.014576334271360566
93	555.4708109378814	32.050842666625975	0.5780966134066241	8192.0	0.001953125	{'gamma': 0.001953125, 'C': 8192.0}	60	0.5885368126747437	0.5786778398510242	0.5791802515137401	0.565004659832246	0.579082226880969	7.711636576417298	1.1527734427574672	0.007520497119080197
94	307.6080692768097	29.645472908020018	0.5807052685517305	8192.0	0.0078125	{'gamma': 0.0078125, 'C': 8192.0}	57	0.5908667287977633	0.5796089385474861	0.5824406148113647	0.5689655172413793	0.5816445376193804	26.895657709518247	6.714851631680203	0.007015626605338148
95	273.00946855545044	37.90579175949097	0.5968696138258722	8192.0	0.03125	{'gamma': 0.03125, 'C': 8192.0}	44	0.6102050326188257	0.595437616387337	0.5964136003726129	0.5836439888164026	0.5986489634288377	13.790650452765682	1.2182863660032093	0.0084624009778815
96	254.7883011817932	42.68345394134521	0.6325988726883123	8192.0	0.125	{'gamma': 0.125, 'C': 8192.0}	2	0.6544734389561976	0.61987895716946	0.6346064275733582	0.619524697110904	0.6345213137665968	2.9282892374025575	0.6669719035700634	0.012797182936483065
97	263.2491966247559	44.55990400314331	0.48083104299622675	8192.0	0.5	{'gamma': 0.5, 'C': 8192.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.7173514535328857	0.36954679328324463	0.010224517552056825
98	262.93317131996156	44.549421548843384	0.48083104299622675	8192.0	2.0	{'gamma': 2.0, 'C': 8192.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2171322021446436	0.5084962317331564	0.010224517552056825
99	261.3988926410675	44.3239622592926	0.48083104299622675	8192.0	8.0	{'gamma': 8.0, 'C': 8192.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2329899913911229	0.8701347391059266	0.010224517552056825
100	251.26682515144347	29.18584260940552	0.6064191549820654	32768.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32768.0}	20	0.6265144454799627	0.5921787709497207	0.6131811830461108	0.587138863000932	0.6130910784998835	2.8072575704909553	0.873287036902593	0.014618143781638115
101	298.08344254493716	20.666697025299072	0.6111706339963665	32768.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32768.0}	15	0.6318732525629077	0.5989292364990689	0.6143455985095482	0.5920316868592731	0.6186815746564174	8.929076603498926	0.5512915231577046	0.014220209938036786
102	1013.5331433773041	23.109727239608766	0.5973820282293754	32768.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32768.0}	40	0.6092730661696178	0.5928770949720671	0.5996739636702375	0.5836439888164026	0.6014442115071046	12.617348652882994	1.740928008376636	0.008626506499954226
