	mean_fit_time	mean_score_time	mean_test_score	param_C	param_gamma	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
10	243.38023204803466	45.1180615901947	0.48083104299622675	0.125	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 0.125}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.3819995264917866	0.5777276890749276	0.010224517552056825
11	252.04265251159669	44.66686253547668	0.48083104299622675	0.125	0.0001220703125	{'gamma': 0.0001220703125, 'C': 0.125}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.411769469010847	0.5232455115675391	0.010224517552056825
12	255.14964957237243	45.424272775650024	0.48083104299622675	0.125	0.00048828125	{'gamma': 0.00048828125, 'C': 0.125}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.690467815082074	0.8940064023334379	0.010224517552056825
13	253.68498015403748	45.05007300376892	0.48083104299622675	0.125	0.001953125	{'gamma': 0.001953125, 'C': 0.125}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.2343029946958683	0.3371441614655977	0.010224517552056825
14	250.4672951221466	45.202220582962035	0.5070573438300647	0.125	0.0078125	{'gamma': 0.0078125, 'C': 0.125}	59	0.5193383038210625	0.5083798882681564	0.5055891942244993	0.5198042870456664	0.48218029350104824	1.7002190556311108	0.5390232596568193	0.013681522569221026
15	239.98138518333434	44.91115846633911	0.5859691619695346	0.125	0.03125	{'gamma': 0.03125, 'C': 0.125}	54	0.6225535880708295	0.5800744878957169	0.5668374476013042	0.5864398881640261	0.5739576054041463	2.751994459322487	0.1865712656780168	0.019407788279590183
16	262.48438906669617	46.999296236038205	0.48260120184469185	0.125	0.125	{'gamma': 0.125, 'C': 0.125}	60	0.49487418452935694	0.4825418994413408	0.48579413134606425	0.4874184529356943	0.462380619613324	1.4727568145370034	0.27893827803366666	0.010888608025914572
17	282.41843490600587	51.476882219314575	0.48083104299622675	0.125	0.5	{'gamma': 0.5, 'C': 0.125}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.9437052632880194	1.0958069968702462	0.010224517552056825
18	282.48625741004946	51.37136435508728	0.48083104299622675	0.125	2.0	{'gamma': 2.0, 'C': 0.125}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.5127720348150129	0.6705439228598465	0.010224517552056825
19	279.6201086997986	51.40228371620178	0.48083104299622675	0.125	8.0	{'gamma': 8.0, 'C': 0.125}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.8415467439023921	0.8757566124912315	0.010224517552056825
20	253.5421088218689	45.05497236251831	0.48083104299622675	0.5	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 0.5}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	3.4395180867217805	1.2803665033464677	0.010224517552056825
21	255.02642140388488	45.10492515563965	0.48083104299622675	0.5	0.0001220703125	{'gamma': 0.0001220703125, 'C': 0.5}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	3.4438194762143635	0.3912754622471488	0.010224517552056825
22	254.09651708602905	45.37394652366638	0.48083104299622675	0.5	0.00048828125	{'gamma': 0.00048828125, 'C': 0.5}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.3365781216365185	0.9510818198594947	0.010224517552056825
23	248.38807978630066	45.47715744972229	0.5317464014533936	0.5	0.001953125	{'gamma': 0.001953125, 'C': 0.5}	58	0.5414725069897484	0.5339851024208566	0.5256171401956218	0.5498602050326188	0.5078034008851618	1.9727641660248332	0.20101832045080745	0.01441090524334453
24	230.6271439552307	43.034857988357544	0.6138258722690642	0.5	0.0078125	{'gamma': 0.0078125, 'C': 0.5}	38	0.65237651444548	0.6073091247672253	0.5971122496506753	0.6076421248835042	0.6047053342650827	2.4079337875843985	0.13014974201846496	0.01964152777352457
25	215.06471543312074	41.5678373336792	0.6298038850328411	0.5	0.03125	{'gamma': 0.03125, 'C': 0.5}	31	0.6642590866728798	0.6114990689013036	0.6171401956217979	0.6276794035414726	0.6284649429303517	1.9575582980190886	0.41428136556966966	0.018377916102836733
26	256.4305258750916	47.200216102600095	0.6165742767969441	0.5	0.125	{'gamma': 0.125, 'C': 0.5}	36	0.6570363466915191	0.6059124767225326	0.5975780158360503	0.6113699906803355	0.6109946424411833	1.5089645757014494	0.17410343897603137	0.020830274154228657
27	283.27832198143005	51.38875327110291	0.48083104299622675	0.5	0.5	{'gamma': 0.5, 'C': 0.5}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.5613727024845039	0.7043939623564822	0.010224517552056825
28	282.03152952194216	51.79068474769592	0.48083104299622675	0.5	2.0	{'gamma': 2.0, 'C': 0.5}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.6071487263196493	0.6048111051432721	0.010224517552056825
29	280.55457615852356	51.27988691329956	0.48083104299622675	0.5	8.0	{'gamma': 8.0, 'C': 0.5}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.230415166850567	0.4433532930348909	0.010224517552056825
30	255.92679390907287	44.654421186447145	0.48083104299622675	2.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	3.377483244265349	0.5952267074431753	0.010224517552056825
31	253.19464950561525	45.239138174057004	0.48083104299622675	2.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.367816262504329	0.23138289985319666	0.010224517552056825
32	250.67738656997682	45.23456768989563	0.537848791167839	2.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2.0}	57	0.5470643056849953	0.539804469273743	0.5295761527713088	0.5573159366262814	0.515490333100396	2.2699278872362667	0.6210246957592173	0.014393549725468163
33	226.18535480499267	42.336502408981325	0.6158289467554852	2.0	0.001953125	{'gamma': 0.001953125, 'C': 2.0}	37	0.652143522833178	0.603584729981378	0.6024685607824872	0.6102050326188257	0.6107617051013278	2.5886130058728996	0.3576323965787858	0.01846156846215074
34	205.11874198913574	39.571613216400145	0.6319001257744445	2.0	0.0078125	{'gamma': 0.0078125, 'C': 2.0}	30	0.6635601118359739	0.6096368715083799	0.6257568700512343	0.6283783783783784	0.632191940368041	1.8607865666034062	0.4521287800155515	0.01759664279902536
35	213.3116352558136	41.44994683265686	0.6395863418269903	2.0	0.03125	{'gamma': 0.03125, 'C': 2.0}	10	0.6698508853681268	0.6252327746741154	0.6380996739636703	0.625116495806151	0.6396459352434195	1.585302029619918	0.398461116347282	0.016329824184048804
36	298.50435814857485	50.173289108276364	0.6409372525271346	2.0	0.125	{'gamma': 0.125, 'C': 2.0}	1	0.6679869524697111	0.6252327746741154	0.6385654401490451	0.6260484622553588	0.6468669927789424	1.0365204377400663	0.7931156256359276	0.01575192859042918
37	304.039363861084	51.569582509994504	0.48083104299622675	2.0	0.5	{'gamma': 0.5, 'C': 2.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.4403778899642883	0.312546344943468	0.010224517552056825
38	303.8692906856537	51.93108797073364	0.48083104299622675	2.0	2.0	{'gamma': 2.0, 'C': 2.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.9246680582149038	0.7502954253705919	0.010224517552056825
39	301.90770983695984	51.997051572799684	0.48083104299622675	2.0	8.0	{'gamma': 8.0, 'C': 2.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.359103377225534	0.0992261360295516	0.010224517552056825
40	254.41228365898132	45.18883228302002	0.48083104299622675	8.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.82555465004107	0.27252784991112583	0.010224517552056825
41	251.02730741500855	45.937889099121094	0.5393860343783482	8.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8.0}	56	0.5482292637465052	0.5409683426443203	0.5307405682347461	0.5587138863000932	0.518285581178663	3.330318464489279	0.28892862075017817	0.013957568863092478
42	224.2457203388214	42.5802875995636	0.617040108072856	8.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8.0}	35	0.6535414725069898	0.6033519553072626	0.6024685607824872	0.6118359739049394	0.6140228278593058	2.4497870201938348	0.43497988503453744	0.018803888522464382
43	203.00010437965392	39.59996461868286	0.6321796245399917	8.0	0.001953125	{'gamma': 0.001953125, 'C': 8.0}	26	0.6647250698974837	0.6114990689013036	0.6259897531439218	0.6276794035414726	0.6310272536687631	2.1668982878455814	0.5267076547272808	0.01758805326121423
44	200.95340757369996	38.61520352363586	0.6362323566404249	8.0	0.0078125	{'gamma': 0.0078125, 'C': 8.0}	16	0.668219944082013	0.61731843575419	0.6353050768514206	0.6258154706430569	0.6345213137665968	2.3569572664442147	0.7291251634171436	0.017280559228054083
45	306.147421169281	45.706555652618405	0.6250989891461313	8.0	0.03125	{'gamma': 0.03125, 'C': 8.0}	32	0.6530754892823858	0.6175512104283054	0.6213320912901723	0.608574091332712	0.624970882832518	15.669369622752114	0.40827338778175615	0.015010822225630785
46	298.31885800361636	50.93619813919067	0.6396795080821727	8.0	0.125	{'gamma': 0.125, 'C': 8.0}	3	0.6658900279589934	0.625465549348231	0.6355379599441081	0.6283783783783784	0.6431399953412532	2.4153210424204445	0.2376677446684464	0.014461873118101425
47	304.0532325267792	51.836066484451294	0.48083104299622675	8.0	0.5	{'gamma': 0.5, 'C': 8.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.7563324400849644	0.8859380949545514	0.010224517552056825
48	303.74102091789246	52.118877506256105	0.48083104299622675	8.0	2.0	{'gamma': 2.0, 'C': 8.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.5446508267586616	0.6719305401653167	0.010224517552056825
49	301.14857025146483	51.57852530479431	0.48083104299622675	8.0	8.0	{'gamma': 8.0, 'C': 8.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.1590358317629972	0.2749364575461171	0.010224517552056825
50	250.7519006729126	45.364555263519286	0.53985186565426	32.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32.0}	55	0.548928238583411	0.5414338919925512	0.5314392175128085	0.5589468779123952	0.5185185185185185	2.2946123647695407	0.37885788946739185	0.013965746963212448
51	225.48942999839784	42.36955742835998	0.6174593562211766	32.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32.0}	33	0.6526095060577819	0.604050279329609	0.6031672100605496	0.6132339235787512	0.6142557651991615	1.0377594944588773	0.2685393203946298	0.018151842128399296
52	201.60543036460876	39.478426456451416	0.6321330414124005	32.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32.0}	27	0.6651910531220876	0.6110335195530726	0.6257568700512343	0.6281453867660765	0.630561378989052	1.626797291833328	0.2774926075052854	0.01787155587151929
53	197.00245022773743	37.74466500282288	0.6338566171332743	32.0	0.001953125	{'gamma': 0.001953125, 'C': 32.0}	22	0.6672879776328052	0.6145251396648045	0.632044713553796	0.624883504193849	0.630561378989052	2.3384262263151125	0.40297831801580936	0.017809296924244662
54	231.41516933441162	40.56508259773254	0.639772674337355	32.0	0.0078125	{'gamma': 0.0078125, 'C': 32.0}	2	0.6654240447343895	0.6291899441340782	0.6394969725197951	0.6255824790307549	0.6391800605637084	2.746977438473215	0.3606914737002183	0.01393960836397311
55	321.1051443576813	46.81139402389526	0.6114501327619136	32.0	0.03125	{'gamma': 0.03125, 'C': 32.0}	39	0.6321062441752097	0.6080074487895717	0.6040987424312995	0.6013513513513513	0.6116934544607501	18.11372119270357	0.41563919771334107	0.010903732211041949
56	297.71764035224913	50.74892807006836	0.6396795080821727	32.0	0.125	{'gamma': 0.125, 'C': 32.0}	3	0.6658900279589934	0.625465549348231	0.6355379599441081	0.6283783783783784	0.6431399953412532	1.3337714223976358	0.20203379191905624	0.014461873118101425
57	303.8924427509308	52.19268541336059	0.48083104299622675	32.0	0.5	{'gamma': 0.5, 'C': 32.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.144040390331053	0.33125296049889214	0.010224517552056825
58	303.2595213413239	52.308970022201535	0.48083104299622675	32.0	2.0	{'gamma': 2.0, 'C': 32.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.3860469567943783	0.24536700071702952	0.010224517552056825
59	301.5332235813141	52.14805612564087	0.48083104299622675	32.0	8.0	{'gamma': 8.0, 'C': 32.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.7936761183118571	0.5634005119217894	0.010224517552056825
60	225.66804585456848	43.27054080963135	0.6173661899659943	128.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 128.0}	34	0.6526095060577819	0.604050279329609	0.6029343269678621	0.6130009319664492	0.6142557651991615	2.170270476805738	0.6584594413541179	0.018199659559348248
61	201.5766882419586	39.45415005683899	0.6320864582848092	128.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 128.0}	29	0.6658900279589934	0.6110335195530726	0.6255239869585468	0.6269804287045666	0.6310272536687631	2.079820433826423	0.34171175387593145	0.01819923211772184
62	196.47805771827697	37.636115598678586	0.6337168677505007	128.0	0.00048828125	{'gamma': 0.00048828125, 'C': 128.0}	23	0.6656570363466915	0.6152234636871509	0.632044713553796	0.624883504193849	0.6307943163289075	2.238528358241923	0.5395080159494098	0.017037574270969347
63	227.72197427749634	36.6164824962616	0.6382820142544371	128.0	0.001953125	{'gamma': 0.001953125, 'C': 128.0}	13	0.6700838769804287	0.6177839851024208	0.6374010246856078	0.630475302889096	0.6356860004658746	2.826931675495084	0.5721086409754492	0.01731988517734145
64	370.6283043861389	42.68088994026184	0.607304234406298	128.0	0.0078125	{'gamma': 0.0078125, 'C': 128.0}	45	0.6337371854613234	0.604050279329609	0.6003726129482999	0.5934296365330848	0.6049382716049383	7.713049012696267	1.457671688502779	0.01382143803251452
65	317.8075155735016	46.77328238487244	0.6114501327619136	128.0	0.03125	{'gamma': 0.03125, 'C': 128.0}	39	0.6325722273998136	0.6075418994413407	0.6040987424312995	0.6020503261882573	0.6109946424411833	21.623750379973707	1.2606666855895603	0.010989690048890374
66	297.522353219986	50.025632333755496	0.6396795080821727	128.0	0.125	{'gamma': 0.125, 'C': 128.0}	3	0.6658900279589934	0.625465549348231	0.6355379599441081	0.6283783783783784	0.6431399953412532	1.0433534770821833	0.3464051080245605	0.014461873118101425
67	305.1275177001953	51.91328663825989	0.48083104299622675	128.0	0.5	{'gamma': 0.5, 'C': 128.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	3.3253407228060916	0.23731089782563625	0.010224517552056825
68	303.37158703804016	51.70980582237244	0.48083104299622675	128.0	2.0	{'gamma': 2.0, 'C': 128.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.9962247991053577	0.3324058622913021	0.010224517552056825
69	303.61444873809813	52.32370977401733	0.48083104299622675	128.0	8.0	{'gamma': 8.0, 'C': 128.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	3.849462359688279	0.27887780615888014	0.010224517552056825
70	202.5445550441742	39.26396112442016	0.6321330414124005	512.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 512.0}	27	0.6663560111835974	0.6108007448789572	0.6257568700512343	0.6274464119291705	0.6303284416491963	1.6099831736198125	0.43208709097601017	0.018395907466287154
71	196.6748496055603	37.614614725112915	0.6333907858573624	512.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 512.0}	24	0.6640260950605779	0.6156890130353817	0.632044713553796	0.625116495806151	0.6300955043093408	2.3547828209913155	0.3658059379591161	0.01632709551625014
72	224.1427691936493	35.06797571182251	0.635766525364513	512.0	0.00048828125	{'gamma': 0.00048828125, 'C': 512.0}	18	0.6663560111835974	0.6180167597765364	0.6341406613879832	0.6272134203168686	0.6331236897274634	2.348722474137255	0.8940429445610881	0.016330437687765344
73	293.2059205532074	39.10333404541016	0.6395863418269903	512.0	0.001953125	{'gamma': 0.001953125, 'C': 512.0}	10	0.6679869524697111	0.630586592178771	0.6376339077782953	0.6232525629077353	0.6384812485441417	4.180025660138388	1.0733352347025136	0.015225736096830965
74	375.28693451881406	44.1632776260376	0.5950994549774072	512.0	0.0078125	{'gamma': 0.0078125, 'C': 512.0}	51	0.6202236719478099	0.5942737430167597	0.5898928737773638	0.581547064305685	0.5895644071744701	8.31705663190493	0.8252184580758574	0.013214054929805907
75	316.25120463371275	46.624633121490476	0.6114501327619136	512.0	0.03125	{'gamma': 0.03125, 'C': 512.0}	39	0.6325722273998136	0.6075418994413407	0.6040987424312995	0.6020503261882573	0.6109946424411833	23.85157622128443	1.587557772437373	0.010989690048890374
76	296.31206769943236	50.47207756042481	0.6396795080821727	512.0	0.125	{'gamma': 0.125, 'C': 512.0}	3	0.6658900279589934	0.625465549348231	0.6355379599441081	0.6283783783783784	0.6431399953412532	1.7395854394499346	0.4244786374800551	0.014461873118101425
77	303.19075164794924	52.40001664161682	0.48083104299622675	512.0	0.5	{'gamma': 0.5, 'C': 512.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.4171835812627462	0.4467484317185847	0.010224517552056825
78	303.9751081943512	51.882661724090575	0.48083104299622675	512.0	2.0	{'gamma': 2.0, 'C': 512.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2812779128542258	0.23792926379175386	0.010224517552056825
79	301.73497862815856	52.12344555854797	0.48083104299622675	512.0	8.0	{'gamma': 8.0, 'C': 512.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.0850752201107126	0.2598790569846202	0.010224517552056825
80	196.1225360393524	37.719137620925906	0.6331578702194065	2048.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2048.0}	25	0.6642590866728798	0.6152234636871509	0.6318118304611086	0.625116495806151	0.629396692289774	2.0447136169247955	0.4144862859765062	0.016549367380179068
81	226.3670657157898	36.923414421081546	0.6344156146643686	2048.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2048.0}	21	0.6635601118359739	0.6180167597765364	0.6334420121099208	0.6258154706430569	0.6312601910086186	1.551941641611455	0.3529269998840609	0.01551162274755452
82	277.5946280479431	33.257786178588866	0.6376764335957517	2048.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2048.0}	15	0.668452935694315	0.619413407821229	0.6341406613879832	0.630009319664492	0.6363848124854414	2.118616727883202	6.146470033945847	0.01645333609260717
83	509.4300602436066	41.42192540168762	0.6018540084781292	2048.0	0.001953125	{'gamma': 0.001953125, 'C': 2048.0}	46	0.6283783783783784	0.5975325884543762	0.5950163018164881	0.5880708294501398	0.6002795248078266	14.010198024562916	0.2580936950697531	0.013864720529352816
84	335.550351524353	39.51196284294129	0.5951460381049983	2048.0	0.0078125	{'gamma': 0.0078125, 'C': 2048.0}	48	0.619990680335508	0.5942737430167597	0.5896599906846763	0.581780055917987	0.5900302818541813	43.01884941284918	4.812033643368529	0.01305892034211475
85	310.2633816242218	45.9150306224823	0.6114501327619136	2048.0	0.03125	{'gamma': 0.03125, 'C': 2048.0}	39	0.6325722273998136	0.6075418994413407	0.6040987424312995	0.6020503261882573	0.6109946424411833	17.449099893219845	1.5274295890384888	0.010989690048890374
86	295.76228537559507	50.24855904579162	0.6396795080821727	2048.0	0.125	{'gamma': 0.125, 'C': 2048.0}	3	0.6658900279589934	0.625465549348231	0.6355379599441081	0.6283783783783784	0.6431399953412532	3.828811148709104	0.3736698829123941	0.014461873118101425
87	305.1707802772522	52.36877365112305	0.48083104299622675	2048.0	0.5	{'gamma': 0.5, 'C': 2048.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	3.3816273605603353	0.35968086290512336	0.010224517552056825
88	303.89121851921084	52.405634784698485	0.48083104299622675	2048.0	2.0	{'gamma': 2.0, 'C': 2048.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.7645149857993271	0.6408818034981405	0.010224517552056825
89	301.63352994918824	52.160800981521604	0.48083104299622675	2048.0	8.0	{'gamma': 8.0, 'C': 2048.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.484421877468232	0.51754745295934	0.010224517552056825
90	225.45135140419006	36.57301025390625	0.634508780919551	8192.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8192.0}	20	0.6644920782851818	0.6182495344506518	0.632510479739171	0.6255824790307549	0.6317260656883298	2.765258557255524	0.35335836556148204	0.01584056561285584
91	280.0612018108368	29.908633375167845	0.6359528578748778	8192.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8192.0}	17	0.6672879776328052	0.616852886405959	0.6339077782952958	0.6262814538676608	0.6354530631260191	2.8427317325879287	2.3285010845294156	0.016997280056869027
92	430.02980718612673	27.491201972961427	0.6383285973820282	8192.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8192.0}	12	0.668452935694315	0.6303538175046555	0.6350721937587331	0.6213886300093197	0.6363848124854414	18.150725668654974	3.4574048565087434	0.015950347896687814
93	513.1244727134705	39.08785924911499	0.5921181348115713	8192.0	0.001953125	{'gamma': 0.001953125, 'C': 8192.0}	52	0.6176607642124884	0.5924115456238361	0.5852352119236144	0.5792171481826655	0.5860703470766364	8.203926430112306	2.991711544263726	0.013436026762426797
94	331.0640537261963	41.96467823982239	0.5951460381049983	8192.0	0.0078125	{'gamma': 0.0078125, 'C': 8192.0}	48	0.619990680335508	0.5942737430167597	0.5896599906846763	0.581780055917987	0.5900302818541813	44.0675176863669	2.523589092740532	0.01305892034211475
95	313.4413447380066	46.09187378883362	0.6114501327619136	8192.0	0.03125	{'gamma': 0.03125, 'C': 8192.0}	39	0.6325722273998136	0.6075418994413407	0.6040987424312995	0.6020503261882573	0.6109946424411833	27.17071694916673	1.5629411833672735	0.010989690048890374
96	295.5123733997345	50.656393909454344	0.6396795080821727	8192.0	0.125	{'gamma': 0.125, 'C': 8192.0}	3	0.6658900279589934	0.625465549348231	0.6355379599441081	0.6283783783783784	0.6431399953412532	2.492504011356756	0.13742686904289608	0.014461873118101425
97	304.849010181427	52.181059980392455	0.48083104299622675	8192.0	0.5	{'gamma': 0.5, 'C': 8192.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.049446260100802	0.313835236828434	0.010224517552056825
98	302.6776391983032	52.16631970405579	0.48083104299622675	8192.0	2.0	{'gamma': 2.0, 'C': 8192.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.6852117689852145	0.34540469614195984	0.010224517552056825
99	302.29881901741027	51.55527453422546	0.48083104299622675	8192.0	8.0	{'gamma': 8.0, 'C': 8192.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	3.7196993999941683	0.9828880793699522	0.010224517552056825
100	288.50670886039734	33.44527931213379	0.6353938603437835	32768.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32768.0}	19	0.6670549860205033	0.6170856610800745	0.6318118304611086	0.6267474370922647	0.6342883764267412	3.3141829090359956	1.1553221510177414	0.01688954777253789
101	355.3546112537384	23.496514129638673	0.6378627661061164	32768.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32768.0}	14	0.668452935694315	0.6191806331471136	0.6329762459245459	0.630475302889096	0.638248311204286	16.715432314931732	0.9654967237971279	0.016512260045561833
102	1115.4685069084167	33.346005821228026	0.6016210928401733	32768.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32768.0}	47	0.6290773532152842	0.5972998137802608	0.5940847694457383	0.5890027958993477	0.5986489634288377	19.98354993777967	6.574786570088143	0.014121554556235781
103	464.58017139434816	28.755294036865234	0.5911398891321563	32768.0	0.001953125	{'gamma': 0.001953125, 'C': 32768.0}	53	0.6169617893755824	0.5912476722532588	0.5831392640894271	0.5787511649580616	0.5856044723969253	8.972842328525514	3.712441171518076	0.013525177294568196
