	mean_fit_time	mean_score_time	mean_test_score	param_C	param_gamma	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
10	436.50054907798767	71.52364044189453	0.38072390180276705	0.125	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 0.125}	90	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	0.6536337640055755	0.1414868685584327	0.08461517580603917
11	434.3262149810791	71.26875414848328	0.38072390180276705	0.125	0.0001220703125	{'gamma': 0.0001220703125, 'C': 0.125}	90	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.2213646136985263	0.41871627444135845	0.08461517580603917
12	434.6672893047333	71.56210122108459	0.38072390180276705	0.125	0.00048828125	{'gamma': 0.00048828125, 'C': 0.125}	90	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	0.43491219504979356	0.13197126165151318	0.08461517580603917
13	436.6362602710724	71.63255043029785	0.507616341361159	0.125	0.001953125	{'gamma': 0.001953125, 'C': 0.125}	64	0.44594594594594594	0.5972998137802608	0.5940847694457383	0.40773532152842495	0.4928954111344048	1.0971612717544783	0.30719291018160283	0.07683420862849012
14	410.2763731956482	69.80316276550293	0.5929566311082126	0.125	0.0078125	{'gamma': 0.0078125, 'C': 0.125}	59	0.6183597390493942	0.5598230912476723	0.5973451327433629	0.5848089468779124	0.6044723969252271	1.526434866371606	0.26253722760653747	0.019808225627588036
15	381.87423186302186	67.66455693244934	0.6006894302883495	0.125	0.03125	{'gamma': 0.03125, 'C': 0.125}	54	0.6286113699906803	0.5684357541899442	0.607359105728924	0.5910997204100652	0.6079664570230608	2.0239032084648625	0.2835159055384959	0.020048359628861357
16	420.4861611843109	71.32251477241516	0.3595751618763684	0.125	0.125	{'gamma': 0.125, 'C': 0.125}	110	0.37861136999068035	0.36731843575418993	0.3462971588262692	0.3560111835973905	0.34963894712322385	0.796873054626784	0.07241805034376621	0.011916380515766191
17	408.96322841644286	71.43143348693847	0.38072390180276705	0.125	0.5	{'gamma': 0.5, 'C': 0.125}	90	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	0.7292819297238258	0.11982693571047252	0.08461517580603917
18	407.2025559425354	71.41120018959046	0.38072390180276705	0.125	2.0	{'gamma': 2.0, 'C': 0.125}	90	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	0.9812218487105308	0.15409496247071047	0.08461517580603917
19	403.214559841156	71.11569604873657	0.38072390180276705	0.125	8.0	{'gamma': 8.0, 'C': 0.125}	90	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.491610464723263	0.20620255670419022	0.08461517580603917
20	437.7847165107727	71.63851661682129	0.38072390180276705	0.5	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 0.5}	90	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	1.9715521599928396	0.39989749184850726	0.08461517580603917
21	434.66730971336364	71.27834668159485	0.38072390180276705	0.5	0.0001220703125	{'gamma': 0.0001220703125, 'C': 0.5}	90	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	0.7468041639913655	0.4052331880311846	0.08461517580603917
22	437.14157328605654	71.65655937194825	0.5273210043322308	0.5	0.00048828125	{'gamma': 0.00048828125, 'C': 0.5}	63	0.4694780987884436	0.5865921787709497	0.6045645086166744	0.4415191053122088	0.5343582576286979	1.1543733003859202	0.26228724405628817	0.06361821539951835
23	398.67468400001525	68.96377215385436	0.5930963804909861	0.5	0.001953125	{'gamma': 0.001953125, 'C': 0.5}	58	0.6218546132339235	0.5588919925512105	0.5961807172799255	0.5845759552656105	0.604006522245516	1.773986917747341	0.18622458449367812	0.020969136634832637
24	344.76599736213683	63.23781633377075	0.6037173335817767	0.5	0.0078125	{'gamma': 0.0078125, 'C': 0.5}	53	0.6293103448275862	0.5777467411545624	0.611783884489986	0.592264678471575	0.6075005823433497	2.258238977318464	0.41288009550960225	0.01755095024220892
25	326.4462161064148	62.51382064819336	0.6113569665067312	0.5	0.03125	{'gamma': 0.03125, 'C': 0.5}	36	0.641192917054986	0.5861266294227188	0.6159757801583605	0.5973904939422181	0.6161192639180061	2.5860648937202124	0.8223317631407827	0.018792879556884173
26	408.23603262901304	71.1878680229187	0.6206270088973773	0.5	0.125	{'gamma': 0.125, 'C': 0.5}	22	0.6479496738117427	0.589851024208566	0.6229622729389847	0.6153308480894688	0.6270673188912183	0.4013842272704413	0.14728953228630076	0.018809505716723327
27	407.6566397666931	72.4790325641632	0.38072390180276705	0.5	0.5	{'gamma': 0.5, 'C': 0.5}	90	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	0.7871587590389781	0.7157100143650417	0.08461517580603917
28	405.7595299243927	72.12020087242126	0.38072390180276705	0.5	2.0	{'gamma': 2.0, 'C': 0.5}	90	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	0.47420083570715404	0.4722733914478101	0.08461517580603917
29	403.8328776359558	71.15658121109009	0.38072390180276705	0.5	8.0	{'gamma': 8.0, 'C': 0.5}	90	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	0.7148650361411156	0.9797262802059824	0.08461517580603917
30	436.7277094364166	71.94211072921753	0.38072390180276705	2.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2.0}	90	0.34459459459459457	0.48067970204841715	0.48346530041918956	0.2924044734389562	0.30235266713254133	3.166875280210375	0.3627040338446964	0.08461517580603917
31	436.6002930641174	71.65415587425233	0.5309544882843434	2.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2.0}	62	0.47763280521901214	0.5819366852886406	0.6029343269678621	0.44967381174277726	0.5425110645236432	1.142910461933485	0.5105722137171514	0.058928415119288154
32	396.8494641780853	69.16739511489868	0.5939348767876276	2.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2.0}	55	0.6230195712954334	0.5586592178770949	0.5982766651141127	0.5852749301025163	0.6044723969252271	1.57838607507859	0.5192675930286609	0.021427189563123606
33	334.91620378494264	62.4188428401947	0.6037639167093679	2.0	0.001953125	{'gamma': 0.001953125, 'C': 2.0}	52	0.6283783783783784	0.5793761638733705	0.6136469492314858	0.5936626281453867	0.6037735849056604	2.4290847610102118	0.4247467605761524	0.01673611459259739
34	301.47016644477844	58.12150526046753	0.6100060558065868	2.0	0.0078125	{'gamma': 0.0078125, 'C': 2.0}	39	0.6351351351351351	0.5912476722532588	0.6155100139729855	0.5969245107176142	0.6112275797810389	2.332892359261996	0.41402297264253285	0.015402698150249507
35	319.0797725200653	62.83497033119202	0.6262169842083197	2.0	0.03125	{'gamma': 0.03125, 'C': 2.0}	16	0.6528424976700838	0.6087057728119181	0.628085700978109	0.6064771668219944	0.634987188446308	2.401377090624836	0.6061347785405331	0.01723630041006008
36	406.4363391876221	70.98294100761413	0.6281734755671495	2.0	0.125	{'gamma': 0.125, 'C': 2.0}	9	0.662861136999068	0.6161545623836127	0.6075919888216116	0.6309412861136999	0.623340321453529	0.8096223242439549	0.8047759459641507	0.018984496461011822
37	410.04413628578186	71.7404526233673	0.48083104299622675	2.0	0.5	{'gamma': 0.5, 'C': 2.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.5798349731191602	0.48109021909166366	0.010224517552056825
38	408.5227133274078	71.78350386619567	0.48083104299622675	2.0	2.0	{'gamma': 2.0, 'C': 2.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.8172591634731406	0.7947097984939725	0.010224517552056825
39	406.77861938476565	71.90321979522705	0.48083104299622675	2.0	8.0	{'gamma': 8.0, 'C': 2.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.492514671991426	0.6626423373725725	0.010224517552056825
40	437.1734663963318	72.17931270599365	0.5321190664741231	8.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8.0}	61	0.478331780055918	0.5831005586592178	0.6029343269678621	0.4538676607642125	0.5422781271837875	1.2031728184233683	0.1694371872980141	0.05784945973267283
41	395.57237873077395	69.01830296516418	0.5939348767876276	8.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8.0}	55	0.6232525629077353	0.5581936685288641	0.5975780158360503	0.5866728797763281	0.604006522245516	2.6662352224179027	0.2986942965399504	0.021470334478764896
42	332.8007698059082	62.34488139152527	0.6038570829645502	8.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8.0}	51	0.6279123951537745	0.5840316573556797	0.6099208197484862	0.5929636533084809	0.6044723969252271	1.7379099347194367	0.47683390382706653	0.0150168945520318
43	296.96234955787656	57.36335167884827	0.6080961475753482	8.0	0.001953125	{'gamma': 0.001953125, 'C': 8.0}	43	0.6351351351351351	0.590316573556797	0.6134140661387983	0.5927306616961789	0.6088982063824832	2.3287306870421416	0.1443020075349957	0.01619951696358548
44	293.75776076316833	57.209224224090576	0.6173196068384031	8.0	0.0078125	{'gamma': 0.0078125, 'C': 8.0}	25	0.6458527493010252	0.5975325884543762	0.6227293898462971	0.5994874184529357	0.6210109480549733	2.182025581509622	0.29928193981212503	0.017699806580623034
45	416.95601744651793	66.73770728111268	0.6291051381189733	8.0	0.03125	{'gamma': 0.03125, 'C': 8.0}	1	0.6535414725069898	0.616852886405959	0.6199347927340475	0.6206896551724138	0.6345213137665968	17.78668632641029	0.4177931097628662	0.013648331592800763
46	405.1509441375732	71.70236577987671	0.6284063912051056	8.0	0.125	{'gamma': 0.125, 'C': 8.0}	2	0.6665890027958994	0.6149906890130353	0.6071262226362366	0.630009319664492	0.623340321453529	0.7610543965426176	0.39452124176052755	0.02058478350743442
47	410.07079157829287	71.76996669769287	0.48083104299622675	8.0	0.5	{'gamma': 0.5, 'C': 8.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.0097984261166941	0.3595547544721641	0.010224517552056825
48	408.2010568618774	71.90764074325561	0.48083104299622675	8.0	2.0	{'gamma': 2.0, 'C': 8.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.3612856872487962	0.3978950385302508	0.010224517552056825
49	406.98564462661744	71.62757358551025	0.48083104299622675	8.0	8.0	{'gamma': 8.0, 'C': 8.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2783640940854581	0.2868983050547735	0.010224517552056825
50	395.6413049697876	68.84819617271424	0.5939348767876276	32.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32.0}	55	0.6234855545200373	0.5579608938547486	0.5978108989287377	0.5864398881640261	0.604006522245516	0.9691447943743162	0.3089102794869572	0.02163552508319909
51	333.7803027153015	62.14500622749328	0.6039036660921414	32.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32.0}	50	0.6279123951537745	0.5842644320297952	0.6110852352119236	0.5917986952469712	0.6044723969252271	2.178526827348198	0.31922771850947534	0.015235171830643516
52	296.5803675174713	56.840364170074466	0.607304234406298	32.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32.0}	46	0.6344361602982292	0.5896182495344506	0.612249650675361	0.592264678471575	0.6079664570230608	2.491182072775516	0.49983773309733504	0.01612388531247315
53	286.0431327819824	54.67134375572205	0.6113103833791401	32.0	0.001953125	{'gamma': 0.001953125, 'C': 32.0}	37	0.6363000931966449	0.5961359404096834	0.6141127154168607	0.597856477166822	0.6121593291404612	2.5057176183568592	0.49070004439241716	0.014451356331830045
54	389.9552803516388	62.487844944000244	0.624027577211534	32.0	0.0078125	{'gamma': 0.0078125, 'C': 32.0}	17	0.6509785647716683	0.611266294227188	0.6245924545877969	0.5999534016775396	0.6333566270673189	5.222694081607939	0.5259335585200766	0.01763965406130214
55	405.33748507499695	67.21702952384949	0.627521311780873	32.0	0.03125	{'gamma': 0.03125, 'C': 32.0}	10	0.6516775396085741	0.6182495344506518	0.6176059618071728	0.6183597390493942	0.6317260656883298	7.887136344218186	0.2029121340553295	0.013185326986471202
56	405.67543358802794	71.04874920845032	0.6284063912051056	32.0	0.125	{'gamma': 0.125, 'C': 32.0}	2	0.6665890027958994	0.6149906890130353	0.6071262226362366	0.630009319664492	0.623340321453529	1.8348614170923385	0.5633140372396017	0.02058478350743442
57	410.1222403526306	71.89814105033875	0.48083104299622675	32.0	0.5	{'gamma': 0.5, 'C': 32.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.1606370209069525	0.4457687819497612	0.010224517552056825
58	408.40346364974977	71.94473309516907	0.48083104299622675	32.0	2.0	{'gamma': 2.0, 'C': 32.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.1823095477507872	0.6451784136891723	0.010224517552056825
59	407.2716112136841	72.35209164619445	0.48083104299622675	32.0	8.0	{'gamma': 8.0, 'C': 32.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2230939708867283	0.2871791282781868	0.010224517552056825
60	332.4045600414276	62.423969221115115	0.6040899986025061	128.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 128.0}	49	0.6281453867660765	0.5842644320297952	0.6113181183046111	0.592264678471575	0.6044723969252271	2.296557295489079	0.5584668085263609	0.015257496203236121
61	297.0978084564209	56.848355770111084	0.6071179018959333	128.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 128.0}	47	0.6351351351351351	0.5886871508379888	0.6108523521192362	0.592264678471575	0.6086652690426275	2.531941444312514	0.2031480138549017	0.016501491975779586
62	284.99287843704224	54.370679426193234	0.608282480085713	128.0	0.00048828125	{'gamma': 0.00048828125, 'C': 128.0}	42	0.6332712022367195	0.5947392923649907	0.6106194690265486	0.5962255358807083	0.6065688329839273	3.1580088004772024	0.5523798496495488	0.01386710294043877
63	332.8225152492523	55.182290363311765	0.619276098197233	128.0	0.001953125	{'gamma': 0.001953125, 'C': 128.0}	23	0.641192917054986	0.6033519553072626	0.6255239869585468	0.6043802423112767	0.6219426974143956	3.5938792006767417	0.5189663529346296	0.014155479736545745
64	468.71277647018434	63.36821060180664	0.6178320212419062	128.0	0.0078125	{'gamma': 0.0078125, 'C': 128.0}	24	0.646551724137931	0.6084729981378026	0.6094550535631114	0.6083410997204101	0.6163522012578616	18.812889638382345	1.1935182429231508	0.014660272904884175
65	401.7183428287506	66.93087720870972	0.627521311780873	128.0	0.03125	{'gamma': 0.03125, 'C': 128.0}	10	0.6516775396085741	0.6182495344506518	0.6176059618071728	0.6183597390493942	0.6317260656883298	5.797668996394793	0.487232633527653	0.013185326986471202
66	405.3737867832184	71.22178263664246	0.6284063912051056	128.0	0.125	{'gamma': 0.125, 'C': 128.0}	2	0.6665890027958994	0.6149906890130353	0.6071262226362366	0.630009319664492	0.623340321453529	1.0904679421050387	0.34419054671164656	0.02058478350743442
67	409.11262106895447	71.7930109500885	0.48083104299622675	128.0	0.5	{'gamma': 0.5, 'C': 128.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.400342305840319	0.3434212473848473	0.010224517552056825
68	408.7664329051971	72.01714792251587	0.48083104299622675	128.0	2.0	{'gamma': 2.0, 'C': 128.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.1325392226691324	0.2488623325352776	0.010224517552056825
69	408.2772873401642	72.03153190612792	0.48083104299622675	128.0	8.0	{'gamma': 8.0, 'C': 128.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.8114834956386193	0.6007594462398231	0.010224517552056825
70	296.0164034843445	56.68827385902405	0.6069315693855686	512.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 512.0}	48	0.6349021435228331	0.5886871508379888	0.6108523521192362	0.5920316868592731	0.6081993943629164	2.8494016217954923	0.5259133396948111	0.016456453508428445
71	286.02699308395387	54.24246072769165	0.6076768994270275	512.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 512.0}	44	0.6321062441752097	0.5956703910614525	0.6099208197484862	0.5950605778191985	0.605637083624505	2.5082096805143554	0.5212755539662275	0.013484493566402897
72	322.6100467205048	49.474587059021	0.6107048027204547	512.0	0.00048828125	{'gamma': 0.00048828125, 'C': 512.0}	38	0.635834109972041	0.5961359404096834	0.6110852352119236	0.59762348555452	0.6128581411600279	2.4470805595547667	0.7866596938579744	0.014279374605213778
73	453.66344437599184	58.235303020477296	0.6227232496389807	512.0	0.001953125	{'gamma': 0.001953125, 'C': 512.0}	18	0.6526095060577819	0.6133612662942272	0.6217978574755473	0.5983224603914259	0.6275331935709294	4.140940327108261	2.8988070274444047	0.017887376119701134
74	466.2612133026123	64.54203081130981	0.6168537755624912	512.0	0.0078125	{'gamma': 0.0078125, 'C': 512.0}	26	0.6451537744641193	0.6080074487895717	0.6099208197484862	0.6069431500465983	0.6142557651991615	6.883868214922045	0.4875715342358256	0.014366236552545823
75	403.6674708366394	66.93994302749634	0.627521311780873	512.0	0.03125	{'gamma': 0.03125, 'C': 512.0}	10	0.6516775396085741	0.6182495344506518	0.6176059618071728	0.6183597390493942	0.6317260656883298	9.555360324340292	0.41918358815180223	0.013185326986471202
76	404.9537477016449	71.62495489120484	0.6284063912051056	512.0	0.125	{'gamma': 0.125, 'C': 512.0}	2	0.6665890027958994	0.6149906890130353	0.6071262226362366	0.630009319664492	0.623340321453529	1.8484944135609271	0.2625306400118974	0.02058478350743442
77	409.5360774040222	71.58979387283325	0.48083104299622675	512.0	0.5	{'gamma': 0.5, 'C': 512.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.5235158813340792	0.33864475637037483	0.010224517552056825
78	408.5782570838928	71.89895467758178	0.48083104299622675	512.0	2.0	{'gamma': 2.0, 'C': 512.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.1285540870151345	0.49753872739649097	0.010224517552056825
79	407.384087228775	71.93883171081544	0.48083104299622675	512.0	8.0	{'gamma': 8.0, 'C': 512.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2414452288670694	0.346203037490729	0.010224517552056825
80	285.36053943634033	53.93814039230347	0.6074905669166628	2048.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2048.0}	45	0.6321062441752097	0.5961359404096834	0.6089892873777364	0.5945945945945946	0.605637083624505	2.4941877259403658	0.5709043009593803	0.013466053858634027
81	322.51245684623717	51.130352926254275	0.6083756463408954	2048.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2048.0}	41	0.6325722273998136	0.5926443202979516	0.6101537028411738	0.5962255358807083	0.6102958304216166	3.326843787291819	1.6321911192694023	0.014052286957126651
82	404.3891107082367	50.71876668930054	0.6211860064284717	2048.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2048.0}	21	0.6428238583410997	0.6052141527001862	0.6271541686073591	0.6046132339235788	0.6261355695317959	12.155056419597889	2.0196479706597934	0.014546378367717498
83	539.230100774765	59.985001754760745	0.6142451204173848	2048.0	0.001953125	{'gamma': 0.001953125, 'C': 2048.0}	30	0.6397949673811743	0.6080074487895717	0.6089892873777364	0.6018173345759553	0.6126252038201724	13.568946287241427	1.8260572564620825	0.013237559814513649
84	453.8026012420654	62.20354852676392	0.6168537755624912	2048.0	0.0078125	{'gamma': 0.0078125, 'C': 2048.0}	26	0.6451537744641193	0.6080074487895717	0.6099208197484862	0.6069431500465983	0.6142557651991615	19.297649848945884	2.9890024787720106	0.014366236552545823
85	400.8422245502472	67.17997584342956	0.627521311780873	2048.0	0.03125	{'gamma': 0.03125, 'C': 2048.0}	10	0.6516775396085741	0.6182495344506518	0.6176059618071728	0.6183597390493942	0.6317260656883298	5.854437908117785	0.5149678989300644	0.013185326986471202
86	405.12537536621096	71.60339369773865	0.6284063912051056	2048.0	0.125	{'gamma': 0.125, 'C': 2048.0}	2	0.6665890027958994	0.6149906890130353	0.6071262226362366	0.630009319664492	0.623340321453529	2.122905160810711	0.36512583188817305	0.02058478350743442
87	409.2717900276184	72.13890471458436	0.48083104299622675	2048.0	0.5	{'gamma': 0.5, 'C': 2048.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.109508775853132	0.37955829871511837	0.010224517552056825
88	408.4295477390289	72.3375702381134	0.48083104299622675	2048.0	2.0	{'gamma': 2.0, 'C': 2048.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.3764396430412413	0.399422669056326	0.010224517552056825
89	406.55401668548586	71.63798098564148	0.48083104299622675	2048.0	8.0	{'gamma': 8.0, 'C': 2048.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.7498049714988688	0.21069114170332368	0.010224517552056825
90	326.21231870651246	51.30928211212158	0.6094004751479014	8192.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8192.0}	40	0.6346691519105312	0.5945065176908753	0.6089892873777364	0.5987884436160298	0.610062893081761	3.1156063276145107	1.9245989335404188	0.013953124896244796
91	383.64830164909364	48.222193241119385	0.6114035496343224	8192.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8192.0}	35	0.6374650512581547	0.5975325884543762	0.6138798323241733	0.5959925442684063	0.6121593291404612	2.987550709183915	0.6761713833766326	0.014937376583407455
92	698.8710041046143	49.2724335193634	0.6212325895560628	8192.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8192.0}	20	0.6514445479962722	0.6126629422718808	0.6197019096413601	0.5969245107176142	0.6254367575122292	7.4567277459082435	7.1521604727399435	0.017869833999244678
93	488.256632232666	59.90217785835266	0.613033959100014	8192.0	0.001953125	{'gamma': 0.001953125, 'C': 8192.0}	32	0.6383970177073626	0.6063780260707635	0.6075919888216116	0.6018173345759553	0.6109946424411833	35.83790531309519	3.564440875972368	0.013015010531315584
94	443.4243933677673	62.27360458374024	0.6168537755624912	8192.0	0.0078125	{'gamma': 0.0078125, 'C': 8192.0}	26	0.6451537744641193	0.6080074487895717	0.6099208197484862	0.6069431500465983	0.6142557651991615	18.850633644683743	3.23665437830829	0.014366236552545823
95	401.4327474117279	67.1209418296814	0.627521311780873	8192.0	0.03125	{'gamma': 0.03125, 'C': 8192.0}	10	0.6516775396085741	0.6182495344506518	0.6176059618071728	0.6183597390493942	0.6317260656883298	7.222121097832224	0.26515389803493167	0.013185326986471202
96	404.3555428504944	71.69121975898743	0.6284063912051056	8192.0	0.125	{'gamma': 0.125, 'C': 8192.0}	2	0.6665890027958994	0.6149906890130353	0.6071262226362366	0.630009319664492	0.623340321453529	1.4966998139649395	0.25616121295706457	0.02058478350743442
97	409.634769487381	71.97234392166138	0.48083104299622675	8192.0	0.5	{'gamma': 0.5, 'C': 8192.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.0030794813256354	0.43486179567254457	0.010224517552056825
98	408.23866910934447	72.45872149467468	0.48083104299622675	8192.0	2.0	{'gamma': 2.0, 'C': 8192.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2227837878046734	0.4545820033582635	0.010224517552056825
99	404.8461451053619	69.254891872406	0.48083104299622675	8192.0	8.0	{'gamma': 8.0, 'C': 8192.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.4289048854710744	1.8625375191523317	0.010224517552056825
100	394.4017686843872	46.143465185165404	0.6126147109516933	32768.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32768.0}	34	0.6407269338303822	0.6028864059590316	0.608290638099674	0.5992544268406338	0.6119263918006056	7.156427714595945	1.3944031230128042	0.014712916425348953
101	526.7324270248413	37.28661870956421	0.6218381702147482	32768.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32768.0}	19	0.6432898415657037	0.6056797020484171	0.6269212855146716	0.6046132339235788	0.6286978802702073	25.001491045008713	5.095668734190852	0.014770057209122719
102	921.1206604957581	53.42340059280396	0.6132202916103787	32768.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32768.0}	31	0.6393289841565704	0.6087057728119181	0.607824871914299	0.6006523765144455	0.6095970184020498	16.056386358979317	2.826839941399594	0.013431137423351832
