	mean_fit_time	mean_score_time	mean_test_score	param_C	param_gamma	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
0	131.6431016921997	20.933479022979736	0.48083104299622675	0.03125	3.0517578125e-05	{'C': 0.03125, 'gamma': 3.0517578125e-05}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	4.14865529774578	0.23262693866082887	0.010224517552056825
1	129.2534505844116	20.88175721168518	0.48083104299622675	0.03125	0.0001220703125	{'C': 0.03125, 'gamma': 0.0001220703125}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.336895532755789	0.1333178475048655	0.010224517552056825
2	136.46003408432006	20.937360286712646	0.48083104299622675	0.03125	0.00048828125	{'C': 0.03125, 'gamma': 0.00048828125}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.5808424659776974	0.16468856022388004	0.010224517552056825
3	138.71837530136108	21.054921293258666	0.48083104299622675	0.03125	0.001953125	{'C': 0.03125, 'gamma': 0.001953125}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.6841004169320712	0.2785048053237998	0.010224517552056825
4	140.8243574619293	20.710813808441163	0.48083104299622675	0.03125	0.0078125	{'C': 0.03125, 'gamma': 0.0078125}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.7977959486387725	0.18749307827785652	0.010224517552056825
5	140.16029419898987	21.1912052154541	0.4810173755065915	0.03125	0.03125	{'C': 0.03125, 'gamma': 0.03125}	69	0.49370922646784715	0.48091247672253257	0.48393106660456453	0.48415657036346693	0.462380619613324	1.4074569965716281	0.08944825386335599	0.010263332685538296
6	140.83508696556092	21.534762716293336	0.48083104299622675	0.03125	0.125	{'C': 0.03125, 'gamma': 0.125}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.213671645419737	0.27145651714443775	0.010224517552056825
7	155.2039026737213	24.320666980743407	0.48083104299622675	0.03125	0.5	{'C': 0.03125, 'gamma': 0.5}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.524222471487254	0.09485163866318504	0.010224517552056825
8	156.285631608963	23.90160403251648	0.48083104299622675	0.03125	2.0	{'C': 0.03125, 'gamma': 2.0}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.7622569400172229	0.15988498899184939	0.010224517552056825
9	152.81008529663086	24.08562469482422	0.48083104299622675	0.03125	8.0	{'C': 0.03125, 'gamma': 8.0}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.5519270902495371	0.13892223019555816	0.010224517552056825
10	130.53626103401183	20.90211319923401	0.48083104299622675	0.125	3.0517578125e-05	{'C': 0.125, 'gamma': 3.0517578125e-05}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.5305599444965794	0.4763127359588405	0.010224517552056825
11	135.21029601097106	20.807677125930788	0.48083104299622675	0.125	0.0001220703125	{'C': 0.125, 'gamma': 0.0001220703125}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.9276145281352433	0.336275083915208	0.010224517552056825
12	138.53462228775024	20.994615030288696	0.48083104299622675	0.125	0.00048828125	{'C': 0.125, 'gamma': 0.00048828125}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.870285691793771	0.14465174220367746	0.010224517552056825
13	147.20277299880982	21.950601863861085	0.48083104299622675	0.125	0.001953125	{'C': 0.125, 'gamma': 0.001953125}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	10.524440097323255	1.4403590759100957	0.010224517552056825
14	156.92164735794069	23.978351831436157	0.502631946708902	0.125	0.0078125	{'C': 0.125, 'gamma': 0.0078125}	68	0.5128145386766076	0.5058193668528864	0.503493246390312	0.5114165890027959	0.47961798276263684	4.941247832684475	1.2576063888894964	0.012010804119738155
15	155.09966340065003	23.422467851638793	0.5896958121768295	0.125	0.03125	{'C': 0.125, 'gamma': 0.03125}	43	0.6218546132339235	0.5824022346368715	0.572193758733116	0.5985554520037278	0.5734917307244352	3.3724725565223013	0.9090679921383841	0.018625036063229794
16	151.60278539657594	23.014031219482423	0.5905343084734709	0.125	0.125	{'C': 0.125, 'gamma': 0.125}	42	0.6230195712954334	0.5814711359404097	0.5733581741965533	0.5994874184529357	0.5753552294432798	2.2543844939163753	0.599844979237636	0.018669305612625045
17	177.816614818573	28.59339804649353	0.48083104299622675	0.125	0.5	{'C': 0.125, 'gamma': 0.5}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.9812896141463314	2.5869170381964093	0.010224517552056825
18	196.37558994293212	31.09166522026062	0.48083104299622675	0.125	2.0	{'C': 0.125, 'gamma': 2.0}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	10.634216924504036	3.386157300133168	0.010224517552056825
19	186.2243839263916	29.013398027420045	0.48083104299622675	0.125	8.0	{'C': 0.125, 'gamma': 8.0}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	9.391491050486644	1.6462081591065179	0.010224517552056825
20	157.6606261730194	23.865064001083375	0.48083104299622675	0.5	3.0517578125e-05	{'C': 0.5, 'gamma': 3.0517578125e-05}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	3.5965896241792437	0.5418956139754031	0.010224517552056825
21	155.89806971549987	23.707513332366943	0.48083104299622675	0.5	0.0001220703125	{'C': 0.5, 'gamma': 0.0001220703125}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.652004056126726	0.6879275146044651	0.010224517552056825
22	159.8488606452942	24.050021600723266	0.48083104299622675	0.5	0.00048828125	{'C': 0.5, 'gamma': 0.00048828125}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.6200111903658163	0.8335883200521492	0.010224517552056825
23	161.65418968200683	25.41369171142578	0.5157683886896166	0.5	0.001953125	{'C': 0.5, 'gamma': 0.001953125}	67	0.5219012115563839	0.5193202979515829	0.5151374010246856	0.5291239515377446	0.493361285814116	1.9241399648335804	0.4887541323850105	0.012091034119058004
24	152.2218683242798	23.128328800201416	0.6060930730889272	0.5	0.0078125	{'C': 0.5, 'gamma': 0.0078125}	34	0.6395619757688723	0.5993947858472998	0.5912901723334886	0.6078751164958062	0.592359655252737	2.2800272301451208	0.9603184143907388	0.017751713907106722
25	137.8173626422882	22.29925355911255	0.6275678949084642	0.5	0.03125	{'C': 0.5, 'gamma': 0.03125}	18	0.6528424976700838	0.6110335195530726	0.6234280391243596	0.6237185461323392	0.6268343815513627	2.604746921866657	1.0917071999594719	0.013745106869288107
26	153.31515278816224	24.207599020004274	0.6305957982018913	0.5	0.125	{'C': 0.5, 'gamma': 0.125}	6	0.6551724137931034	0.6131284916201117	0.6238938053097345	0.624650512581547	0.6361518751455858	1.729605475764449	2.1808560979489173	0.014284464562820657
27	176.11562838554383	28.453440856933593	0.4807844598686356	0.5	0.5	{'C': 0.5, 'gamma': 0.5}	110	0.49370922646784715	0.48044692737430167	0.48346530041918956	0.483923578751165	0.462380619613324	4.991472985945842	1.7536275466125069	0.010225631150508481
28	183.1081992149353	27.03761758804321	0.48083104299622675	0.5	2.0	{'C': 0.5, 'gamma': 2.0}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	5.919145962132412	0.7645082784060474	0.010224517552056825
29	173.69909467697144	26.918933629989624	0.48083104299622675	0.5	8.0	{'C': 0.5, 'gamma': 8.0}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.2515757462244843	0.8230386948481649	0.010224517552056825
30	155.7808334827423	23.404965782165526	0.48083104299622675	2.0	3.0517578125e-05	{'C': 2.0, 'gamma': 3.0517578125e-05}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	4.2926404706746695	1.3200008927430362	0.010224517552056825
31	157.00007390975952	25.11882781982422	0.48083104299622675	2.0	0.0001220703125	{'C': 2.0, 'gamma': 0.0001220703125}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.045699578770056	1.0907804573910393	0.010224517552056825
32	160.46792764663695	24.70553379058838	0.5190757907485909	2.0	0.00048828125	{'C': 2.0, 'gamma': 0.00048828125}	66	0.5239981360671015	0.5242085661080075	0.5170004657661854	0.5312208760484622	0.4989517819706499	4.8762482904542335	0.6436444057396288	0.011020739480973893
33	142.6572756767273	23.48650679588318	0.6093538920203102	2.0	0.001953125	{'C': 2.0, 'gamma': 0.001953125}	33	0.641425908667288	0.6000931098696461	0.5947834187238007	0.6109040074557316	0.59958071278826	3.053849109646306	1.510563596999108	0.01687797043354545
34	140.79772930145265	23.638423109054564	0.6288256393534262	2.0	0.0078125	{'C': 2.0, 'gamma': 0.0078125}	10	0.6507455731593662	0.6098696461824954	0.6264555193292967	0.6260484622553588	0.6310272536687631	7.065041164581814	0.36557367472492264	0.013099993945941718
35	138.0248517513275	21.657011365890504	0.6335771183677272	2.0	0.03125	{'C': 2.0, 'gamma': 0.03125}	3	0.6554054054054054	0.6182495344506518	0.6306474149976712	0.6262814538676608	0.6373165618448637	6.0213188400403475	0.7156839943471308	0.012547284219552552
36	160.5092344760895	23.89405312538147	0.621791587087157	2.0	0.125	{'C': 2.0, 'gamma': 0.125}	26	0.6472506989748369	0.6101024208566108	0.6215649743828598	0.6104380242311277	0.6196133240158397	3.4317468264942783	1.015386245435741	0.013552353886689609
37	178.20231490135194	28.340839052200316	0.5386872874644804	2.0	0.5	{'C': 2.0, 'gamma': 0.5}	52	0.5582479030754893	0.5391061452513967	0.5279459711224965	0.5552190121155638	0.5129280223619846	1.4481046959297927	1.0733247736684786	0.016939581981166706
38	177.59475421905518	26.737013816833496	0.48083104299622675	2.0	2.0	{'C': 2.0, 'gamma': 2.0}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	4.534136267852895	0.6626338069012205	0.010224517552056825
39	174.62165417671204	27.861133575439453	0.48083104299622675	2.0	8.0	{'C': 2.0, 'gamma': 8.0}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2037107450889672	1.0992541973909544	0.010224517552056825
40	157.47412848472595	23.454122161865236	0.48083104299622675	8.0	3.0517578125e-05	{'C': 8.0, 'gamma': 3.0517578125e-05}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.3218255324406707	1.3911578084114005	0.010224517552056825
41	156.38784255981446	22.890371561050415	0.5199142870452322	8.0	0.0001220703125	{'C': 8.0, 'gamma': 0.0001220703125}	65	0.5244641192917054	0.5246741154562383	0.5174662319515603	0.532618825722274	0.5003494060097834	5.500732585030069	0.5476095640243203	0.010894579386170281
42	141.71998438835143	21.835269451141357	0.6107048027204547	8.0	0.00048828125	{'C': 8.0, 'gamma': 0.00048828125}	32	0.6428238583410997	0.6017225325884544	0.5961807172799255	0.6116029822926374	0.601211274167249	7.230668500767062	0.7711265880814283	0.016816248461071475
43	120.81500720977783	21.273264837265014	0.628033726184376	8.0	0.001953125	{'C': 8.0, 'gamma': 0.001953125}	13	0.6481826654240447	0.6084729981378026	0.6269212855146716	0.6260484622553588	0.630561378989052	0.9503198566211174	0.5554715373675011	0.01265122348563944
44	128.53403253555297	18.97234125137329	0.6299436344156146	8.0	0.0078125	{'C': 8.0, 'gamma': 0.0078125}	9	0.6486486486486487	0.6128957169459963	0.6294829995342338	0.6241845293569431	0.6345213137665968	3.147018697202412	0.34245494376738145	0.011788917214739184
45	150.43814134597778	20.885777378082274	0.6253784879116784	8.0	0.03125	{'C': 8.0, 'gamma': 0.03125}	25	0.651910531220876	0.6135940409683427	0.6248253376804844	0.6134669151910531	0.6231073841136734	3.335882165347563	1.1509791607503883	0.014071103822605823
46	179.0633756160736	25.089424562454223	0.5997111846089347	8.0	0.125	{'C': 8.0, 'gamma': 0.125}	35	0.6164958061509785	0.590316573556797	0.6096879366557988	0.5906337371854613	0.5914279058933147	4.209881577935861	0.7422475694094992	0.011139773856385846
47	172.8628275871277	26.77212247848511	0.5386872874644804	8.0	0.5	{'C': 8.0, 'gamma': 0.5}	52	0.5582479030754893	0.5391061452513967	0.5279459711224965	0.5552190121155638	0.5129280223619846	1.2487443410630619	1.8707667134071695	0.016939581981166706
48	169.16727557182313	24.344809436798094	0.48083104299622675	8.0	2.0	{'C': 8.0, 'gamma': 2.0}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.6047640781230235	0.46649731741630546	0.010224517552056825
49	164.16569957733154	24.998567199707033	0.48083104299622675	8.0	8.0	{'C': 8.0, 'gamma': 8.0}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2204452590358157	0.2905592372787238	0.010224517552056825
50	144.72401957511903	21.456352615356444	0.5200074533004145	32.0	3.0517578125e-05	{'C': 32.0, 'gamma': 3.0517578125e-05}	64	0.5249301025163094	0.5242085661080075	0.5176991150442478	0.532618825722274	0.5005823433496389	2.453036015032761	0.5656876453016025	0.010802854941508483
51	141.02587656974794	21.85029592514038	0.610797968975637	32.0	0.0001220703125	{'C': 32.0, 'gamma': 0.0001220703125}	30	0.6428238583410997	0.6024208566108007	0.5961807172799255	0.6113699906803355	0.601211274167249	2.916321330621206	1.0197445850509526	0.016741916340179235
52	130.12452297210694	21.504162979125976	0.628033726184376	32.0	0.00048828125	{'C': 32.0, 'gamma': 0.00048828125}	13	0.6479496738117427	0.6077746741154563	0.627619934792734	0.6258154706430569	0.6310272536687631	1.7346018696197312	0.7349691031616875	0.012815959130203856
53	127.1319764137268	20.051914072036745	0.6282200586947407	32.0	0.001953125	{'C': 32.0, 'gamma': 0.001953125}	12	0.6474836905871388	0.6103351955307262	0.628085700978109	0.6230195712954334	0.632191940368041	1.6552825679366576	0.33115940886703443	0.012114926531256606
54	156.35157160758973	21.80409517288208	0.6339963665160478	32.0	0.0078125	{'C': 32.0, 'gamma': 0.0078125}	1	0.6570363466915191	0.6208100558659218	0.632510479739171	0.6241845293569431	0.6354530631260191	7.565158387290753	0.8349305773441208	0.012690329911819323
55	237.5513530731201	21.155619668960572	0.5765593701961149	32.0	0.03125	{'C': 32.0, 'gamma': 0.03125}	44	0.598089468779124	0.5723929236499069	0.5819748486259898	0.5591798695246971	0.5711623573258794	17.53243390944895	1.0827492792923066	0.012970496300497387
56	181.34983878135682	24.7148033618927	0.5995714352261611	32.0	0.125	{'C': 32.0, 'gamma': 0.125}	36	0.6164958061509785	0.590316573556797	0.6092221704704238	0.5908667287977633	0.5909620312136036	5.485674470311086	0.5837201428709318	0.011091051425807383
57	174.1407946586609	27.165744829177857	0.5386872874644804	32.0	0.5	{'C': 32.0, 'gamma': 0.5}	52	0.5582479030754893	0.5391061452513967	0.5279459711224965	0.5552190121155638	0.5129280223619846	3.8728334775225104	2.131617319568827	0.016939581981166706
58	177.82521171569823	28.031326055526733	0.48083104299622675	32.0	2.0	{'C': 32.0, 'gamma': 2.0}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	3.009628251328378	1.3037283526709036	0.010224517552056825
59	212.70703082084657	33.26929159164429	0.48083104299622675	32.0	8.0	{'C': 32.0, 'gamma': 8.0}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	15.628326445001532	1.5502614678525073	0.010224517552056825
60	176.0311098098755	24.431548976898192	0.610797968975637	128.0	3.0517578125e-05	{'C': 128.0, 'gamma': 3.0517578125e-05}	30	0.6425908667287977	0.6026536312849162	0.5966464834653005	0.6111369990680335	0.6009783368273934	14.732247997789132	3.45674411695029	0.016574997902664916
61	131.59599351882935	21.945743227005003	0.6277076442912377	128.0	0.0001220703125	{'C': 128.0, 'gamma': 0.0001220703125}	17	0.6479496738117427	0.6077746741154563	0.6271541686073591	0.6255824790307549	0.6300955043093408	2.5665437075657307	0.338039121818942	0.0127882183184778
62	130.05179266929628	19.873784923553465	0.6269623142497788	128.0	0.00048828125	{'C': 128.0, 'gamma': 0.00048828125}	21	0.6456197576887233	0.6096368715083799	0.6269212855146716	0.6216216216216216	0.6310272536687631	3.1886256828913586	0.6110718979102816	0.011776052003595725
63	152.40052657127382	20.610680437088014	0.6300833837983882	128.0	0.001953125	{'C': 128.0, 'gamma': 0.001953125}	7	0.6516775396085741	0.6121973929236499	0.6292501164415464	0.6225535880708295	0.6347542511064523	0.8449751683274513	0.6246589873318982	0.01315634179141073
64	194.5193570613861	20.452641439437866	0.6187636837937299	128.0	0.0078125	{'C': 128.0, 'gamma': 0.0078125}	27	0.6418918918918919	0.6089385474860335	0.6201676758267349	0.6069431500465983	0.6158863265781505	7.557305276200485	1.5635164300736455	0.012500085478116815
65	244.51079635620118	20.806399393081666	0.5530814738901569	128.0	0.03125	{'C': 128.0, 'gamma': 0.03125}	47	0.5775862068965517	0.550512104283054	0.5575221238938053	0.537977632805219	0.5418122525040764	8.993807097131686	2.7944814023788984	0.014011774094603037
66	175.05121884346008	23.894690895080565	0.5995714352261611	128.0	0.125	{'C': 128.0, 'gamma': 0.125}	36	0.6164958061509785	0.590316573556797	0.6092221704704238	0.5908667287977633	0.5909620312136036	4.664291747956301	1.0982776181744804	0.011091051425807383
67	178.2404405593872	28.36863532066345	0.5386872874644804	128.0	0.5	{'C': 128.0, 'gamma': 0.5}	52	0.5582479030754893	0.5391061452513967	0.5279459711224965	0.5552190121155638	0.5129280223619846	4.340809787474105	1.4765530820762856	0.016939581981166706
68	184.44085550308228	27.699627685546876	0.48083104299622675	128.0	2.0	{'C': 128.0, 'gamma': 2.0}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	4.563949761521545	2.2454864108208996	0.010224517552056825
69	189.88721785545349	30.984498071670533	0.48083104299622675	128.0	8.0	{'C': 128.0, 'gamma': 8.0}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	7.415451483075787	2.111197840289862	0.010224517552056825
70	135.47444019317626	20.941555404663085	0.6279405599291936	512.0	3.0517578125e-05	{'C': 512.0, 'gamma': 3.0517578125e-05}	15	0.6477166821994408	0.6077746741154563	0.627619934792734	0.6258154706430569	0.6307943163289075	2.878924865914998	0.6582002331610999	0.012732927507035521
71	122.81402478218078	18.69732012748718	0.626543066101458	512.0	0.0001220703125	{'C': 512.0, 'gamma': 0.0001220703125}	23	0.6451537744641193	0.6098696461824954	0.6271541686073591	0.6211556383970177	0.629396692289774	7.143261460840159	0.5781960982581361	0.011506064876312323
72	137.1795443058014	18.284168910980224	0.6278008105464201	512.0	0.00048828125	{'C': 512.0, 'gamma': 0.00048828125}	16	0.6460857409133272	0.6098696461824954	0.6278528178854215	0.6213886300093197	0.63382250174703	1.6250710720340975	0.44410795357874927	0.012110439846003365
73	170.65920248031617	17.508732175827028	0.633530535240136	512.0	0.001953125	{'C': 512.0, 'gamma': 0.001953125}	4	0.6565703634669152	0.6208100558659218	0.632044713553796	0.624650512581547	0.6335895644071745	8.511970761300965	1.8199487166028867	0.012438727606622447
74	288.3156144142151	16.55962824821472	0.5624912656635767	512.0	0.0078125	{'C': 512.0, 'gamma': 0.0078125}	45	0.58690587138863	0.5565642458100558	0.5670703306939916	0.5421714818266542	0.559748427672956	8.369745428666794	0.49648084321264385	0.014644327546294694
75	208.2196720600128	18.861190795898438	0.5529417245073834	512.0	0.03125	{'C': 512.0, 'gamma': 0.03125}	48	0.5771202236719478	0.550512104283054	0.5575221238938053	0.537977632805219	0.5415793151642209	13.027687490927285	0.9901506928172928	0.01388698782992566
76	158.6096779823303	21.690701007843018	0.5995714352261611	512.0	0.125	{'C': 512.0, 'gamma': 0.125}	36	0.6164958061509785	0.590316573556797	0.6092221704704238	0.5908667287977633	0.5909620312136036	5.590893821976218	0.2600006623308765	0.011091051425807383
77	153.70992918014525	23.897275829315184	0.5386872874644804	512.0	0.5	{'C': 512.0, 'gamma': 0.5}	52	0.5582479030754893	0.5391061452513967	0.5279459711224965	0.5552190121155638	0.5129280223619846	0.6758615833443845	0.4801261712982227	0.016939581981166706
78	157.22224402427673	23.749137020111085	0.48083104299622675	512.0	2.0	{'C': 512.0, 'gamma': 2.0}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.8296386462467615	0.6625180772088778	0.010224517552056825
79	158.43421325683593	25.138519191741942	0.48083104299622675	512.0	8.0	{'C': 512.0, 'gamma': 8.0}	70	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	3.6489392893561647	1.9580497988245942	0.010224517552056825
80	117.07354393005372	18.302598190307616	0.6268225648670052	2048.0	3.0517578125e-05	{'C': 2048.0, 'gamma': 3.0517578125e-05}	22	0.6456197576887233	0.6098696461824954	0.6271541686073591	0.6209226467847158	0.630561378989052	1.6233920367958607	0.12205528871197105	0.011744614311036926
81	136.61079959869386	17.647376775741577	0.6271952298877347	2048.0	0.0001220703125	{'C': 2048.0, 'gamma': 0.0001220703125}	19	0.6458527493010252	0.6089385474860335	0.6257568700512343	0.6213886300093197	0.6340554390868857	1.5476340554818406	0.3940628067722901	0.012363904547997528
82	172.31757249832154	17.019835233688354	0.6299902175432058	2048.0	0.00048828125	{'C': 2048.0, 'gamma': 0.00048828125}	8	0.652143522833178	0.611266294227188	0.6287843502561714	0.6237185461323392	0.6340554390868857	7.165925285267236	0.6222157983153049	0.013406762161785494
