	mean_fit_time	mean_score_time	mean_test_score	param_min_samples_split	param_n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
31	15.046919965744019	0.38435516357421873	0.612801043462058	16	200	{'n_estimators': 200, 'min_samples_split': 16}	24	0.6383970177073626	0.6012569832402235	0.6227293898462971	0.5973904939422181	0.6042394595853715	0.5981068507402759	0.0058060588102129594	0.01547626322223844
32	18.999227237701415	0.47840261459350586	0.6140122047794289	16	250	{'n_estimators': 250, 'min_samples_split': 16}	19	0.6346691519105312	0.6003258845437617	0.623660922217047	0.608574091332712	0.602841835546238	0.935123729119213	0.017818488077556992	0.01312584348256883
33	23.07416558265686	0.5877438068389893	0.6147575348208879	16	300	{'n_estimators': 300, 'min_samples_split': 16}	18	0.6351351351351351	0.6007914338919925	0.6231951560316721	0.6074091332712023	0.6072676450034941	0.45136124248596626	0.015028789574771665	0.012582204148722109
34	27.1749116897583	0.686790657043457	0.6164345274141706	16	350	{'n_estimators': 350, 'min_samples_split': 16}	12	0.6379310344827587	0.6017225325884544	0.6248253376804844	0.608574091332712	0.6091311437223387	0.617208670878665	0.015884263676500626	0.013145640243277038
35	30.21782684326172	0.799888277053833	0.6151767829692085	16	400	{'n_estimators': 400, 'min_samples_split': 16}	17	0.6393289841565704	0.5991620111731844	0.6201676758267349	0.6090400745573159	0.6081993943629164	1.0643755856197554	0.013389132053832544	0.013791342637268486
36	0.7945218563079834	0.022352886199951173	0.5590906973494201	32	10	{'n_estimators': 10, 'min_samples_split': 32}	59	0.5775862068965517	0.553072625698324	0.5624126688402422	0.5519571295433364	0.5504309340787328	0.04863516911115047	0.003953081773316271	0.010149918137108626
37	3.631089448928833	0.08507823944091797	0.5980341920156519	32	50	{'n_estimators': 50, 'min_samples_split': 32}	47	0.6218546132339235	0.5768156424581006	0.6110852352119236	0.5841099720410066	0.5963195900302819	0.10860339649285083	0.008411843427510415	0.016642360025012452
38	7.215759992599487	0.17155041694641113	0.6039036660921414	32	100	{'n_estimators': 100, 'min_samples_split': 32}	40	0.625349487418453	0.5905493482309124	0.6173730787144853	0.5904007455731594	0.5958537153505707	0.1950365915653338	0.01715667812100518	0.01460639990979136
39	10.658885431289672	0.2746738433837891	0.607537150044254	32	150	{'n_estimators': 150, 'min_samples_split': 32}	33	0.6293103448275862	0.5940409683426443	0.6176059618071728	0.5964585274930102	0.6002795248078266	0.3031702116838185	0.00658912493228367	0.013659676867294197
40	14.526674222946166	0.3527414321899414	0.610052638934178	32	200	{'n_estimators': 200, 'min_samples_split': 32}	30	0.6323392357875116	0.5991620111731844	0.6169073125291104	0.6004193849021435	0.6014442115071046	0.5417472159995531	0.022879725846809213	0.01287686758021464
41	18.496276092529296	0.4370596408843994	0.6080029813201658	32	250	{'n_estimators': 250, 'min_samples_split': 32}	32	0.6276794035414726	0.5961359404096834	0.6190032603632977	0.5994874184529357	0.5977172140694154	0.23864324481712976	0.022727655090284186	0.012862726405265021
42	21.688577890396118	0.5423201560974121	0.611543299017096	32	300	{'n_estimators': 300, 'min_samples_split': 32}	26	0.6365330848089469	0.5938081936685289	0.6213320912901723	0.598089468779124	0.6079664570230608	0.5691663312179818	0.010071025744051448	0.01567535118459811
43	25.022077226638793	0.634884262084961	0.6109843014860018	32	350	{'n_estimators': 350, 'min_samples_split': 32}	28	0.6346691519105312	0.5961359404096834	0.6229622729389847	0.5994874184529357	0.6016771488469602	0.9525176873127502	0.016061733594242938	0.015123747199379948
44	29.22635416984558	0.7422406673431396	0.6118693809102344	32	400	{'n_estimators': 400, 'min_samples_split': 32}	25	0.6395619757688723	0.5952048417132216	0.623660922217047	0.5997204100652377	0.601211274167249	1.1187794390822547	0.01202714296917197	0.016998227448600783
45	0.7635459899902344	0.0211972713470459	0.5610006055806587	64	10	{'n_estimators': 10, 'min_samples_split': 64}	58	0.5801491146318732	0.5519087523277467	0.5733581741965533	0.5468313140726934	0.5527603074772887	0.012215963884920064	0.0032154450714008804	0.013195363385819186
46	3.4410600662231445	0.09013471603393555	0.5926771323426655	64	50	{'n_estimators': 50, 'min_samples_split': 64}	52	0.6160298229263746	0.5803072625698324	0.6115510013972986	0.5803821062441752	0.5751222921034241	0.1142172888344917	0.0038335186326219632	0.01740006587898528
47	6.881104278564453	0.17651166915893554	0.6003633483952112	64	100	{'n_estimators': 100, 'min_samples_split': 64}	45	0.625349487418453	0.5879888268156425	0.612249650675361	0.5892357875116496	0.5870020964360587	0.25306901053993747	0.003343375168169529	0.015626373008197567
48	10.233280420303345	0.2584786891937256	0.6033912516886384	64	150	{'n_estimators': 150, 'min_samples_split': 64}	42	0.6265144454799627	0.5868249534450651	0.6131811830461108	0.5955265610438024	0.5949219659911483	0.27143439583045814	0.009075486605942677	0.014411992454336236
49	13.817785596847534	0.3453460693359375	0.6041831648576885	64	200	{'n_estimators': 200, 'min_samples_split': 64}	37	0.630009319664492	0.5912476722532588	0.6152771308802981	0.5901677539608574	0.5942231539715817	0.15637734335569647	0.017048641608654713	0.01582943223131567
50	17.14722075462341	0.44078569412231444	0.6046489961336005	64	250	{'n_estimators': 250, 'min_samples_split': 64}	35	0.6330382106244176	0.5919459962756052	0.6120167675826735	0.5908667287977633	0.5953878406708596	0.7838308255182522	0.00941791446665198	0.01610645973236654
51	20.25284023284912	0.5226735591888427	0.6043229142404621	64	300	{'n_estimators': 300, 'min_samples_split': 64}	36	0.6311742777260019	0.5910148975791434	0.6171401956217979	0.5901677539608574	0.5921267179128814	0.43049225724709383	0.005916185989343755	0.016800675035336714
52	24.10077772140503	0.609926414489746	0.6035310010714119	64	350	{'n_estimators': 350, 'min_samples_split': 64}	41	0.6293103448275862	0.5884543761638734	0.6143455985095482	0.5920316868592731	0.5935243419520149	0.9047596598288219	0.01722282311238437	0.015754916672054274
53	27.373418140411378	0.723723316192627	0.604043415474915	64	400	{'n_estimators': 400, 'min_samples_split': 64}	38	0.6262814538676608	0.5896182495344506	0.6155100139729855	0.5931966449207828	0.5956207780107151	0.9990987557598432	0.013557355452476159	0.014301259067169593
54	0.754146957397461	0.019439554214477538	0.5639353426189034	128	10	{'n_estimators': 10, 'min_samples_split': 128}	57	0.587138863000932	0.5605214152700186	0.5624126688402422	0.554520037278658	0.5550896808758444	0.006245831966132922	0.002034774384598072	0.011992215157092255
55	3.3109224796295167	0.08541922569274903	0.5876927376904085	128	50	{'n_estimators': 50, 'min_samples_split': 128}	56	0.6123019571295434	0.5777467411545624	0.5980437820214253	0.5731593662628145	0.5772187281621244	0.10437805403003457	0.00469295197090163	0.015049270493107
56	6.515077686309814	0.1709676742553711	0.5910933060045651	128	100	{'n_estimators': 100, 'min_samples_split': 128}	54	0.619524697110904	0.5763500931098696	0.6052631578947368	0.5754892823858341	0.5788492895411135	0.16224022129324367	0.006927269729127634	0.017998306930491804
57	10.07064094543457	0.2447357654571533	0.5919783854287977	128	150	{'n_estimators': 150, 'min_samples_split': 128}	53	0.6209226467847158	0.5733240223463687	0.6071262226362366	0.5782851817334576	0.5802469135802469	0.33117271869066367	0.014100979922844646	0.018656041449107316
58	13.632796478271484	0.3356194019317627	0.5905808916010621	128	200	{'n_estimators': 200, 'min_samples_split': 128}	55	0.6174277726001864	0.571927374301676	0.6066604564508616	0.581081081081081	0.5758211041229909	0.29589352553677556	0.02659788946220866	0.01808491612585524
59	16.828439807891847	0.42114887237548826	0.5940746261704011	128	250	{'n_estimators': 250, 'min_samples_split': 128}	48	0.6181267474370923	0.5786778398510242	0.6094550535631114	0.5813140726933831	0.5828092243186582	0.4995281685265632	0.008890865195168423	0.01638161881772821
60	20.00849404335022	0.49035048484802246	0.5930963804909861	128	300	{'n_estimators': 300, 'min_samples_split': 128}	51	0.6185927306616962	0.5768156424581006	0.607824871914299	0.5827120223671948	0.5795481015606802	0.6791252737586576	0.04594326123241073	0.016872297485341317
61	23.394848346710205	0.5945981502532959	0.5939814599152187	128	350	{'n_estimators': 350, 'min_samples_split': 128}	49	0.6204566635601119	0.5742551210428305	0.608756404285049	0.5855079217148182	0.5809457255998136	0.8073358448154737	0.02913788000839872	0.017607347339437557
62	21.05102581977844	0.3176106452941895	0.5939814599152187	128	400	{'n_estimators': 400, 'min_samples_split': 128}	49	0.6197576887232059	0.5779795158286778	0.6099208197484862	0.5829450139794967	0.5793151642208246	3.5085759519926096	0.10017569487487184	0.017385953563405932
