	mean_fit_time	mean_score_time	mean_test_score	param_min_samples_split	param_n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
50	28.100043869018556	0.6555505275726319	0.6030651697955001	64	250	{'min_samples_split': 64, 'n_estimators': 250}	36	0.6374650512581547	0.590316573556797	0.5896599906846763	0.6078751164958062	0.5900302818541813	0.6912384038534793	0.006936195745964833	0.01853826076524763
51	33.181919145584104	0.7804773330688477	0.6039036660921414	64	300	{'min_samples_split': 64, 'n_estimators': 300}	34	0.6337371854613234	0.5947392923649907	0.5910572892408011	0.6097390493942219	0.5902632191940368	0.3514534781212474	0.014107140966153975	0.016485889547404067
52	39.17988061904907	0.9004070281982421	0.6044160804956444	64	350	{'min_samples_split': 64, 'n_estimators': 350}	31	0.6344361602982292	0.5905493482309124	0.5912901723334886	0.6167287977632805	0.589098532494759	1.4432825508354046	0.028322251074079662	0.01817573417808736
53	45.404442977905276	1.071282958984375	0.606046489961336	64	400	{'min_samples_split': 64, 'n_estimators': 400}	27	0.6332712022367195	0.5921787709497207	0.5971122496506753	0.6157968313140727	0.5918937805730259	1.6923831705320693	0.030371515911022263	0.0161772917780938
54	1.2484947681427	0.030477619171142577	0.5741836306889645	128	10	{'min_samples_split': 128, 'n_estimators': 10}	57	0.6025163094128612	0.568901303538175	0.5610153702841174	0.5773532152842498	0.5611460517120894	0.007274840234730414	0.0025624307604173	0.015387213763957066
55	5.394203138351441	0.12913937568664552	0.5936087948944893	128	50	{'min_samples_split': 128, 'n_estimators': 50}	54	0.6232525629077353	0.5847299813780261	0.5789473684210527	0.6062441752096924	0.5748893547635686	0.026147317949528032	0.00368723624051002	0.018342957994478517
56	10.643598175048828	0.2469111442565918	0.5949131224670424	128	100	{'min_samples_split': 128, 'n_estimators': 100}	50	0.6241845293569431	0.582169459962756	0.5843036795528644	0.6069431500465983	0.5769857908222689	0.10890325384919515	0.016207975978694174	0.01787537305453054
57	15.947323942184449	0.37549943923950196	0.5964037825499604	128	150	{'min_samples_split': 128, 'n_estimators': 150}	45	0.6274464119291705	0.5865921787709497	0.5863996273870516	0.6025163094128612	0.579082226880969	0.32292773769261734	0.008435329907238906	0.01730383035057124
58	21.66188802719116	0.5022003173828125	0.5962174500395957	128	200	{'min_samples_split': 128, 'n_estimators': 200}	47	0.6241845293569431	0.5861266294227188	0.583605030274802	0.6053122087604846	0.5818774749592359	0.7038329079619169	0.012106113456849258	0.016316786179378723
59	26.56636962890625	0.6259430408477783	0.5947733730842689	128	250	{'min_samples_split': 128, 'n_estimators': 250}	52	0.6209226467847158	0.5844972067039106	0.5831392640894271	0.603215284249767	0.5821104122990916	0.223128303378002	0.015300013030702993	0.015206411539838942
60	32.47190775871277	0.7415993690490723	0.596310616294778	128	300	{'min_samples_split': 128, 'n_estimators': 300}	46	0.6244175209692451	0.5835661080074488	0.584536562645552	0.6071761416589003	0.5818774749592359	0.8230232804573102	0.02708147171303164	0.0168358329489745
61	36.728782939910886	0.7702927589416504	0.595285787487772	128	350	{'min_samples_split': 128, 'n_estimators': 350}	49	0.6239515377446412	0.5796089385474861	0.5822077317186772	0.6092730661696178	0.5814116002795248	0.9436327130888863	0.1498124576955419	0.018035988806018304
62	35.23803858757019	0.4668922424316406	0.5954255368705454	128	400	{'min_samples_split': 128, 'n_estimators': 400}	48	0.6255824790307549	0.5786778398510242	0.5810433162552399	0.6090400745573159	0.5828092243186582	4.803500654799085	0.14921798542071288	0.0186608076201698
