	mean_fit_time	mean_score_time	mean_test_score	param_min_samples_split	param_n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
27	1.4567440509796143	0.03739199638366699	0.5372897936367448	16	10	{'n_estimators': 10, 'min_samples_split': 16}	60	0.5640726933830382	0.5437616387337058	0.5342338146250583	0.5363466915191053	0.5080363382250175	0.031719279679694574	0.005031240536283727	0.018027281246303484
28	6.274130773544312	0.1387338638305664	0.5987795220571109	16	50	{'n_estimators': 50, 'min_samples_split': 16}	48	0.6209226467847158	0.5921787709497207	0.5922217047042385	0.6025163094128612	0.5860703470766364	0.2751792646202619	0.007255478810859844	0.012265663244777555
29	12.125024223327637	0.2716639995574951	0.6138724553966554	16	100	{'n_estimators': 100, 'min_samples_split': 16}	19	0.651910531220876	0.6045158286778398	0.6036329762459245	0.6160298229263746	0.5932914046121593	0.32651627005691913	0.012618607416123554	0.02033262096588957
30	18.244801807403565	0.4232052803039551	0.6153631154795733	16	150	{'n_estimators': 150, 'min_samples_split': 16}	16	0.6470177073625349	0.6042830540037244	0.6089892873777364	0.6155638397017708	0.6009783368273934	0.6830559541292825	0.008613456978196895	0.01656564381429252
31	23.94795913696289	0.5390326976776123	0.6173196068384031	16	200	{'n_estimators': 200, 'min_samples_split': 16}	13	0.6558713886300093	0.6007914338919925	0.6094550535631114	0.6153308480894688	0.6051712089447938	0.5569535323789951	0.021649868518273684	0.019861947096308005
32	30.80410542488098	0.6995683670043945	0.6203475101318302	16	250	{'n_estimators': 250, 'min_samples_split': 16}	6	0.6563373718546133	0.6045158286778398	0.6145784816022357	0.6197576887232059	0.6065688329839273	1.6471508845368001	0.009084426259568073	0.01881015724363291
33	36.89252896308899	0.8247149467468262	0.6209530907905156	16	300	{'n_estimators': 300, 'min_samples_split': 16}	5	0.6586672879776329	0.6108007448789572	0.6127154168607359	0.6167287977632805	0.6058700209643606	1.8565314780679842	0.020679708508794928	0.019174017816674136
34	41.52147207260132	0.9704136371612548	0.6222574183630689	16	350	{'n_estimators': 350, 'min_samples_split': 16}	2	0.657735321528425	0.611731843575419	0.6183046110852353	0.6176607642124884	0.6058700209643606	0.28205634440136523	0.014126764890556469	0.018299710258261857
35	49.25759859085083	1.1570467472076416	0.6226766665113895	16	400	{'n_estimators': 400, 'min_samples_split': 16}	1	0.6533084808946877	0.6101024208566108	0.6197019096413601	0.624883504193849	0.6054041462846494	2.0014993185649868	0.013878719046289751	0.01678237533639016
36	1.2898981094360351	0.03272104263305664	0.5420878557786369	32	10	{'n_estimators': 10, 'min_samples_split': 32}	59	0.565004659832246	0.5353817504655494	0.5430833721471822	0.5389095992544268	0.5280689494525973	0.05330230663834297	0.002969766466960917	0.01247083297603298
37	5.840846014022827	0.1375138282775879	0.601295010947035	32	50	{'n_estimators': 50, 'min_samples_split': 32}	42	0.6330382106244176	0.5870577281191807	0.5989753143921751	0.5966915191053123	0.590729093873748	0.05653400002720976	0.003262039553854162	0.016421451231779228
38	11.529593515396119	0.27071142196655273	0.6093538920203102	32	100	{'n_estimators': 100, 'min_samples_split': 32}	33	0.641192917054986	0.5928770949720671	0.608756404285049	0.6053122087604846	0.5986489634288377	0.36396266736207505	0.006969109050077463	0.016830412611523602
39	17.690985584259032	0.4054060935974121	0.6143848698001584	32	150	{'n_estimators': 150, 'min_samples_split': 32}	18	0.6474836905871388	0.5989292364990689	0.6141127154168607	0.6083410997204101	0.6030747728860937	1.0626443959680385	0.011312760248392532	0.017312952740514607
40	22.74110116958618	0.5306077480316163	0.6111706339963665	32	200	{'n_estimators': 200, 'min_samples_split': 32}	26	0.6491146318732526	0.595437616387337	0.6152771308802981	0.6050792171481827	0.5909620312136036	0.3710418703671539	0.010204535421107178	0.020732890547322552
41	29.53661847114563	0.6893713474273682	0.6125215446965109	32	250	{'n_estimators': 250, 'min_samples_split': 32}	23	0.6463187325256291	0.5977653631284916	0.6148113646949231	0.6057781919850885	0.5979501514092709	1.4416428534612638	0.037562482291241185	0.01801533736443121
42	34.700596761703494	0.803702449798584	0.6135929566311082	32	300	{'n_estimators': 300, 'min_samples_split': 32}	20	0.646551724137931	0.5966014897579144	0.6180717279925477	0.6053122087604846	0.6014442115071046	1.4440098206004681	0.011779122388773157	0.01794992925986556
43	40.45468201637268	0.9387995719909668	0.6172264405832207	32	350	{'n_estimators': 350, 'min_samples_split': 32}	14	0.6477166821994408	0.5998603351955307	0.6192361434559851	0.608574091332712	0.6107617051013278	1.4827505508252454	0.01002040235717195	0.016442524476591277
44	46.395883560180664	1.0871401309967041	0.6196953463455537	32	400	{'n_estimators': 400, 'min_samples_split': 32}	8	0.6507455731593662	0.6070763500931099	0.6199347927340475	0.6113699906803355	0.6093640810621943	1.468813666414358	0.015093530919201684	0.016119609730351047
45	1.2700329780578614	0.03176898956298828	0.5512647319141007	64	10	{'n_estimators': 10, 'min_samples_split': 64}	57	0.5775862068965517	0.5491154562383612	0.551932929669306	0.5440354147250699	0.5336594456091311	0.04982125736693166	0.0035418441714823038	0.014559025225008933
46	5.575150966644287	0.13308401107788087	0.595798201891275	64	50	{'n_estimators': 50, 'min_samples_split': 64}	53	0.624883504193849	0.5805400372439479	0.599906846762925	0.5906337371854613	0.5830421616585139	0.11881764346088057	0.0037212792123613838	0.016030466350915772
47	11.01830496788025	0.27042760848999026	0.6032049191782737	64	100	{'n_estimators': 100, 'min_samples_split': 64}	40	0.6402609506057781	0.5793761638733705	0.6061946902654868	0.5973904939422181	0.5928255299324482	0.06407487549537683	0.0028117033138033956	0.020451470955162497
48	16.57972936630249	0.4051995277404785	0.6049284948991476	64	150	{'n_estimators': 150, 'min_samples_split': 64}	38	0.6386300093196645	0.5854283054003724	0.6092221704704238	0.5999534016775396	0.5914279058933147	0.0293416892661947	0.004078200075686485	0.01866193993292796
49	21.95942759513855	0.5223932266235352	0.6080961475753482	64	200	{'n_estimators': 200, 'min_samples_split': 64}	35	0.6388630009319665	0.5912476722532588	0.6155100139729855	0.603215284249767	0.5916608432331703	0.12736376649894518	0.008003282161898802	0.017771977053242027
50	27.907882022857667	0.6321343421936035	0.6097265570410397	64	250	{'n_estimators': 250, 'min_samples_split': 64}	31	0.6432898415657037	0.590782122905028	0.6129482999534234	0.6013513513513513	0.6002795248078266	0.9542002093414348	0.023418360309896396	0.01819327370285706
51	32.93012895584106	0.782468032836914	0.609540224530675	64	300	{'n_estimators': 300, 'min_samples_split': 64}	32	0.6425908667287977	0.5940409683426443	0.6176059618071728	0.6001863932898416	0.5932914046121593	0.23005965534612194	0.015290604005594888	0.01870236115340164
52	38.92869505882263	0.9192131996154785	0.6105184702100899	64	350	{'n_estimators': 350, 'min_samples_split': 64}	29	0.6425908667287977	0.590782122905028	0.6187703772706101	0.6022833178005592	0.5981830887491265	1.3277438521349407	0.009122986629223336	0.01847219021971944
53	45.17785286903381	1.0722736835479736	0.6120557134205991	64	400	{'n_estimators': 400, 'min_samples_split': 64}	24	0.6444547996272134	0.5928770949720671	0.6227293898462971	0.6008853681267474	0.5993477754484043	1.7183696289400743	0.016501516682838523	0.019065972342132066
54	1.2318594455718994	0.02971658706665039	0.5479107467275353	128	10	{'n_estimators': 10, 'min_samples_split': 128}	58	0.5733923578751164	0.5377094972067039	0.5549604098742431	0.5454333643988817	0.5280689494525973	0.021974095422726363	0.004165263171157876	0.015509543171249775
55	5.291629028320313	0.1295008182525635	0.5864815763730377	128	50	{'n_estimators': 50, 'min_samples_split': 128}	56	0.6164958061509785	0.5665735567970205	0.5987424312994877	0.581547064305685	0.5690659212671791	0.04147990879576052	0.004863683165902778	0.01884196017412288
56	10.529667615890503	0.25708494186401365	0.596543531932734	128	100	{'n_estimators': 100, 'min_samples_split': 128}	52	0.630009319664492	0.5782122905027933	0.6047973917093619	0.5883038210624417	0.5814116002795248	0.10300270971154399	0.007562426030465061	0.019082935307053992
57	15.74845871925354	0.37747936248779296	0.5999906833744818	128	150	{'n_estimators': 150, 'min_samples_split': 128}	44	0.630475302889096	0.5765828677839852	0.6115510013972986	0.5913327120223671	0.5900302818541813	0.22327218892762538	0.007419345168720016	0.018894775194750642
58	21.595502853393555	0.5057398796081543	0.5997111846089347	128	200	{'n_estimators': 200, 'min_samples_split': 128}	46	0.6337371854613234	0.5807728119180633	0.6096879366557988	0.5880708294501398	0.5863032844164919	0.7559582596015272	0.010259094305054338	0.019652117344851318
59	26.467873668670656	0.6226943969726563	0.5975217776121489	128	250	{'n_estimators': 250, 'min_samples_split': 128}	49	0.6295433364398881	0.574487895716946	0.6106194690265486	0.5894687791239516	0.583508036338225	0.25565246808114617	0.012661048243221553	0.01994340324041574
60	32.1634017944336	0.7332091808319092	0.5997577677365258	128	300	{'n_estimators': 300, 'min_samples_split': 128}	45	0.630475302889096	0.5789106145251397	0.6124825337680484	0.5927306616961789	0.5842068483577918	1.0963324781906052	0.02903339147199974	0.019137613484883343
61	36.576972007751465	0.8137657642364502	0.6006894302883495	128	350	{'n_estimators': 350, 'min_samples_split': 128}	43	0.635834109972041	0.5791433891992551	0.6108523521192362	0.5927306616961789	0.5849056603773585	0.7337153003883939	0.08908796994296922	0.020566884578294798
62	36.36681528091431	0.5029819488525391	0.599291936460614	128	400	{'n_estimators': 400, 'min_samples_split': 128}	47	0.6339701770736254	0.5779795158286778	0.6101537028411738	0.5892357875116496	0.5851385977172141	4.609314767568679	0.17934845881373185	0.02037679326718106
