	mean_fit_time	mean_score_time	mean_test_score	param_min_samples_split	param_n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
20	9.86872820854187	0.24183502197265624	0.6097731401686309	8	100	{'min_samples_split': 8, 'n_estimators': 100}	40	0.6383970177073626	0.5970670391061452	0.6059618071727992	0.6109040074557316	0.5965525273701374	0.22920703372829887	0.004545047428774663	0.015304751039016752
21	14.870392513275146	0.3585196018218994	0.6110774677411841	8	150	{'min_samples_split': 8, 'n_estimators': 150}	33	0.6444547996272134	0.5996275605214153	0.6034000931532371	0.6099720410065238	0.5979501514092709	0.3485652468288325	0.002298279571083529	0.01718921200787537
22	19.393625259399414	0.4485790729522705	0.6138258722690642	8	200	{'min_samples_split': 8, 'n_estimators': 200}	20	0.6484156570363467	0.6003258845437617	0.6017699115044248	0.6130009319664492	0.605637083624505	0.6403559390083923	0.01840275699955	0.017841075767205273
23	25.225817823410033	0.5873723506927491	0.6152699492243909	8	250	{'min_samples_split': 8, 'n_estimators': 250}	14	0.6456197576887233	0.6070763500931099	0.6017699115044248	0.6169617893755824	0.6049382716049383	0.36828168988847215	0.011517164061713745	0.015999110811878298
24	29.514624691009523	0.7037430286407471	0.614524619182932	8	300	{'min_samples_split': 8, 'n_estimators': 300}	18	0.6456197576887233	0.6042830540037244	0.6013041453190499	0.6188257222739981	0.6026088982063825	1.080614949475408	0.014979103598983766	0.01677388155728326
25	34.53610496520996	0.8225301265716553	0.615782363627894	8	350	{'min_samples_split': 8, 'n_estimators': 350}	11	0.6481826654240447	0.5993947858472998	0.6047973917093619	0.6171947809878844	0.6093640810621943	1.1151248485102787	0.006817638127319195	0.017216409818718505
26	40.399626064300534	0.9424990653991699	0.6173196068384031	8	400	{'min_samples_split': 8, 'n_estimators': 400}	4	0.6535414725069898	0.6054469273743017	0.6061946902654868	0.6185927306616962	0.602841835546238	1.0672949119927342	0.014411618913909123	0.018908354343045723
27	1.0527191162109375	0.024483156204223634	0.5645409232775889	16	10	{'min_samples_split': 16, 'n_estimators': 10}	61	0.5887698042870456	0.5572625698324022	0.5675360968793666	0.5577819198508853	0.5513626834381551	0.02905348753010823	0.0036171727491911758	0.01317683676810059
28	4.698307704925537	0.11130318641662598	0.6021335072436763	16	50	{'min_samples_split': 16, 'n_estimators': 50}	54	0.6328052190121156	0.5882216014897579	0.5985095482068001	0.6083410997204101	0.5828092243186582	0.16341343513217646	0.0024069235206048965	0.01765873800494347
29	9.361690902709961	0.22064247131347656	0.6111706339963665	16	100	{'min_samples_split': 16, 'n_estimators': 100}	32	0.6367660764212488	0.5991620111731844	0.6029343269678621	0.6164958061509785	0.6005124621476823	0.22785571773815402	0.005558920292122182	0.014205547424095
30	14.413038492202759	0.3328402996063232	0.6131271253551963	16	150	{'min_samples_split': 16, 'n_estimators': 150}	25	0.6474836905871388	0.6003258845437617	0.6029343269678621	0.6164958061509785	0.598416026088982	0.5776448553359035	0.006861870060406826	0.01830632637517703
31	19.155730295181275	0.4382645130157471	0.613546373503517	16	200	{'min_samples_split': 16, 'n_estimators': 200}	22	0.6502795899347623	0.5989292364990689	0.5992081974848626	0.619291705498602	0.6000465874679711	0.3141160542083285	0.01703721432883162	0.019917412594920327
32	24.29618215560913	0.5618988037109375	0.6148507010760702	16	250	{'min_samples_split': 16, 'n_estimators': 250}	17	0.6512115563839702	0.5993947858472998	0.6003726129482999	0.6190587138863001	0.6042394595853715	0.2569092898814607	0.012421138726741408	0.01949689485355516
33	29.23812689781189	0.6663290023803711	0.6158289467554852	16	300	{'min_samples_split': 16, 'n_estimators': 300}	10	0.6507455731593662	0.6007914338919925	0.6003726129482999	0.6211556383970177	0.6061029583042161	0.5104869980288785	0.020092811247124042	0.0190100975889095
34	33.61329531669617	0.7963594436645508	0.6181581031350445	16	350	{'min_samples_split': 16, 'n_estimators': 350}	1	0.6495806150978565	0.6042830540037244	0.6061946902654868	0.6241845293569431	0.6065688329839273	1.059336474728949	0.029950618318614005	0.017282556262384178
35	38.7394877910614	0.9218517303466797	0.6166208599245353	16	400	{'min_samples_split': 16, 'n_estimators': 400}	6	0.6484156570363467	0.603584729981378	0.6029343269678621	0.6202236719478099	0.6079664570230608	1.1584546594684173	0.018451048168809436	0.0170636348806484
36	0.9944538116455078	0.024578571319580078	0.57283271998882	32	10	{'min_samples_split': 32, 'n_estimators': 10}	59	0.5952935694315005	0.563780260707635	0.572193758733116	0.5813140726933831	0.5515956207780107	0.042353079036470676	0.004928343847716125	0.014897063314141732
37	4.562617063522339	0.10117588043212891	0.6050682442819211	32	50	{'min_samples_split': 32, 'n_estimators': 50}	47	0.6325722273998136	0.5926443202979516	0.5952491849091756	0.6123019571295434	0.5925925925925926	0.14044369937779452	0.00657624119624497	0.015588676027322062
38	8.860682201385497	0.2064741611480713	0.6106582195928635	32	100	{'min_samples_split': 32, 'n_estimators': 100}	37	0.6449207828518173	0.6000931098696461	0.5978108989287377	0.6120689655172413	0.598416026088982	0.3451349614991753	0.006040041748909533	0.017900576491258095
39	13.512879467010498	0.3196737289428711	0.6108911352308194	32	150	{'min_samples_split': 32, 'n_estimators': 150}	34	0.6409599254426841	0.5989292364990689	0.6034000931532371	0.6157968313140727	0.5953878406708596	0.21541251263954767	0.005432603555305715	0.016537970282685534
40	17.234790325164795	0.42634239196777346	0.613033959100014	32	200	{'min_samples_split': 32, 'n_estimators': 200}	26	0.6416589002795899	0.5975325884543762	0.6059618071727992	0.6125349487418453	0.6075005823433497	0.266884377829462	0.0080857957589754	0.015102613925679846
41	22.493266296386718	0.5107762813568115	0.6119159640378256	32	250	{'min_samples_split': 32, 'n_estimators': 250}	29	0.6437558247903076	0.5949720670391061	0.604331625523987	0.6143988816402609	0.6021430235266714	0.8383600201849536	0.03126600602900517	0.01708748214579248
42	26.439900159835815	0.628535270690918	0.615037033586435	32	300	{'min_samples_split': 32, 'n_estimators': 300}	16	0.6458527493010252	0.5998603351955307	0.607359105728924	0.6155638397017708	0.6065688329839273	0.68092610615481	0.019810439447630005	0.016190801912252688
43	30.317164182662964	0.7387930870056152	0.616527693669353	32	350	{'min_samples_split': 32, 'n_estimators': 350}	7	0.646551724137931	0.6014897579143389	0.6054960409874243	0.6218546132339235	0.6072676450034941	0.9793638535731541	0.012982615024599197	0.016512096284818426
44	35.69315009117126	0.8630816459655761	0.615782363627894	32	400	{'min_samples_split': 32, 'n_estimators': 400}	11	0.6479496738117427	0.6021880819366853	0.6017699115044248	0.6213886300093197	0.605637083624505	1.2541202561613944	0.026688512482652492	0.017606976967503185
45	0.9248698234558106	0.022929859161376954	0.5812176829552336	64	10	{'min_samples_split': 64, 'n_estimators': 10}	58	0.6053122087604846	0.5716945996275605	0.5761527713088029	0.5831780055917987	0.5697647332867458	0.03809433775528578	0.001554160934742278	0.01289773054521545
46	4.171977949142456	0.10177440643310547	0.6036241673265943	64	50	{'min_samples_split': 64, 'n_estimators': 50}	53	0.6342031686859273	0.5889199255121043	0.599906846762925	0.6069431500465983	0.5881667831353365	0.16666532766232584	0.002452886741147116	0.01682175376791754
47	8.439862775802613	0.19765882492065429	0.6100060558065868	64	100	{'min_samples_split': 64, 'n_estimators': 100}	39	0.6395619757688723	0.5970670391061452	0.6017699115044248	0.6123019571295434	0.5993477754484043	0.09674818199330651	0.005368885766178801	0.0156683658813579
48	12.810919427871704	0.30595102310180666	0.6092607257651279	64	150	{'min_samples_split': 64, 'n_estimators': 150}	41	0.6430568499534017	0.5942737430167597	0.5987424312994877	0.6127679403541473	0.5974842767295597	0.2479196189344606	0.012773409088527863	0.018045329543389242
49	17.024680948257448	0.40552711486816406	0.6113569665067312	64	200	{'min_samples_split': 64, 'n_estimators': 200}	31	0.6407269338303822	0.5966014897579144	0.6010712622263623	0.6197576887232059	0.5986489634288377	0.5509927683429423	0.009497003625260061	0.016840472457524236
50	21.401053524017335	0.5016386985778809	0.6105650533376811	64	250	{'min_samples_split': 64, 'n_estimators': 250}	38	0.6400279589934762	0.595437616387337	0.6006054960409875	0.6171947809878844	0.59958071278826	0.7451051861727014	0.01735203309855689	0.016495743546569377
51	25.803551626205444	0.6080795764923096	0.6108445521032282	64	300	{'min_samples_split': 64, 'n_estimators': 300}	35	0.6386300093196645	0.5977653631284916	0.6013041453190499	0.6150978564771669	0.6014442115071046	0.824820497921359	0.01785347434546672	0.015102474077701376
52	29.93834767341614	0.7162881851196289	0.6114967158895048	64	350	{'min_samples_split': 64, 'n_estimators': 350}	30	0.641192917054986	0.5972998137802608	0.6008383791336749	0.6171947809878844	0.6009783368273934	1.1570868142041162	0.017617141857349604	0.016370401682921747
53	35.00443067550659	0.8346747398376465	0.6132668747379699	64	400	{'min_samples_split': 64, 'n_estimators': 400}	23	0.6437558247903076	0.5993947858472998	0.6022356776897997	0.6190587138863001	0.6019100861868157	1.3378030150752636	0.01016632680988419	0.01676918452710279
54	0.893587589263916	0.02385849952697754	0.5869474076489496	128	10	{'min_samples_split': 128, 'n_estimators': 10}	57	0.6185927306616962	0.5844972067039106	0.5756870051234281	0.5892357875116496	0.5667365478686234	0.030531232539992032	0.002402371493295705	0.01759316457050137
55	4.08633017539978	0.10047779083251954	0.6019471747333116	128	50	{'min_samples_split': 128, 'n_estimators': 50}	55	0.624650512581547	0.5926443202979516	0.5931532370749883	0.6064771668219944	0.5928255299324482	0.14765813829960447	0.00269181545224783	0.012513384182359163
56	8.171298360824585	0.2000352382659912	0.6037639167093679	128	100	{'min_samples_split': 128, 'n_estimators': 100}	52	0.630009319664492	0.5912476722532588	0.5933861201676758	0.6099720410065238	0.5942231539715817	0.3860311408202032	0.006015811949473342	0.014714669090973348
57	12.451701307296753	0.3040585517883301	0.6059533237061536	128	150	{'min_samples_split': 128, 'n_estimators': 150}	46	0.6335041938490215	0.5931098696461825	0.5957149510945505	0.6123019571295434	0.595154903331004	0.3247450091980249	0.002546776423514251	0.015398591387833213
58	16.596128273010255	0.400438928604126	0.6045092467508268	128	200	{'min_samples_split': 128, 'n_estimators': 200}	50	0.6318732525629077	0.5886871508379888	0.5950163018164881	0.6127679403541473	0.5942231539715817	0.7723507409674916	0.015007979963317469	0.015894283190926957
59	20.494442462921143	0.5042840957641601	0.606046489961336	128	250	{'min_samples_split': 128, 'n_estimators': 250}	45	0.635834109972041	0.590782122905028	0.5936190032603633	0.613932898415657	0.5960866526904263	0.7499914168203595	0.007553687880181451	0.016946877341372995
60	25.2488224029541	0.5974958896636963	0.6065589043648391	128	300	{'min_samples_split': 128, 'n_estimators': 300}	42	0.636067101584343	0.5912476722532588	0.5929203539823009	0.6169617893755824	0.5956207780107151	0.32396049774017494	0.02652463501122573	0.01742915838925938
61	27.933618354797364	0.6291404724121094	0.6048353286439652	128	350	{'min_samples_split': 128, 'n_estimators': 350}	49	0.6342031686859273	0.590782122905028	0.5926874708896134	0.6148648648648649	0.5916608432331703	1.6230763660414032	0.0817521344646178	0.017213377030424977
62	28.26067786216736	0.41432900428771974	0.6063725718544744	128	400	{'min_samples_split': 128, 'n_estimators': 400}	43	0.6356011183597391	0.5928770949720671	0.5943176525384257	0.6169617893755824	0.5921267179128814	3.705516440569503	0.16882838890994953	0.017301036643703336
