	mean_fit_time	mean_score_time	mean_test_score	param_C	param_gamma	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
17	181.64661221504213	29.075887393951415	0.48083104299622675	0.125	0.5	{'C': 0.125, 'gamma': 0.5}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.3128271795587452	0.3629539497775909	0.010224517552056825
18	181.1641867160797	28.989462089538574	0.48083104299622675	0.125	2.0	{'C': 0.125, 'gamma': 2.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.7826248225948694	0.4069013106326758	0.010224517552056825
19	178.16194024086	29.17056837081909	0.48083104299622675	0.125	8.0	{'C': 0.125, 'gamma': 8.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.8458759247305606	0.27689893997582427	0.010224517552056825
20	157.41199359893798	25.481079959869383	0.48083104299622675	0.5	3.0517578125e-05	{'C': 0.5, 'gamma': 3.0517578125e-05}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.0510912407488129	0.22934761065551382	0.010224517552056825
21	162.21632142066954	25.275810194015502	0.48083104299622675	0.5	0.0001220703125	{'C': 0.5, 'gamma': 0.0001220703125}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.1611098527190213	0.4293255509244772	0.010224517552056825
22	162.15165572166444	25.240518045425414	0.48083104299622675	0.5	0.00048828125	{'C': 0.5, 'gamma': 0.00048828125}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.9921077795190032	0.24372499059232947	0.010224517552056825
23	162.0114863872528	25.53113465309143	0.5270880886942749	0.5	0.001953125	{'C': 0.5, 'gamma': 0.001953125}	59	0.5337837837837838	0.5323556797020484	0.5225896599906846	0.5424044734389561	0.5043093407873283	1.3994166597956135	0.28317938213989646	0.013008911417341692
24	149.10433673858643	24.309697008132936	0.6085619788512601	0.5	0.0078125	{'C': 0.5, 'gamma': 0.0078125}	39	0.6409599254426841	0.604050279329609	0.5957149510945505	0.6055452003727866	0.5965525273701374	1.5356808125000725	0.17926907242615403	0.01666153113151754
25	138.16371307373046	23.43605818748474	0.6298504681604323	0.5	0.03125	{'C': 0.5, 'gamma': 0.03125}	23	0.6568033550792172	0.6131284916201117	0.6257568700512343	0.6218546132339235	0.6317260656883298	1.573048300434339	0.21948911862648995	0.014766213712967708
26	154.09943952560425	25.06995153427124	0.6296641356500675	0.5	0.125	{'C': 0.5, 'gamma': 0.125}	24	0.6561043802423113	0.6163873370577281	0.6271541686073591	0.619291705498602	0.629396692289774	1.596544635429786	0.35940919123810305	0.014065299587834049
27	182.6559693813324	29.136232948303224	0.48083104299622675	0.5	0.5	{'C': 0.5, 'gamma': 0.5}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.035626119001623	0.2689311793661204	0.010224517552056825
28	180.69627938270568	29.03467926979065	0.48083104299622675	0.5	2.0	{'C': 0.5, 'gamma': 2.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.0072589746120963	0.5042477741034719	0.010224517552056825
29	178.65438919067384	28.846056985855103	0.48083104299622675	0.5	8.0	{'C': 0.5, 'gamma': 8.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.9301590095636921	0.4388105571948903	0.010224517552056825
30	162.2129768371582	25.491827535629273	0.48083104299622675	2.0	3.0517578125e-05	{'C': 2.0, 'gamma': 3.0517578125e-05}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.172731381640243	0.26406535842856027	0.010224517552056825
31	162.18819937705993	25.302739286422728	0.48083104299622675	2.0	0.0001220703125	{'C': 2.0, 'gamma': 0.0001220703125}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.3073225294898037	0.24324451942183542	0.010224517552056825
32	160.91540522575377	25.558848190307618	0.5315134858154377	2.0	0.00048828125	{'C': 2.0, 'gamma': 0.00048828125}	58	0.5377446411929171	0.5379422718808193	0.5256171401956218	0.5475302889095992	0.5087351502445842	1.4953439643445388	0.2732298457322665	0.013343157542851534
33	148.19077324867249	24.129993057250978	0.6119159640378256	2.0	0.001953125	{'C': 2.0, 'gamma': 0.001953125}	37	0.6474836905871388	0.6005586592178771	0.5985095482068001	0.6095060577819198	0.6035406475658048	1.7206837578095981	0.14630623605981638	0.018162705698021267
34	133.98569078445433	22.53595380783081	0.6312013788605767	2.0	0.0078125	{'C': 2.0, 'gamma': 0.0078125}	18	0.6582013047530288	0.6138268156424581	0.6259897531439218	0.625349487418453	0.6326578150477522	1.2730852460613618	0.21728184319962784	0.014794160042006895
35	138.53758816719056	22.83674783706665	0.6345553640471421	2.0	0.03125	{'C': 2.0, 'gamma': 0.03125}	5	0.6591332712022367	0.6212756052141527	0.6322775966464834	0.6244175209692451	0.6356860004658746	1.2220381606313009	0.3431174861363827	0.013338252139071107
36	183.31770586967468	26.6036593914032	0.6282666418223319	2.0	0.125	{'C': 2.0, 'gamma': 0.125}	25	0.6477166821994408	0.6236033519553073	0.6308802980903586	0.6104380242311277	0.6286978802702073	1.7438144970365719	0.49304125280640265	0.012039221021622705
37	183.2739854335785	28.547280836105347	0.48050496110308843	2.0	0.5	{'C': 2.0, 'gamma': 0.5}	103	0.49370922646784715	0.4790502793296089	0.48346530041918956	0.483923578751165	0.462380619613324	0.3285725664524616	0.3930039972994411	0.010250095321590878
38	184.77482781410217	28.41031656265259	0.48083104299622675	2.0	2.0	{'C': 2.0, 'gamma': 2.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.9974678057048406	0.17762590372782094	0.010224517552056825
39	182.42045760154724	28.858998250961303	0.48083104299622675	2.0	8.0	{'C': 2.0, 'gamma': 8.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.152724961904905	0.23338731702187981	0.010224517552056825
40	161.84827604293824	25.41055679321289	0.48083104299622675	8.0	3.0517578125e-05	{'C': 8.0, 'gamma': 3.0517578125e-05}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.5386393443216413	0.11744898440196137	0.010224517552056825
41	161.44392066001893	25.286548852920532	0.5325848977500349	8.0	0.0001220703125	{'C': 8.0, 'gamma': 0.0001220703125}	57	0.5391425908667288	0.5388733705772812	0.5260829063809968	0.5479962721342032	0.5108315863032844	1.82932864273926	0.18476674164417226	0.012926217071362763
42	147.43991813659667	23.689479732513426	0.6130805422276051	8.0	0.00048828125	{'C': 8.0, 'gamma': 0.00048828125}	36	0.6479496738117427	0.6021880819366853	0.6003726129482999	0.6102050326188257	0.6047053342650827	1.5989528838536005	0.18095692645224357	0.01774313882579313
43	132.12911281585693	21.958794927597047	0.6306889644570737	8.0	0.001953125	{'C': 8.0, 'gamma': 0.001953125}	19	0.6556383970177073	0.6149906890130353	0.6269212855146716	0.6232525629077353	0.6326578150477522	1.1201288101779492	0.21124919797508923	0.013727430435480675
44	134.45252203941345	21.58495440483093	0.634042949643639	8.0	0.0078125	{'C': 8.0, 'gamma': 0.0078125}	7	0.6584342963653308	0.6177839851024208	0.632510479739171	0.625349487418453	0.6361518751455858	1.8126232121235704	0.482135230370807	0.013723012774535658
45	155.44614357948302	23.362173795700073	0.6237946615735781	8.0	0.03125	{'C': 8.0, 'gamma': 0.03125}	26	0.6444547996272134	0.619413407821229	0.6273870517000466	0.6046132339235788	0.6231073841136734	1.6298020073329034	0.20348047183101414	0.01286153720905399
46	185.14355068206788	27.42312216758728	0.6209996739181068	8.0	0.125	{'C': 8.0, 'gamma': 0.125}	27	0.6339701770736254	0.616852886405959	0.6278528178854215	0.6043802423112767	0.6219426974143956	0.5940214695932327	0.2666723457033446	0.010093187322492165
47	184.37144536972045	28.77052774429321	0.48050496110308843	8.0	0.5	{'C': 8.0, 'gamma': 0.5}	103	0.49370922646784715	0.4790502793296089	0.48346530041918956	0.483923578751165	0.462380619613324	0.6780482361691861	0.672486685646609	0.010250095321590878
48	185.02093276977538	28.87331886291504	0.48083104299622675	8.0	2.0	{'C': 8.0, 'gamma': 2.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.4331893160068896	0.5370449859157544	0.010224517552056825
49	183.93974499702455	28.960773992538453	0.48083104299622675	8.0	8.0	{'C': 8.0, 'gamma': 8.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.5367188143652208	0.5829821440290812	0.010224517552056825
50	161.3514295578003	25.54508900642395	0.532864396515582	32.0	3.0517578125e-05	{'C': 32.0, 'gamma': 3.0517578125e-05}	56	0.5393755824790307	0.5388733705772812	0.5265486725663717	0.5484622553588071	0.51106452364314	1.300072947686554	0.1047283576167474	0.01293684154247814
51	147.06924123764037	23.94212427139282	0.6132668747379699	32.0	0.0001220703125	{'C': 32.0, 'gamma': 0.0001220703125}	35	0.6477166821994408	0.6021880819366853	0.6006054960409875	0.6109040074557316	0.6049382716049383	1.2336498611455575	0.1478793878829392	0.017575492169443853
52	132.29719305038452	22.26238112449646	0.6301765500535706	32.0	0.00048828125	{'C': 32.0, 'gamma': 0.00048828125}	22	0.6547064305684995	0.6135940409683427	0.6262226362366092	0.6234855545200373	0.6328907523876077	1.379708662136015	0.11937533663350361	0.013743519269259454
53	133.14247999191284	21.676947021484374	0.6328783714538594	32.0	0.001953125	{'C': 32.0, 'gamma': 0.001953125}	9	0.6568033550792172	0.616852886405959	0.6322775966464834	0.6227865796831314	0.6356860004658746	1.4946332089473213	0.26649128206005407	0.01370579412649231
54	157.35830492973326	21.826125955581666	0.6349746121954628	32.0	0.0078125	{'C': 32.0, 'gamma': 0.0078125}	2	0.6579683131407269	0.6203445065176909	0.632510479739171	0.624883504193849	0.6391800605637084	2.3407774389498828	0.6386711705451797	0.01317772129114177
55	232.80580501556398	23.482083463668822	0.5784226952997624	32.0	0.03125	{'C': 32.0, 'gamma': 0.03125}	43	0.587138863000932	0.5765828677839852	0.5852352119236144	0.5661696178937559	0.5769857908222689	8.11617948883097	0.842566311574256	0.007455255072108318
56	183.3678713798523	27.121481800079344	0.6209996739181068	32.0	0.125	{'C': 32.0, 'gamma': 0.125}	27	0.6339701770736254	0.616852886405959	0.6278528178854215	0.6043802423112767	0.6219426974143956	0.9779996343617263	0.35882521447723603	0.010093187322492165
57	184.05140614509583	28.85522222518921	0.48050496110308843	32.0	0.5	{'C': 32.0, 'gamma': 0.5}	103	0.49370922646784715	0.4790502793296089	0.48346530041918956	0.483923578751165	0.462380619613324	0.41481818886429517	0.2338563512023881	0.010250095321590878
58	184.4041841506958	28.803144884109496	0.48083104299622675	32.0	2.0	{'C': 32.0, 'gamma': 2.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2667960173740986	0.22667631934341637	0.010224517552056825
59	182.59009046554564	29.046424770355223	0.48083104299622675	32.0	8.0	{'C': 32.0, 'gamma': 8.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.015020628882553	0.2059177076349613	0.010224517552056825
60	146.90056824684143	23.92974739074707	0.6134532072483346	128.0	3.0517578125e-05	{'C': 128.0, 'gamma': 3.0517578125e-05}	34	0.6477166821994408	0.6026536312849162	0.6010712622263623	0.6109040074557316	0.6049382716049383	1.6809258829910942	0.24382221114482414	0.017450684990070194
61	131.76835722923278	22.360277223587037	0.6305957982018913	128.0	0.0001220703125	{'C': 128.0, 'gamma': 0.0001220703125}	21	0.6554054054054054	0.6140595903165735	0.6266884024219842	0.6237185461323392	0.6331236897274634	1.344016051711122	0.5125682264596577	0.01384101408729815
62	133.33835725784303	21.667701625823973	0.6319932920296268	128.0	0.00048828125	{'C': 128.0, 'gamma': 0.00048828125}	12	0.6563373718546133	0.616852886405959	0.6311131811830462	0.6211556383970177	0.6345213137665968	1.5144752593856952	0.10961887913529908	0.013757856768520989
63	156.62875618934632	21.32623157501221	0.6346951134299157	128.0	0.001953125	{'C': 128.0, 'gamma': 0.001953125}	4	0.6612301957129544	0.6175512104283054	0.6339077782952958	0.625349487418453	0.6354530631260191	5.418880204328935	1.3848918196069402	0.01474095692442209
64	198.90992140769958	21.53056640625	0.6089812269995808	128.0	0.0078125	{'C': 128.0, 'gamma': 0.0078125}	38	0.625116495806151	0.6087057728119181	0.6136469492314858	0.5915657036346692	0.6058700209643606	2.6777319744500723	0.7116670025070168	0.010908622155173325
65	227.7961783885956	23.62510061264038	0.5766525364512973	128.0	0.03125	{'C': 128.0, 'gamma': 0.03125}	44	0.5838769804287046	0.5782122905027933	0.5822077317186772	0.565237651444548	0.5737246680642907	13.943778062882828	0.7095540190872747	0.006697807266000885
66	182.1087058067322	26.734702396392823	0.6209996739181068	128.0	0.125	{'C': 128.0, 'gamma': 0.125}	27	0.6339701770736254	0.616852886405959	0.6278528178854215	0.6043802423112767	0.6219426974143956	3.6676088870394272	0.6670243854847591	0.010093187322492165
67	183.24895343780517	28.8765287399292	0.48050496110308843	128.0	0.5	{'C': 128.0, 'gamma': 0.5}	103	0.49370922646784715	0.4790502793296089	0.48346530041918956	0.483923578751165	0.462380619613324	0.9682537149554125	0.5492917673151623	0.010250095321590878
68	184.63571772575378	28.847953176498415	0.48083104299622675	128.0	2.0	{'C': 128.0, 'gamma': 2.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.835764634716097	0.4534041736653044	0.010224517552056825
69	184.1934292793274	29.168617153167723	0.48083104299622675	128.0	8.0	{'C': 128.0, 'gamma': 8.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.913394777692159	0.5479811155026699	0.010224517552056825
70	131.23209738731384	22.26673045158386	0.6306423813294825	512.0	3.0517578125e-05	{'C': 512.0, 'gamma': 3.0517578125e-05}	20	0.6554054054054054	0.6145251396648045	0.6266884024219842	0.6237185461323392	0.6328907523876077	1.499057833570063	0.19176975809357255	0.013722571847218744
71	133.2925431728363	21.59251856803894	0.6317603763916709	512.0	0.0001220703125	{'C': 512.0, 'gamma': 0.0001220703125}	14	0.6558713886300093	0.61731843575419	0.6301816488122962	0.6220876048462255	0.6333566270673189	1.1599754147026187	0.27527860823323747	0.013329814775710375
72	157.26912441253663	20.872928428649903	0.6321796245399917	512.0	0.00048828125	{'C': 512.0, 'gamma': 0.00048828125}	10	0.6563373718546133	0.6161545623836127	0.6301816488122962	0.6216216216216216	0.636617749825297	2.774467291896918	0.671169034776182	0.013967728873645748
73	200.91139607429506	19.995157194137573	0.6349746121954628	512.0	0.001953125	{'C': 512.0, 'gamma': 0.001953125}	2	0.6570363466915191	0.62243947858473	0.631578947368421	0.6241845293569431	0.6396459352434195	7.280381157401443	1.6333997716165725	0.012597820826862668
74	326.68631901741026	19.9338951587677	0.5647272557879536	512.0	0.0078125	{'C': 512.0, 'gamma': 0.0078125}	50	0.5715284249767009	0.5656424581005587	0.5693991616208663	0.5507921714818267	0.5662706731889122	5.176946584894945	1.7149375362901227	0.007285792273158128
75	222.80888738632203	23.374190378189088	0.5766525364512973	512.0	0.03125	{'C': 512.0, 'gamma': 0.03125}	44	0.5838769804287046	0.5782122905027933	0.5822077317186772	0.565237651444548	0.5737246680642907	17.39293778000418	1.5730352965912633	0.006697807266000885
76	182.34154682159425	26.978832006454468	0.6209996739181068	512.0	0.125	{'C': 512.0, 'gamma': 0.125}	27	0.6339701770736254	0.616852886405959	0.6278528178854215	0.6043802423112767	0.6219426974143956	3.231913287656572	0.4174760205685839	0.010093187322492165
77	184.90255904197693	28.514363718032836	0.48050496110308843	512.0	0.5	{'C': 512.0, 'gamma': 0.5}	103	0.49370922646784715	0.4790502793296089	0.48346530041918956	0.483923578751165	0.462380619613324	0.8084141105410716	0.7819714407383193	0.010250095321590878
78	184.90980134010314	28.530408573150634	0.48083104299622675	512.0	2.0	{'C': 512.0, 'gamma': 2.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.9029350366159614	1.048819408135344	0.010224517552056825
79	184.39513020515443	29.231157875061037	0.48083104299622675	512.0	8.0	{'C': 512.0, 'gamma': 8.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.4511839181868584	0.6554722712209634	0.010224517552056825
80	133.00821075439453	20.98397903442383	0.6316206270088974	2048.0	3.0517578125e-05	{'C': 2048.0, 'gamma': 3.0517578125e-05}	16	0.6561043802423113	0.616852886405959	0.6294829995342338	0.6218546132339235	0.63382250174703	2.30319413666992	0.49737057662076745	0.013581154207007071
81	158.9762595653534	21.084131002426147	0.6317137932640797	2048.0	0.0001220703125	{'C': 2048.0, 'gamma': 0.0001220703125}	15	0.6554054054054054	0.6166201117318436	0.6283185840707964	0.6206896551724138	0.6375494991847193	1.9115164542518603	0.4143883173031769	0.013828521122988666
82	202.41615023612977	19.96644730567932	0.634508780919551	2048.0	0.00048828125	{'C': 2048.0, 'gamma': 0.00048828125}	6	0.6593662628145387	0.6180167597765364	0.6339077782952958	0.625349487418453	0.6359189378057303	10.30619079265869	1.5915686336239592	0.01397182383698977
83	374.1567843914032	18.891622638702394	0.6043694973680533	2048.0	0.001953125	{'C': 2048.0, 'gamma': 0.001953125}	41	0.619990680335508	0.6045158286778398	0.6103865859338612	0.5880708294501398	0.5988819007686932	7.263747435868635	0.7400890172099237	0.010731677323474692
84	337.97144174575806	20.224564027786254	0.5621651837704383	2048.0	0.0078125	{'C': 2048.0, 'gamma': 0.0078125}	51	0.5696644920782852	0.5607541899441341	0.5693991616208663	0.5482292637465052	0.5627766130910785	6.6968699521673045	1.3831689577070492	0.0078111650074307775
85	224.91388301849366	24.43200922012329	0.5766525364512973	2048.0	0.03125	{'C': 2048.0, 'gamma': 0.03125}	44	0.5838769804287046	0.5782122905027933	0.5822077317186772	0.565237651444548	0.5737246680642907	20.521080555743666	0.9076082881440556	0.006697807266000885
86	192.74202547073364	29.11269874572754	0.6209996739181068	2048.0	0.125	{'C': 2048.0, 'gamma': 0.125}	27	0.6339701770736254	0.616852886405959	0.6278528178854215	0.6043802423112767	0.6219426974143956	6.95046325948936	2.173601060291986	0.010093187322492165
87	189.21834287643432	29.07762007713318	0.48050496110308843	2048.0	0.5	{'C': 2048.0, 'gamma': 0.5}	103	0.49370922646784715	0.4790502793296089	0.48346530041918956	0.483923578751165	0.462380619613324	4.558415209398027	0.5575830360254732	0.010250095321590878
88	203.0105052947998	35.37082080841064	0.48083104299622675	2048.0	2.0	{'C': 2048.0, 'gamma': 2.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	14.034247795142234	3.380790078050958	0.010224517552056825
89	206.761398601532	32.5151282787323	0.48083104299622675	2048.0	8.0	{'C': 2048.0, 'gamma': 8.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.123904121940145	0.610578631588137	0.010224517552056825
90	175.21304063796998	24.44083914756775	0.6319001257744445	8192.0	3.0517578125e-05	{'C': 8192.0, 'gamma': 3.0517578125e-05}	13	0.6561043802423113	0.6154562383612663	0.6297158826269212	0.6204566635601119	0.6377824365245749	4.419802922032998	1.6522340988408755	0.01432829473982206
91	232.427969455719	23.56248254776001	0.632039875157218	8192.0	0.0001220703125	{'C': 8192.0, 'gamma': 0.0001220703125}	11	0.6563373718546133	0.6161545623836127	0.6306474149976712	0.6209226467847158	0.6361518751455858	9.042966910381322	0.7891539168574199	0.014036170870786376
92	352.158002948761	22.475829076766967	0.6353472772161923	8192.0	0.00048828125	{'C': 8192.0, 'gamma': 0.00048828125}	1	0.657502329916123	0.6226722532588455	0.632044713553796	0.625116495806151	0.639412997903564	11.134077949865384	2.925255469023028	0.012518079564578285
93	870.6013576984406	20.89673743247986	0.5601621092840173	8192.0	0.001953125	{'C': 8192.0, 'gamma': 0.001953125}	54	0.5673345759552656	0.5623836126629422	0.5656730321378668	0.5438024231127679	0.5616119263918006	19.60184139609593	1.17508545139247	0.008442676317085144
94	352.60468277931216	21.809605598449707	0.5621651837704383	8192.0	0.0078125	{'C': 8192.0, 'gamma': 0.0078125}	51	0.5696644920782852	0.5607541899441341	0.5693991616208663	0.5482292637465052	0.5627766130910785	5.303863092936896	1.754326202092414	0.0078111650074307775
95	243.88677015304566	27.231469058990477	0.5766525364512973	8192.0	0.03125	{'C': 8192.0, 'gamma': 0.03125}	44	0.5838769804287046	0.5782122905027933	0.5822077317186772	0.565237651444548	0.5737246680642907	16.60696414127846	2.337354399576345	0.006697807266000885
96	202.66202945709227	30.655406093597414	0.6209996739181068	8192.0	0.125	{'C': 8192.0, 'gamma': 0.125}	27	0.6339701770736254	0.616852886405959	0.6278528178854215	0.6043802423112767	0.6219426974143956	4.741636995797836	0.8480067029258693	0.010093187322492165
97	199.1617778301239	31.362312173843385	0.48050496110308843	8192.0	0.5	{'C': 8192.0, 'gamma': 0.5}	103	0.49370922646784715	0.4790502793296089	0.48346530041918956	0.483923578751165	0.462380619613324	3.086674217592383	2.050979550608539	0.010250095321590878
98	190.00977492332458	30.045264148712157	0.48083104299622675	8192.0	2.0	{'C': 8192.0, 'gamma': 2.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	3.7318008539749754	1.348141263221519	0.010224517552056825
99	940.0039234638214	109.53276805877685	0.48083104299622675	8192.0	8.0	{'C': 8192.0, 'gamma': 8.0}	61	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	380.3456325623595	96.36358070384586	0.010224517552056825
100	210.46677112579346	20.27653570175171	0.6312945451157591	32768.0	3.0517578125e-05	{'C': 32768.0, 'gamma': 3.0517578125e-05}	17	0.6549394221808015	0.6177839851024208	0.6297158826269212	0.619291705498602	0.6347542511064523	6.034896973247855	1.0380533054829557	0.01341660040353326
101	282.247900056839	17.760006523132326	0.6336702846229095	32768.0	0.0001220703125	{'C': 32768.0, 'gamma': 0.0001220703125}	8	0.6595992544268406	0.6180167597765364	0.632044713553796	0.6225535880708295	0.6361518751455858	11.65374767454833	1.6560836207254745	0.014488717588840704
102	1020.197427034378	17.780647659301756	0.6055806586854241	32768.0	0.00048828125	{'C': 32768.0, 'gamma': 0.00048828125}	40	0.6206896551724138	0.6056797020484171	0.6103865859338612	0.5901677539608574	0.6009783368273934	11.826775332444376	1.0457438393104783	0.010099275996042701
103	813.217847442627	19.450807571411133	0.5572739553733638	32768.0	0.001953125	{'C': 32768.0, 'gamma': 0.001953125}	55	0.565237651444548	0.5591247672253259	0.5640428504890544	0.5405405405405406	0.5574190542744002	20.27318977154666	1.5121760607323438	0.008861022698618772
