	mean_fit_time	mean_score_time	mean_test_score	param_C	param_gamma	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
20	347.2533329486847	63.37549271583557	0.48083104299622675	0.5	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 0.5}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	3.638132266241464	0.7348474867973616	0.010224517552056825
21	348.73444576263427	63.34709610939026	0.48083104299622675	0.5	0.0001220703125	{'gamma': 0.0001220703125, 'C': 0.5}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.5991478401221455	0.28754033604870577	0.010224517552056825
22	344.3496639251709	63.80674123764038	0.48083104299622675	0.5	0.00048828125	{'gamma': 0.00048828125, 'C': 0.5}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.756424649763235	0.6572768074349269	0.010224517552056825
23	334.85575766563414	63.797046947479245	0.5346811384916383	0.5	0.001953125	{'gamma': 0.001953125, 'C': 0.5}	57	0.5456663560111836	0.5379422718808193	0.5258500232883093	0.5510251630941286	0.5129280223619846	2.570656363596561	0.3225489124899076	0.013780207473616121
24	311.3256125450134	60.5373809337616	0.6164811105417618	0.5	0.0078125	{'gamma': 0.0078125, 'C': 0.5}	48	0.6558713886300093	0.6080074487895717	0.5961807172799255	0.6174277726001864	0.6049382716049383	3.575239612252214	0.4549168093692611	0.020828915668403426
25	299.7575421333313	60.53137917518616	0.6304094656915266	0.5	0.03125	{'gamma': 0.03125, 'C': 0.5}	21	0.6633271202236719	0.6156890130353817	0.6148113646949231	0.6325722273998136	0.6256696948520848	2.1633218449659823	0.5804239801439618	0.017722955175606795
26	388.433115196228	71.11351137161255	0.5228024409558858	0.5	0.125	{'gamma': 0.125, 'C': 0.5}	58	0.5368126747437092	0.5232774674115456	0.515836050302748	0.5396085740913327	0.4984859072909387	1.1325920825131097	0.2805744845229555	0.014957129030368178
27	384.895822763443	72.89572019577027	0.48083104299622675	0.5	0.5	{'gamma': 0.5, 'C': 0.5}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.3192148772177448	0.8450888581711611	0.010224517552056825
28	383.0777048587799	72.77982339859008	0.48083104299622675	0.5	2.0	{'gamma': 2.0, 'C': 0.5}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.743322505718095	0.34990042908123054	0.010224517552056825
29	382.15319204330444	72.50998258590698	0.48083104299622675	0.5	8.0	{'gamma': 8.0, 'C': 0.5}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.8818321319768557	0.28785847253150426	0.010224517552056825
30	349.88419580459595	63.89461646080017	0.48083104299622675	2.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	5.146049603822597	1.3242383632034564	0.010224517552056825
31	343.3804669380188	64.0010883808136	0.48083104299622675	2.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	2.996314082398077	0.4122937488449539	0.010224517552056825
32	335.7560587882996	64.27358479499817	0.5429729352028695	2.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2.0}	56	0.554287045666356	0.5486499068901304	0.5300419189566837	0.5603448275862069	0.521546703936641	2.115129441107719	0.4041270707969317	0.014752452551777807
33	303.2199340820313	59.815404415130615	0.6214655051940188	2.0	0.001953125	{'gamma': 0.001953125, 'C': 2.0}	42	0.6595992544268406	0.6108007448789572	0.6031672100605496	0.6227865796831314	0.6109946424411833	2.7124354834477526	0.35614496319501215	0.02006869430246718
34	277.1584079742432	56.50330529212952	0.6347416965575069	2.0	0.0078125	{'gamma': 0.0078125, 'C': 2.0}	15	0.6640260950605779	0.6175512104283054	0.6259897531439218	0.630009319664492	0.6361518751455858	2.698801673426334	0.7973683273438518	0.01583648856546516
35	309.3256267547607	61.70378074645996	0.6382354311268459	2.0	0.03125	{'gamma': 0.03125, 'C': 2.0}	4	0.6719478098788444	0.6184823091247672	0.632044713553796	0.6309412861136999	0.6377824365245749	2.370210641338086	0.7589064283857662	0.017990545996548833
36	410.48214826583865	72.3012345790863	0.628779056225835	2.0	0.125	{'gamma': 0.125, 'C': 2.0}	23	0.6658900279589934	0.6156890130353817	0.6075919888216116	0.630708294501398	0.6240391334730957	1.1712625087985484	0.8146882488955347	0.020116501735440807
37	414.9917408466339	72.73750100135803	0.48083104299622675	2.0	0.5	{'gamma': 0.5, 'C': 2.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.3822447205958748	0.39155732791573816	0.010224517552056825
38	413.4209355354309	72.9221221446991	0.48083104299622675	2.0	2.0	{'gamma': 2.0, 'C': 2.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.838315232787647	0.7663433991672312	0.010224517552056825
39	412.2675738811493	72.75908827781677	0.48083104299622675	2.0	8.0	{'gamma': 8.0, 'C': 2.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2541560238463545	0.35045589483402007	0.010224517552056825
40	344.9032961845398	63.53949446678162	0.48083104299622675	8.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	3.1098728085718887	0.8003733950673687	0.010224517552056825
41	335.26845054626466	64.306596326828	0.5449760096892905	8.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8.0}	55	0.5568499534016775	0.5516759776536313	0.5312063344201211	0.5619757688723206	0.5231772653156301	2.996679316841646	0.4433337556155852	0.015096558125463046
42	300.8922529220581	60.012333393096924	0.6220710858527041	8.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8.0}	41	0.6598322460391426	0.609171322160149	0.6050302748020494	0.6223205964585274	0.6140228278593058	2.7133362409419997	0.4366952807008381	0.019734261634122417
43	271.70754795074464	55.30864796638489	0.6340895327712303	8.0	0.001953125	{'gamma': 0.001953125, 'C': 8.0}	16	0.6637931034482759	0.6161545623836127	0.6250582207731719	0.6269804287045666	0.6384812485441417	2.263355768526066	0.6742860154812101	0.016463636355336108
44	280.28494629859927	55.77794709205627	0.6388875949131224	8.0	0.0078125	{'gamma': 0.0078125, 'C': 8.0}	1	0.668918918918919	0.6201117318435754	0.6329762459245459	0.6269804287045666	0.645469368739809	3.365026296758422	0.6731117212249234	0.017171673604686372
45	421.1111529350281	68.30508227348328	0.6283598080775143	8.0	0.03125	{'gamma': 0.03125, 'C': 8.0}	32	0.6537744641192917	0.6182495344506518	0.6201676758267349	0.6169617893755824	0.6326578150477522	18.870776878973494	0.37842681277165946	0.013881193591158839
46	409.59635252952575	72.6996726512909	0.6284063912051056	8.0	0.125	{'gamma': 0.125, 'C': 8.0}	25	0.6665890027958994	0.6149906890130353	0.6071262226362366	0.630009319664492	0.623340321453529	0.7586967660671228	0.3874461819216282	0.02058478350743442
47	414.9914507865906	72.98566002845764	0.48083104299622675	8.0	0.5	{'gamma': 0.5, 'C': 8.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.9905721665655866	0.5009409826645432	0.010224517552056825
48	413.3730234146118	73.41084861755371	0.48083104299622675	8.0	2.0	{'gamma': 2.0, 'C': 8.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.3898148246830135	0.5745110966470482	0.010224517552056825
49	411.6621247291565	72.5937924861908	0.48083104299622675	8.0	8.0	{'gamma': 8.0, 'C': 8.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.7440201951209203	0.5865191105406529	0.010224517552056825
50	336.39750843048097	64.31905207633972	0.5457213397307495	32.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32.0}	54	0.5587138863000932	0.5516759776536313	0.5316721006054961	0.5624417520969245	0.5241090146750524	2.428513914180958	0.4296885792817489	0.015153674235556995
51	300.94988441467285	59.98199563026428	0.6228629990217543	32.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32.0}	39	0.6605312208760484	0.6098696461824954	0.6061946902654868	0.6227865796831314	0.6149545772187281	2.723719143396303	0.5969441404581303	0.01963556064110794
52	270.678781747818	54.90712399482727	0.6337634508780919	32.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32.0}	18	0.6626281453867661	0.6163873370577281	0.6264555193292967	0.624883504193849	0.6384812485441417	2.4753166100529898	0.34371085110044214	0.016059313122590284
53	273.0364654541016	53.05337438583374	0.6371174360646574	32.0	0.001953125	{'gamma': 0.001953125, 'C': 32.0}	7	0.6677539608574091	0.6182495344506518	0.6311131811830462	0.6239515377446412	0.6445376193803867	2.672283467666425	0.443232272612173	0.017657283763282586
54	430.7219500541687	62.19338235855103	0.6336237014953184	32.0	0.0078125	{'gamma': 0.0078125, 'C': 32.0}	19	0.6623951537744641	0.6189478584729982	0.6294829995342338	0.6171947809878844	0.6401118099231307	17.22520316654379	0.548869278158905	0.01656561613555644
55	410.28476338386537	68.20721468925476	0.627521311780873	32.0	0.03125	{'gamma': 0.03125, 'C': 32.0}	33	0.6516775396085741	0.6182495344506518	0.6176059618071728	0.6183597390493942	0.6317260656883298	8.350640681749887	0.591978961925564	0.013185326986471202
56	410.673174238205	72.41086235046387	0.6284063912051056	32.0	0.125	{'gamma': 0.125, 'C': 32.0}	25	0.6665890027958994	0.6149906890130353	0.6071262226362366	0.630009319664492	0.623340321453529	1.1522494871270912	0.6074309805035697	0.02058478350743442
57	414.5142967700958	73.37833738327026	0.48083104299622675	32.0	0.5	{'gamma': 0.5, 'C': 32.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.1560997499473509	0.6120970393901223	0.010224517552056825
58	413.5697497844696	72.82579894065857	0.48083104299622675	32.0	2.0	{'gamma': 2.0, 'C': 32.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.5383103442962551	0.690307185903597	0.010224517552056825
59	412.20116086006163	73.74286370277405	0.48083104299622675	32.0	8.0	{'gamma': 8.0, 'C': 32.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.007332648316993	0.32220439974745085	0.010224517552056825
60	300.9979576587677	60.230472040176394	0.6228629990217543	128.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 128.0}	39	0.6605312208760484	0.6096368715083799	0.6066604564508616	0.6227865796831314	0.6147216398788726	2.937526804882971	0.40519164335121916	0.01960769802807242
61	270.5207040786743	55.28287801742554	0.6338100340056831	128.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 128.0}	17	0.6621621621621622	0.6166201117318436	0.6273870517000466	0.624650512581547	0.638248311204286	2.6502231367733824	0.44769050078560496	0.015773901463853914
62	272.7395484447479	52.79191026687622	0.6358596916196954	128.0	0.00048828125	{'gamma': 0.00048828125, 'C': 128.0}	10	0.6675209692451072	0.6163873370577281	0.6292501164415464	0.6237185461323392	0.6424411833216864	3.3092979010139505	0.5064490655809144	0.017977073008355573
63	324.3111572265625	53.99826979637146	0.6383751805096194	128.0	0.001953125	{'gamma': 0.001953125, 'C': 128.0}	2	0.6670549860205033	0.619413407821229	0.631578947368421	0.6283783783783784	0.645469368739809	4.543107202079549	1.1528238402014324	0.016603921910163466
64	460.44371914863586	65.28154101371766	0.6181115200074533	128.0	0.0078125	{'gamma': 0.0078125, 'C': 128.0}	43	0.6458527493010252	0.6084729981378026	0.612249650675361	0.6076421248835042	0.6163522012578616	22.69890039743095	0.6650218725516553	0.01420785657366346
65	406.77121367454527	68.04207143783569	0.627521311780873	128.0	0.03125	{'gamma': 0.03125, 'C': 128.0}	33	0.6516775396085741	0.6182495344506518	0.6176059618071728	0.6183597390493942	0.6317260656883298	6.9475310553455705	0.6797919280518786	0.013185326986471202
66	410.4927836418152	72.77208881378174	0.6284063912051056	128.0	0.125	{'gamma': 0.125, 'C': 128.0}	25	0.6665890027958994	0.6149906890130353	0.6071262226362366	0.630009319664492	0.623340321453529	1.7858168581251674	0.20470460089842238	0.02058478350743442
67	414.02715888023374	73.20321373939514	0.48083104299622675	128.0	0.5	{'gamma': 0.5, 'C': 128.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.9715391812735414	0.2870328913848251	0.010224517552056825
68	413.15470519065855	73.20567464828491	0.48083104299622675	128.0	2.0	{'gamma': 2.0, 'C': 128.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.9353689085996763	0.5449557099032818	0.010224517552056825
69	412.93857207298277	73.49863767623901	0.48083104299622675	128.0	8.0	{'gamma': 8.0, 'C': 128.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.41230480299967237	0.3742666035081132	0.010224517552056825
70	269.9464097976685	55.357861566543576	0.6333907858573624	512.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 512.0}	20	0.6619291705498602	0.6163873370577281	0.6264555193292967	0.6241845293569431	0.6380153738644304	3.2689265435900454	0.5265209756416329	0.015859906485407624
71	273.28730673789977	52.641951608657834	0.6353472772161923	512.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 512.0}	13	0.6668219944082013	0.6156890130353817	0.6301816488122962	0.6227865796831314	0.6412764966224086	2.947414310411816	0.7683665672838018	0.017869390878710714
72	315.0542209625244	50.30665111541748	0.6362323566404249	512.0	0.00048828125	{'gamma': 0.00048828125, 'C': 512.0}	8	0.6700838769804287	0.6159217877094972	0.6297158826269212	0.6239515377446412	0.6415094339622641	3.2991538183622096	2.1762945454564324	0.018864810838545226
73	492.7453968524933	59.28360176086426	0.6298504681604323	512.0	0.001953125	{'gamma': 0.001953125, 'C': 512.0}	22	0.6579683131407269	0.61731843575419	0.624126688402422	0.6150978564771669	0.6347542511064523	10.353900670045011	2.470766632929212	0.015632543034160878
74	470.9198787212372	65.393882894516	0.6168537755624912	512.0	0.0078125	{'gamma': 0.0078125, 'C': 512.0}	44	0.6451537744641193	0.6080074487895717	0.6099208197484862	0.6069431500465983	0.6142557651991615	12.566025288446879	0.8393605140846858	0.014366236552545823
75	408.02825527191163	67.48068952560425	0.627521311780873	512.0	0.03125	{'gamma': 0.03125, 'C': 512.0}	33	0.6516775396085741	0.6182495344506518	0.6176059618071728	0.6183597390493942	0.6317260656883298	7.238831044271499	0.5379586868415571	0.013185326986471202
76	409.7343108177185	72.6542034626007	0.6284063912051056	512.0	0.125	{'gamma': 0.125, 'C': 512.0}	25	0.6665890027958994	0.6149906890130353	0.6071262226362366	0.630009319664492	0.623340321453529	2.0227861734350063	0.40556679691114617	0.02058478350743442
77	415.07187814712523	72.90437831878663	0.48083104299622675	512.0	0.5	{'gamma': 0.5, 'C': 512.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.4790289064916105	0.35636382709840975	0.010224517552056825
78	413.57279057502745	72.93121557235717	0.48083104299622675	512.0	2.0	{'gamma': 2.0, 'C': 512.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.9374836237496451	0.5334628393454657	0.010224517552056825
79	412.7342835426331	73.32951383590698	0.48083104299622675	512.0	8.0	{'gamma': 8.0, 'C': 512.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2124055661178181	0.3168310332063259	0.010224517552056825
80	273.37232513427733	52.010159969329834	0.6356267759817394	2048.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2048.0}	11	0.6668219944082013	0.6161545623836127	0.6294829995342338	0.6239515377446412	0.6417423713021198	2.5474230808572425	0.5238535999616138	0.017684094958085515
81	314.58168721199036	49.85886387825012	0.6362323566404249	2048.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2048.0}	8	0.6700838769804287	0.6154562383612663	0.6297158826269212	0.6260484622553588	0.6398788725832751	3.8961115691734283	1.990373911699369	0.018638156269556536
82	404.46269211769106	48.12766532897949	0.63800251548889	2048.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2048.0}	5	0.6672879776328052	0.6189478584729982	0.6304145319049836	0.6288443616029823	0.6445376193803867	13.703592310301131	2.295838750393819	0.016761813980830764
83	539.8978928089142	63.09951214790344	0.6140587879070201	2048.0	0.001953125	{'gamma': 0.001953125, 'C': 2048.0}	49	0.6383970177073626	0.6068435754189944	0.6101537028411738	0.603215284249767	0.6116934544607501	9.10533324704738	2.1514509079764017	0.01251108648082089
84	464.25944209098816	63.64195203781128	0.6168537755624912	2048.0	0.0078125	{'gamma': 0.0078125, 'C': 2048.0}	44	0.6451537744641193	0.6080074487895717	0.6099208197484862	0.6069431500465983	0.6142557651991615	19.322647919274427	4.267331788990007	0.014366236552545823
85	404.05725421905515	67.92085537910461	0.627521311780873	2048.0	0.03125	{'gamma': 0.03125, 'C': 2048.0}	33	0.6516775396085741	0.6182495344506518	0.6176059618071728	0.6183597390493942	0.6317260656883298	5.842650433113621	0.562689482920557	0.013185326986471202
86	409.86515378952026	72.82322225570678	0.6284063912051056	2048.0	0.125	{'gamma': 0.125, 'C': 2048.0}	25	0.6665890027958994	0.6149906890130353	0.6071262226362366	0.630009319664492	0.623340321453529	1.5069053570479776	0.19957558613642445	0.02058478350743442
87	414.98643202781676	72.9659526348114	0.48083104299622675	2048.0	0.5	{'gamma': 0.5, 'C': 2048.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.0438950457930154	0.2427937328882389	0.010224517552056825
88	412.73497343063354	73.2194571018219	0.48083104299622675	2048.0	2.0	{'gamma': 2.0, 'C': 2048.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.9972511465572033	0.5233643176024936	0.010224517552056825
89	413.109236574173	73.00334506034851	0.48083104299622675	2048.0	8.0	{'gamma': 8.0, 'C': 2048.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.4284577313106412	0.4453698205454032	0.010224517552056825
90	315.4978843212128	48.95893483161926	0.6353472772161923	8192.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 8192.0}	13	0.6696178937558248	0.6133612662942272	0.6290172333488588	0.6244175209692451	0.6403447472629863	3.7026516511511582	2.422020201839689	0.019194987057677908
91	387.8077621936798	46.18252081871033	0.6371640191922485	8192.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 8192.0}	6	0.6698508853681268	0.6170856610800745	0.6297158826269212	0.6279123951537745	0.6412764966224086	5.163106724717065	0.9914186308819722	0.018052287643626125
92	721.314605140686	53.83306875228882	0.6284995574602878	8192.0	0.00048828125	{'gamma': 0.00048828125, 'C': 8192.0}	24	0.657735321528425	0.616852886405959	0.6217978574755473	0.614165890027959	0.6319590030281854	18.259290685517133	7.786626171010047	0.01582688228550605
93	499.98340072631834	62.74324550628662	0.613033959100014	8192.0	0.001953125	{'gamma': 0.001953125, 'C': 8192.0}	50	0.6383970177073626	0.6063780260707635	0.6075919888216116	0.6018173345759553	0.6109946424411833	37.107494594137556	1.7798347169552982	0.013015010531315584
94	447.813023853302	62.20007901191711	0.6168537755624912	8192.0	0.0078125	{'gamma': 0.0078125, 'C': 8192.0}	44	0.6451537744641193	0.6080074487895717	0.6099208197484862	0.6069431500465983	0.6142557651991615	16.49261959533986	2.0641437589478	0.014366236552545823
95	406.62164130210874	67.99645762443542	0.627521311780873	8192.0	0.03125	{'gamma': 0.03125, 'C': 8192.0}	33	0.6516775396085741	0.6182495344506518	0.6176059618071728	0.6183597390493942	0.6317260656883298	8.737135537613703	0.4626252071751247	0.013185326986471202
96	409.2376171112061	73.06361255645751	0.6284063912051056	8192.0	0.125	{'gamma': 0.125, 'C': 8192.0}	25	0.6665890027958994	0.6149906890130353	0.6071262226362366	0.630009319664492	0.623340321453529	1.248047385220337	0.7846356430949308	0.02058478350743442
97	414.1597908496857	73.0910662651062	0.48083104299622675	8192.0	0.5	{'gamma': 0.5, 'C': 8192.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.125474751147904	0.36362175214935866	0.010224517552056825
98	413.4891716957092	73.29192056655884	0.48083104299622675	8192.0	2.0	{'gamma': 2.0, 'C': 8192.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.8793250139933039	0.6908953225761759	0.010224517552056825
99	411.4735017299652	71.95004444122314	0.48083104299622675	8192.0	8.0	{'gamma': 8.0, 'C': 8192.0}	60	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.9087729365366206	2.5104453899855006	0.010224517552056825
100	400.9888756275177	47.45055055618286	0.6353938603437835	32768.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 32768.0}	12	0.6700838769804287	0.6166201117318436	0.6283185840707964	0.6232525629077353	0.6387141858839972	2.2956577886612797	0.7840857205542184	0.018783636624938684
101	514.175894165039	38.87044410705566	0.6383751805096194	32768.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 32768.0}	2	0.6668219944082013	0.6205772811918063	0.632044713553796	0.6276794035414726	0.6447705567202423	21.970726042427774	4.657004492038309	0.016255793893357816
102	939.1646740913391	57.341306352615355	0.612288629058555	32768.0	0.00048828125	{'gamma': 0.00048828125, 'C': 32768.0}	52	0.6363000931966449	0.6056797020484171	0.608290638099674	0.6004193849021435	0.6107617051013278	20.335471081437305	1.4143243256914155	0.012483727311231681
103	481.3550528526306	53.04535350799561	0.613033959100014	32768.0	0.001953125	{'gamma': 0.001953125, 'C': 32768.0}	50	0.6383970177073626	0.6063780260707635	0.6075919888216116	0.6018173345759553	0.6109946424411833	41.49046138391476	11.161418379754288	0.013015010531315584
