	mean_fit_time	mean_score_time	mean_test_score	param_min_samples_split	param_n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
21	19.38833603858948	0.19261565208435058	0.7253458797223645	8	150	{'min_samples_split': 8, 'n_estimators': 150}	30	0.7649114631873253	0.7316108007448789	0.6897997205402888	0.7246039142590867	0.7158164453761938	0.0990324464018279	0.003098877278098964	0.024327991863667256
22	25.7788284778595	0.256651496887207	0.72869986490893	8	200	{'min_samples_split': 8, 'n_estimators': 200}	28	0.766309412861137	0.7360335195530726	0.6974848625989754	0.723205964585275	0.7204751921733054	0.12205908491755686	0.003541047912340387	0.02253954967281248
23	32.17490468025208	0.3164156436920166	0.7302371081194391	8	250	{'min_samples_split': 8, 'n_estimators': 250}	26	0.7719012115563839	0.7325418994413407	0.6993479273404751	0.7222739981360671	0.725133938970417	0.18567569961424712	0.007151238295357208	0.023598101333547734
24	38.668399286270144	0.38211989402770996	0.7317277682023571	8	300	{'min_samples_split': 8, 'n_estimators': 300}	23	0.7749301025163094	0.7360335195530726	0.6993479273404751	0.7215750232991612	0.726764500349406	0.2899518899048536	0.004908811312451557	0.024741304590045324
25	45.10265116691589	0.450982666015625	0.7324265151162249	8	350	{'min_samples_split': 8, 'n_estimators': 350}	22	0.7719012115563839	0.7378957169459963	0.6977177456916628	0.7301957129543336	0.7244351269508502	0.15634595416561775	0.011391092299238318	0.023922257609543404
26	51.46779174804688	0.5128507614135742	0.7311687706712628	8	400	{'min_samples_split': 8, 'n_estimators': 400}	25	0.7788909599254427	0.7320763500931099	0.6942244993013508	0.7267008387698043	0.7239692522711391	0.29345350711496354	0.005789394083367451	0.0272556159182256
27	1.310760498046875	0.015195703506469727	0.6571015978012764	16	10	{'min_samples_split': 16, 'n_estimators': 10}	60	0.6924510717614166	0.6608472998137802	0.6290172333488588	0.6600652376514445	0.6431399953412532	0.03770630748012972	0.0006644909226206177	0.021240277085840517
28	6.189666700363159	0.06388468742370605	0.7277216192295151	16	50	{'min_samples_split': 16, 'n_estimators': 50}	29	0.7593196644920783	0.7358007448789572	0.6993479273404751	0.7211090400745573	0.7230375029117168	0.06028615676696436	0.0005111225350415996	0.019668515126836
29	12.312095737457275	0.12530241012573243	0.7384823217030791	16	100	{'min_samples_split': 16, 'n_estimators': 100}	19	0.7665424044734389	0.7439478584729982	0.7065673032137867	0.7385834109972041	0.736780805963196	0.11759943837616253	0.0014650867553651554	0.019176118126301194
30	18.379557132720947	0.18596906661987306	0.73969348302045	16	150	{'min_samples_split': 16, 'n_estimators': 150}	18	0.7742311276794035	0.7425512104283054	0.7072659524918491	0.7409133271202236	0.7335196832052178	0.08553368324936687	0.0033115209301985125	0.021409918075563833
31	24.548340940475462	0.2504897594451904	0.7423953044207388	16	200	{'min_samples_split': 16, 'n_estimators': 200}	13	0.7732991612301957	0.744413407821229	0.7128551467163484	0.7474370922646785	0.7339855578849289	0.18643278377574588	0.003123965765395703	0.019635088990728175
32	30.63653345108032	0.31200532913208007	0.7444915451623422	16	250	{'min_samples_split': 16, 'n_estimators': 250}	11	0.776794035414725	0.7483705772811918	0.7140195621797858	0.7413793103448276	0.7419054274400186	0.14169658506322325	0.003487498554389826	0.02001603540806068
33	36.68210954666138	0.37159194946289065	0.7484511110075931	16	300	{'min_samples_split': 16, 'n_estimators': 300}	7	0.7833178005591799	0.7486033519553073	0.7210060549604099	0.7453401677539608	0.7440018634987189	0.33071991179211524	0.00622768998492618	0.019990587558394814
34	42.79520745277405	0.43564534187316895	0.7484511110075931	16	350	{'min_samples_split': 16, 'n_estimators': 350}	7	0.7835507921714818	0.7534916201117319	0.716115510013973	0.7467381174277726	0.7423713021197298	0.30139108539552845	0.008402347892132116	0.021645504113372353
35	48.99693770408631	0.502412748336792	0.7468207015419015	16	400	{'min_samples_split': 16, 'n_estimators': 400}	9	0.7788909599254427	0.7502327746741154	0.7170470423847228	0.7427772600186393	0.7451665501979967	0.2952536452710056	0.005980115156895862	0.01972556769097712
36	1.234555149078369	0.014541435241699218	0.6673964689989286	32	10	{'min_samples_split': 32, 'n_estimators': 10}	58	0.6808014911463187	0.6764432029795159	0.6434559850954821	0.6745107176141659	0.6617749825296995	0.011292527103097307	0.0005958301037121881	0.01354215672658793
37	5.647389364242554	0.06092181205749512	0.7315414356919924	32	50	{'min_samples_split': 32, 'n_estimators': 50}	24	0.7509319664492078	0.7374301675977654	0.7149510945505356	0.7264678471575023	0.7279291870486839	0.02044234231911084	0.0006920347813028658	0.012038489582072959
38	11.2329336643219	0.11896100044250488	0.7445381282899334	32	100	{'min_samples_split': 32, 'n_estimators': 100}	10	0.7686393289841565	0.7518621973929237	0.7254308337214718	0.7404473438956197	0.7363149312834848	0.05237521306967119	0.0009383057199563729	0.014723018664542247
39	16.860298061370848	0.18085684776306152	0.7485442772627754	32	150	{'min_samples_split': 32, 'n_estimators': 150}	6	0.771668219944082	0.7567504655493482	0.7286911970190965	0.7493010251630942	0.7363149312834848	0.12233969365684647	0.004319284393962186	0.015140937866151968
40	22.408272075653077	0.23891735076904297	0.7518050961941585	32	200	{'min_samples_split': 32, 'n_estimators': 200}	3	0.7779589934762349	0.7597765363128491	0.7286911970190965	0.750232991612302	0.7423713021197298	0.15565778252976423	0.0032248790245522282	0.016572094107348362
41	28.048815059661866	0.2911681175231934	0.7517585130665673	32	250	{'min_samples_split': 32, 'n_estimators': 250}	4	0.7807548928238583	0.7558193668528864	0.7272938984629715	0.7511649580615097	0.7437689261588633	0.1997871895766562	0.00510347031390833	0.017434432293993243
42	33.68923120498657	0.3501528263092041	0.7517119299389761	32	300	{'min_samples_split': 32, 'n_estimators': 300}	5	0.7723671947809879	0.7572160148975792	0.7326502095947834	0.7532618825722274	0.7430701141392966	0.2500062386710231	0.004400232772940508	0.013396191220402587
43	39.13354330062866	0.4100181102752686	0.7530162575115293	32	350	{'min_samples_split': 32, 'n_estimators': 350}	1	0.7726001863932899	0.7593109869646183	0.7291569632044713	0.7579217148182665	0.746098299557419	0.2546004868753956	0.005856137378506594	0.01458977484370653
44	44.854293251037596	0.48052082061767576	0.7527833418735734	32	400	{'min_samples_split': 32, 'n_estimators': 400}	2	0.7746971109040075	0.7553538175046555	0.7321844434094085	0.7530288909599254	0.7486606102958304	0.31194938396552546	0.005954512772921208	0.013624225137418225
45	1.0954012393951416	0.013669729232788086	0.6658592257884194	64	10	{'min_samples_split': 64, 'n_estimators': 10}	59	0.6668219944082013	0.678072625698324	0.6460176991150443	0.6647250698974837	0.673654786862334	0.018270360501722423	0.0006739576145816823	0.0110088717877936
46	4.975366067886353	0.05723781585693359	0.7293520286952065	64	50	{'min_samples_split': 64, 'n_estimators': 50}	27	0.755591798695247	0.7339385474860335	0.711690731252911	0.7297297297297297	0.7158164453761938	0.034645390712753334	0.0005144485894441597	0.015521935987419744
47	9.852135610580444	0.1130749225616455	0.733451343923231	64	100	{'min_samples_split': 64, 'n_estimators': 100}	21	0.7523299161230196	0.7451117318435754	0.7147182114578482	0.7297297297297297	0.7253668763102725	0.0259450817788722	0.002210657906833858	0.013583143774734243
48	14.740691804885865	0.16746768951416016	0.7364792472166581	64	150	{'min_samples_split': 64, 'n_estimators': 150}	20	0.7506989748369058	0.7462756052141527	0.7182114578481602	0.7406803355079217	0.7265315630095505	0.10018126454260036	0.003376288350425107	0.012235283570963056
49	19.660015392303468	0.223984432220459	0.7397866492756323	64	200	{'min_samples_split': 64, 'n_estimators': 200}	17	0.7523299161230196	0.7486033519553073	0.7221704704238472	0.739049394221808	0.736780805963196	0.17520378380383322	0.0013852166259476417	0.010535789537004634
50	24.549973344802858	0.2804628849029541	0.7426282200586948	64	250	{'min_samples_split': 64, 'n_estimators': 250}	12	0.7574557315936626	0.7537243947858473	0.7149510945505356	0.7441752096924511	0.742837176799441	0.14607472114922046	0.002268739608933344	0.014910060002461659
51	29.34844207763672	0.3323080539703369	0.7408580612102297	64	300	{'min_samples_split': 64, 'n_estimators': 300}	16	0.7541938490214353	0.7513966480446927	0.7224033535165347	0.7404473438956197	0.7358490566037735	0.2724993195488131	0.0025459869720457625	0.011443728143558013
52	34.291597509384154	0.3908957004547119	0.7423021381655565	64	350	{'min_samples_split': 64, 'n_estimators': 350}	14	0.7576887232059646	0.7465083798882681	0.7272938984629715	0.7437092264678472	0.7363149312834848	0.3028161345962433	0.004426793817507845	0.010173242152937297
53	39.234210872650145	0.4755918025970459	0.7413704756137327	64	400	{'min_samples_split': 64, 'n_estimators': 400}	15	0.7572227399813607	0.7432495344506518	0.7270610153702841	0.7399813606710158	0.7393431167016072	0.14413391885865506	0.038112282981178545	0.009649595052272912
54	0.909381914138794	0.013080406188964843	0.6693063772301673	128	10	{'min_samples_split': 128, 'n_estimators': 10}	57	0.679636533084809	0.6790037243947858	0.648346530041919	0.6787045666356011	0.6608432331702772	0.029614033368974498	0.0005133496590515295	0.0126496221144553
55	4.2045341491699215	0.05364065170288086	0.7140261797177062	128	50	{'min_samples_split': 128, 'n_estimators': 50}	47	0.7257688723205965	0.7181098696461825	0.6972519795062878	0.7157502329916123	0.7132541346377824	0.07163507041402987	0.0013878998997421696	0.009375638552693485
56	8.263611888885498	0.10602197647094727	0.7202683188149253	128	100	{'min_samples_split': 128, 'n_estimators': 100}	37	0.7346225535880708	0.7274208566108007	0.7049371215649743	0.722506989748369	0.711856510598649	0.09533212283273101	0.0011774030976133437	0.010658396140919747
57	12.467640018463134	0.1582542896270752	0.7192900731355103	128	150	{'min_samples_split': 128, 'n_estimators': 150}	38	0.7334575955265611	0.7306797020484171	0.6991150442477876	0.7199440820130475	0.7132541346377824	0.13620282830368183	0.0029706606074530193	0.012445086302142323
58	16.56636791229248	0.2093193531036377	0.7225508920668934	128	200	{'min_samples_split': 128, 'n_estimators': 200}	34	0.7334575955265611	0.7288175046554934	0.7056357708430367	0.7241379310344828	0.720708129513161	0.11812503671169847	0.0021004783876906147	0.009489849796388488
59	20.638734340667725	0.26541695594787595	0.7234825546187171	128	250	{'min_samples_split': 128, 'n_estimators': 250}	33	0.7360205032618826	0.7327746741154563	0.7051700046576619	0.7222739981360671	0.7211740041928721	0.10825497355464246	0.002093068363574139	0.010823401135887417
60	24.820027923583986	0.31467738151550295	0.722457725811711	128	300	{'min_samples_split': 128, 'n_estimators': 300}	35	0.7355545200372786	0.728584729981378	0.7079646017699115	0.723205964585275	0.7169811320754716	0.14207502151992715	0.003499962947606102	0.009483279637440755
61	28.549697732925416	0.3363072872161865	0.7239018027670377	128	350	{'min_samples_split': 128, 'n_estimators': 350}	31	0.7353215284249767	0.7316108007448789	0.7054028877503493	0.7257688723205965	0.7214069415327277	0.5762979564639868	0.054660064521400036	0.010409596471402157
62	29.173647165298462	0.20961475372314453	0.7236223040014906	128	400	{'min_samples_split': 128, 'n_estimators': 400}	32	0.7369524697110904	0.7311452513966481	0.7061015370284117	0.7253028890959925	0.7186116934544607	2.2925641391501723	0.023178577517758803	0.010669694325117041
