	mean_fit_time	mean_score_time	mean_test_score	param_min_samples_split	param_n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
20	16.817321634292604	0.1966381549835205	0.714724926631574	8	100	{'min_samples_split': 8, 'n_estimators': 100}	26	0.7574557315936626	0.7132216014897579	0.6842105263157895	0.7110904007455732	0.7076636384812486	0.08518936425032318	0.011524089318378655	0.023756721217065294
21	24.96313543319702	0.2942972183227539	0.7184981599664602	8	150	{'min_samples_split': 8, 'n_estimators': 150}	17	0.7590866728797764	0.7225325884543762	0.6856078248719143	0.7145852749301025	0.710691823899371	0.18910835218119137	0.020257866694453362	0.023754329526730306
22	33.843181848526	0.3779597759246826	0.7171472492663158	8	200	{'min_samples_split': 8, 'n_estimators': 200}	20	0.7586206896551724	0.7164804469273743	0.6837447601304145	0.7166821994408201	0.7102259492196599	0.42529145142236036	0.02045648872216471	0.02401636363389622
23	41.4404200553894	0.45699024200439453	0.7185447430940514	8	250	{'min_samples_split': 8, 'n_estimators': 250}	16	0.7621155638397018	0.7197392923649907	0.6907312529110387	0.7124883504193849	0.7076636384812486	0.22732138111678465	0.013283023797336634	0.023782257574407762
24	49.69322519302368	0.5508003234863281	0.7180323286905483	8	300	{'min_samples_split': 8, 'n_estimators': 300}	19	0.76071761416589	0.7225325884543762	0.6823474615742897	0.7131873252562908	0.7113906359189378	0.19096638269513716	0.009343503910857672	0.02523040286071938
25	57.88103823661804	0.6374687194824219	0.7203614850701076	8	350	{'min_samples_split': 8, 'n_estimators': 350}	10	0.7632805219012115	0.7232309124767226	0.6865393572426641	0.7190121155638397	0.7097600745399487	0.1467213206960653	0.008819560605534174	0.02493181701743379
26	66.59114499092102	0.7513447761535644	0.7197559044114222	8	400	{'min_samples_split': 8, 'n_estimators': 400}	11	0.7639794967381174	0.7239292364990689	0.6895668374476013	0.7106244175209693	0.710691823899371	0.3393464082625854	0.04511359797146689	0.024696273128781775
27	1.8464918613433838	0.025069570541381835	0.6547724414217171	16	10	{'min_samples_split': 16, 'n_estimators': 10}	60	0.6891891891891891	0.6533985102420856	0.6383325570563577	0.6540074557315937	0.6389471232238528	0.024869983470998606	0.0025192669379075737	0.01847877188853878
28	8.093359470367432	0.10192551612854003	0.7082032887688079	16	50	{'min_samples_split': 16, 'n_estimators': 50}	36	0.7439422180801492	0.715316573556797	0.6818816953889147	0.701071761416589	0.6988120195667366	0.08347489883201352	0.006571049941457813	0.020781900558980958
29	16.007523679733275	0.17889761924743652	0.7149112591419388	16	100	{'min_samples_split': 16, 'n_estimators': 100}	25	0.755591798695247	0.7199720670391061	0.6811830461108523	0.7110904007455732	0.7067318891218263	0.14091236619523348	0.0030819180112915444	0.0240800138761384
30	24.012307024002077	0.2666975975036621	0.7145851772488004	16	150	{'min_samples_split': 16, 'n_estimators': 150}	27	0.7588536812674743	0.712756052141527	0.6844434094084769	0.7103914259086673	0.7064989517819706	0.16908303429737406	0.00885452745208366	0.024306480823988782
31	31.859007930755617	0.3563544273376465	0.7192434900079191	16	200	{'min_samples_split': 16, 'n_estimators': 200}	13	0.7616495806150979	0.723463687150838	0.6909641360037261	0.7141192917054986	0.7060330771022595	0.15608795359490044	0.016657742623718354	0.023732223682006143
32	39.5234414100647	0.43302087783813475	0.7204080681976988	16	250	{'min_samples_split': 16, 'n_estimators': 250}	9	0.7653774464119292	0.7255586592178771	0.6874708896134141	0.7176141658900279	0.7060330771022595	0.18393968835460783	0.01360614400306081	0.025874945471179352
33	47.52263150215149	0.5350348949432373	0.7207341500908371	16	300	{'min_samples_split': 16, 'n_estimators': 300}	7	0.7658434296365331	0.723463687150838	0.6904983698183512	0.7159832246039143	0.7078965758211041	0.24651591981554719	0.015519088932590288	0.02507317498253591
34	55.59067435264588	0.6095128536224366	0.7184049937112778	16	350	{'min_samples_split': 16, 'n_estimators': 350}	18	0.7637465051258154	0.7192737430167597	0.6867722403353517	0.7124883504193849	0.7097600745399487	0.15561197526818477	0.008189198502675254	0.02516517953318129
35	63.58765711784363	0.7179179191589355	0.7210136488563842	16	400	{'min_samples_split': 16, 'n_estimators': 400}	4	0.7651444547996272	0.726024208566108	0.6904983698183512	0.7162162162162162	0.7071977638015374	0.296522217806367	0.025904405656513942	0.02496876060225878
36	1.6642517566680908	0.022463321685791016	0.6705641216751292	32	10	{'min_samples_split': 32, 'n_estimators': 10}	58	0.6950139794967382	0.6787709497206704	0.6420586865393573	0.6754426840633737	0.6615420451898439	0.025634291539463207	0.0019438599975838454	0.017792412475769587
37	7.522220802307129	0.08796377182006836	0.7036381422648716	32	50	{'min_samples_split': 32, 'n_estimators': 50}	45	0.7430102516309413	0.7111266294227188	0.6679087098276665	0.7020037278657968	0.694153272769625	0.05825590218567254	0.003261234249827661	0.024393296077667062
38	14.762954187393188	0.16806578636169434	0.711976522103694	32	100	{'min_samples_split': 32, 'n_estimators': 100}	34	0.7541938490214353	0.7192737430167597	0.6830461108523521	0.7041006523765144	0.6992778942464477	0.09425228601482752	0.00434495115927666	0.024063823800855734
39	21.88111891746521	0.2567004203796387	0.7099268644896818	32	150	{'min_samples_split': 32, 'n_estimators': 150}	35	0.75	0.7122905027932961	0.6774569166278528	0.7047996272134203	0.7051013277428372	0.05648426700117244	0.014261569534525832	0.023302065123784355
40	28.998580074310304	0.33496918678283694	0.7143056784832533	32	200	{'min_samples_split': 32, 'n_estimators': 200}	29	0.7604846225535881	0.7171787709497207	0.6870051234280391	0.7071295433364398	0.6997437689261589	0.17116309990751072	0.0060196195880255	0.025095789322497335
41	36.50121855735779	0.416151762008667	0.712721852145153	32	250	{'min_samples_split': 32, 'n_estimators': 250}	33	0.7604846225535881	0.7181098696461825	0.6783884489986027	0.7080615097856477	0.6985790822268809	0.20489620684313437	0.0041758544654069306	0.02724057630044616
42	43.62494282722473	0.49794774055480956	0.7131876834210649	32	300	{'min_samples_split': 32, 'n_estimators': 300}	32	0.7593196644920783	0.7174115456238361	0.6844434094084769	0.7089934762348555	0.695783834148614	0.17959772034087765	0.006525218701074043	0.025659764929071512
43	50.927540969848636	0.5769831657409668	0.7138398472073415	32	350	{'min_samples_split': 32, 'n_estimators': 350}	31	0.7595526561043803	0.7160148975791434	0.6846762925011645	0.7096924510717614	0.6992778942464477	0.2677749967542905	0.008346669334831207	0.025193534850637436
44	58.41213526725769	0.6628358364105225	0.7144920109936181	32	400	{'min_samples_split': 32, 'n_estimators': 400}	28	0.7586206896551724	0.7206703910614525	0.6858407079646017	0.7082945013979497	0.6990449569065921	0.44559803022124594	0.012217666501581865	0.024831023015403936
45	1.5219922065734863	0.020409059524536134	0.6727535286719151	64	10	{'min_samples_split': 64, 'n_estimators': 10}	57	0.7078285181733458	0.6857541899441341	0.6455519329296693	0.6614631873252563	0.663172606568833	0.043162203694301966	0.00045200453879729296	0.02171736284493051
46	6.579306554794312	0.09535303115844726	0.6985139982298412	64	50	{'min_samples_split': 64, 'n_estimators': 50}	48	0.739049394221808	0.7048417132216015	0.6704704238472287	0.6943150046598322	0.6839040298159795	0.05073409404828451	0.014982444110499244	0.02323900091987252
47	13.100203943252563	0.1611905574798584	0.703731308520054	64	100	{'min_samples_split': 64, 'n_estimators': 100}	44	0.7420782851817335	0.7090316573556797	0.6788542151839776	0.7027027027027027	0.6860004658746797	0.10380862013014665	0.011184147013850917	0.022056696330131357
48	19.546946048736572	0.24261918067932128	0.7040573904131924	64	150	{'min_samples_split': 64, 'n_estimators': 150}	43	0.7472041006523765	0.7094972067039106	0.6772240335351654	0.6975768872320597	0.6887957139529467	0.08294319833176396	0.013284627051518798	0.02402353445857737
49	26.00360417366028	0.30862698554992674	0.7027530628406391	64	200	{'min_samples_split': 64, 'n_estimators': 200}	47	0.7490680335507922	0.7078677839851024	0.6732650209594784	0.6945479962721341	0.6890286512928022	0.09220285432817815	0.006651582175671647	0.0256743548168733
50	32.45362219810486	0.38213839530944826	0.7041039735407836	64	250	{'min_samples_split': 64, 'n_estimators': 250}	42	0.7474370922646785	0.7078677839851024	0.6762925011644154	0.6999068033550793	0.6890286512928022	0.1033840494506362	0.017776816318408273	0.02412369156002515
51	38.95876817703247	0.46660943031311036	0.7031723109889598	64	300	{'min_samples_split': 64, 'n_estimators': 300}	46	0.7479030754892824	0.7062383612662942	0.6744294364229158	0.6975768872320597	0.689727463312369	0.24576008903141539	0.0043935317842768865	0.02468971101590516
52	45.40292158126831	0.5376502990722656	0.7048958867098337	64	350	{'min_samples_split': 64, 'n_estimators': 350}	41	0.7518639328984157	0.7111266294227188	0.6746623195156032	0.6996738117427772	0.6871651525739576	0.23045158403223437	0.0050782430298843715	0.02645725169272523
53	52.09926118850708	0.6421168327331543	0.7053617179857455	64	400	{'min_samples_split': 64, 'n_estimators': 400}	39	0.749767008387698	0.7136871508379888	0.6753609687936656	0.7027027027027027	0.685301653855113	0.43518972946728557	0.02036791984640325	0.025884934290780474
54	1.308500385284424	0.02276291847229004	0.6684212978059347	128	10	{'min_samples_split': 128, 'n_estimators': 10}	59	0.7068965517241379	0.6682960893854749	0.6460176991150443	0.6721808014911463	0.648730491497787	0.029507614275327835	0.0028283122095772305	0.02183433307210318
55	5.705987119674683	0.07787513732910156	0.6890110402012392	128	50	{'min_samples_split': 128, 'n_estimators': 50}	56	0.7260018639328985	0.6959962756052142	0.6644154634373545	0.6833643988816402	0.6752853482413231	0.06817545322030866	0.004245685328175995	0.021175344546597332
56	11.215814065933227	0.1489269733428955	0.6899427027530628	128	100	{'min_samples_split': 128, 'n_estimators': 100}	55	0.7322926374650512	0.6976256983240223	0.6658127619934793	0.6842963653308481	0.6696948520847892	0.12738082929983055	0.007158126770346547	0.023983910048414374
57	16.80823278427124	0.21843810081481935	0.6901756183910188	128	150	{'min_samples_split': 128, 'n_estimators': 150}	54	0.7364864864864865	0.6964618249534451	0.6644154634373545	0.6826654240447344	0.6708595387840671	0.13478896839638846	0.003674971763127252	0.025599517950267926
58	22.227200412750243	0.2940221786499023	0.6919457772394838	128	200	{'min_samples_split': 128, 'n_estimators': 200}	51	0.7399813606710158	0.6992551210428305	0.6625523986958547	0.6854613233923579	0.6724901001630561	0.13589200615164485	0.007314895703229291	0.026999028525284078
59	27.819146728515626	0.35472731590270995	0.691479945963572	128	250	{'min_samples_split': 128, 'n_estimators': 250}	52	0.7343895619757689	0.6964618249534451	0.6655798789007918	0.6875582479030755	0.6734218495224784	0.08601455248860508	0.006639029620220962	0.023990895303911127
60	33.09191160202026	0.42526984214782715	0.6930171891740812	128	300	{'min_samples_split': 128, 'n_estimators': 300}	49	0.7327586206896551	0.6983240223463687	0.6690731252911039	0.690354147250699	0.6745865362217563	0.1576698030302401	0.0047345748728293575	0.02248195285460891
61	38.76796951293945	0.5009318828582764	0.6903619509013835	128	350	{'min_samples_split': 128, 'n_estimators': 350}	53	0.7360205032618826	0.694366852886406	0.6644154634373545	0.6863932898415657	0.6706266014442115	0.27553451643256505	0.014123895086668696	0.025213408070215545
62	40.217732191085815	0.4479334831237793	0.6929240229188988	128	400	{'min_samples_split': 128, 'n_estimators': 400}	50	0.7411463187325257	0.699487895716946	0.6644154634373545	0.6887232059645852	0.6708595387840671	5.021594012899535	0.11086354750376631	0.02714785744132134
